--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 9.660990555607468
1, '1 ', 1, '1 ', 81.48795241606167
1, '1 ', 3, '1 ', -9.6060927536389
1, '1 ', 2, '1 ', -32.336819974298514
1, '1 ', 6, '1 ', -4.438472550609511
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0418472076976482, 41.239034761636844
1, 11, 1.0432870854221084, 107.89229578829253
0, 7, 1.0825289134224956, 42.72305536504839
1, 10, 1.027569410398272, 105.83042710455157
1, 14, 1.0149175451097536, 105.68161441155237
0, 12, 1.053699409494199, 40.27931258057382
1, 4, 1.0414462468450434, 109.78394551923745
0, 13, 1.046042548100944, 39.94504984218862
1, 12, 1.0190424114429326, 107.40845846875362
0, 14, 1.0206163984855572, 37.476686863869666
1, 8, 1.0976024733696514, 112.48387566179018
0, 6, 1.0702695252993517, 41.50673309108976
1, 5, 1.0464255843614052, 110.43461627569273
1, 6, 1.0692528374923596, 110.09693216142986
0, 5, 1.046760147192811, 41.88256024002437
1, 7, 1.0823409310172014, 111.2697163687958
0, 3, 1.0202656495821463, 41.68896067677959
0, 8, 1.0976024730707683, 43.93625145365573
1, 1, 1.0999996418809004, 111.7814899808244
1, 13, 1.0369634752781722, 107.96295538495713
1, 9, 1.0302863664448667, 105.17245368365617
0, 11, 1.0453443247072305, 39.3883161449276
0, 9, 1.0334030416024826, 36.79843147291989
1, 3, 1.0202656504112595, 110.23865171551978
1, 2, 1.0648592424440853, 112.39229544807459
0, 1, 1.0999996411700423, 43.23358220263758
0, 2, 1.0648592398811079, 43.84490787718577
0, 10, 1.0304261034278777, 37.41671780322658
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.002951689882704479 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 9, 10, 'BL', -11.48223947898424, 7.717812126034005, 11.539598842819544, -7.565442863409771 
1, 'BL', 3, 4, 'BL', -0.01076065913824209, -13.27753634749729, 0.11314544405766469, 12.178500149281376 
0, 'BL', 6, 13, 'BL', 26.784426311861864, 6.62265861952028, -26.34480427960699, -5.756905601503149 
0, 'BL', 2, 4, 'BL', 30.129390977564157, 2.690987363585805, -29.653251006172724, -5.019192215635712 
1, 'BL', 1, 5, 'BL', 17.53660044456271, 19.339776798780804, -17.176897520597237, -23.52520949432096 
1, 'BL', 10, 11, 'BL', -19.88981194786473, 0.4491472832188492, 20.197378434018646, 0.2708319367151262 
0, 'BL', 4, 9, 'BL', 15.467463408840743, 8.675347731009026, -15.467463408840743, -7.162200647726763 
1, 'BL', 6, 11, 'BL', 23.158365222271698, 3.315159474523057, -22.703694573589985, -2.363022266449775 
1, 'BL', 12, 13, 'BL', -6.836193854053363, -1.556093377455312, 6.940766471380641, 1.6507066978942646 
1, 'BL', 2, 4, 'BL', 30.21624182650322, 2.905506278062262, -29.736376900185547, -5.220988669550252 
0, 'BL', 9, 10, 'BL', -10.685917410872491, 7.73676513358123, 10.737760295348039, -7.599049832160972 
0, 'BL', 3, 4, 'BL', -0.13544649380992269, -13.468276367161252, 0.2409634684624109, 12.376699871268784 
0, 'BL', 9, 14, 'BL', -1.8896368062238196, 5.802785788522158, 1.933965556709751, -5.708492597141742 
0, 'BL', 6, 11, 'BL', 22.296458910582487, 3.149389025043149, -21.876025462604417, -2.268948797596863 
1, 'BL', 13, 14, 'BL', 12.392305051557443, 0.7220283799980223, -12.147360729212664, -0.22331239648184464 
1, 'BL', 2, 3, 'BL', 25.0000685109801, 15.956757987550418, -24.600155152571872, -19.034872567536752 
0, 'BL', 4, 7, 'BL', -14.281632390577611, -8.600093216697474, 14.281632390577611, 9.112241088615065 
0, 'BL', 6, 12, 'BL', 10.417966326566244, 2.0282757182962428, -10.297094775547265, -1.7767082993216832 
0, 'BL', 7, 8, 'BL', -14.281632390578784, -9.112241088616315, 14.281632390578784, 9.543643382219784 
0, 'BL', 5, 6, 'BL', 3.128612831921925, 23.56908733561113, -3.128612831921925, -22.43969756605054 
--end of line flow
