--contingency generator
conID,genID,busID,unitID,q(MW) 
9, 37, 201, 37, -12.818763813279963
1, 14, 113, 14, 40.06500840194852
5, 28, 122, 28, 3.7160510973492245
2, 57, 221, 57, -9.734581133665902
7, 61, 222, 61, -3.9943258827007733
10, 90, 321, 90, 80.14653181679432
8, 17, 115, 17, 2.2473826120958957
8, 28, 122, 28, -2.958604664606694
4, 84, 315, 84, 4.23946639585725
4, 54, 215, 54, 99.70657338901786
3, 59, 222, 59, -12.584667709440435
3, 46, 213, 46, 28.23153322911998
6, 69, 301, 69, -30.76016001494844
10, 9, 107, 9, 15.191614932345653
1, 80, 313, 80, 23.50471006039376
9, 78, 313, 78, -3.080693559444283
3, 60, 222, 60, -0.0819506170872763
4, 73, 302, 73, -12.378334262406351
4, 79, 313, 79, -26.877943708245272
1, 23, 118, 23, 128.8892844061352
7, 5, 102, 5, 6.730677808193471
10, 68, 301, 68, 2.9702419253034464
1, 44, 207, 44, 7.826235238172667
10, 34, 201, 34, 4.874654003193291
9, 22, 116, 22, -72.07733573369417
10, 54, 215, 54, 100.76685655130896
7, 81, 314, 81, 55.73994777794983
4, 27, 122, 27, -9.927369549383116
7, 54, 215, 54, 101.17094308902664
10, 20, 115, 20, 3.8518828318088545
6, 23, 118, 23, 128.91110590266646
6, 68, 301, 68, 2.9279138423491626
3, 56, 218, 56, -25.886545579045364
2, 40, 202, 40, -36.68292506534918
1, 50, 215, 50, 6.374943720974521
7, 95, 322, 95, 2.353773260868921
1, 25, 122, 25, -7.406507079787179
4, 34, 201, 34, 4.7117820422128815
4, 21, 115, 21, 77.83242343590206
9, 7, 102, 7, 3.3745819172593245
3, 80, 313, 80, 23.661111570548055
6, 80, 313, 80, 23.495589478825455
7, 78, 313, 78, -2.673724544461921
7, 58, 222, 58, -4.398550184246826
9, 84, 315, 84, 4.989013032226384
3, 50, 215, 50, 6.529069129927572
7, 80, 313, 80, 23.87521249754782
5, 65, 223, 65, -71.12596897092081
2, 71, 302, 71, 0.5054747658903537
2, 97, 323, 97, -31.015706279160437
3, 10, 107, 10, 2.7642633307035207
5, 58, 222, 58, -4.378950150973146
3, 98, 323, 98, -29.888264452409846
1, 27, 122, 27, -7.2732984685963515
5, 90, 321, 90, 77.7008392127908
1, 12, 113, 12, -3.780181436826705
4, 20, 115, 20, 7.564028255274034
1, 62, 222, 62, -0.736540169220138
9, 58, 222, 58, -4.38029926349352
5, 45, 213, 45, 28.93300660723375
7, 1, 101, 1, 2.937248949742232
1, 30, 122, 30, -4.230345363701436
8, 76, 307, 76, 10.843513609559814
1, 35, 201, 35, -0.4932240762314632
7, 99, 323, 99, -2.3867526541154787
1, 48, 214, 48, 170.96170569993922
8, 90, 321, 90, 78.17262476942635
8, 96, 322, 96, -1.8002080086467802
1, 37, 201, 37, -12.813259625578524
3, 32, 123, 32, -26.701749309070674
10, 71, 302, 71, 0.4961407669991451
3, 79, 313, 79, -27.083746938289952
5, 67, 301, 67, 5.264718787848343
6, 74, 302, 74, -27.193581009666303
4, 59, 222, 59, -12.581909151844256
10, 4, 101, 4, 13.350946381611742
8, 40, 202, 40, -36.68278301819049
4, 99, 323, 99, -2.3584825414635184
3, 99, 323, 99, -3.2226450994582025
9, 79, 313, 79, -27.29419101327514
7, 86, 315, 86, 2.4662537883832067
2, 41, 202, 41, -23.431687000375376
7, 73, 302, 73, -12.373733465409007
10, 98, 323, 98, -29.50718470589339
6, 81, 314, 81, 56.18888513117498
6, 71, 302, 71, 0.5165378081434114
4, 14, 113, 14, 39.928098591397706
7, 90, 321, 90, 76.8798370681941
8, 46, 213, 46, 27.739162445993838
5, 46, 213, 46, 27.82026597301261
4, 33, 123, 33, 12.896090109738534
2, 27, 122, 27, -7.2757516480149205
9, 59, 222, 59, -12.576145330029682
10, 74, 302, 74, -27.200633529585286
6, 79, 313, 79, -27.260289488189645
10, 13, 113, 13, -21.195788822442484
8, 22, 116, 22, -70.79412029811407
7, 42, 207, 42, 0.9923299845978365
2, 33, 123, 33, 19.082577152323204
2, 21, 115, 21, 44.00730867652428
3, 81, 314, 81, 55.966004060870866
8, 89, 318, 89, -46.31625319522304
4, 49, 215, 49, 6.318554670682895
8, 72, 302, 72, 1.2155248052491128
8, 33, 123, 33, 13.36501347610386
9, 2, 101, 2, 2.4071024319781564
9, 51, 215, 51, 4.678229410261438
5, 70, 301, 70, -5.807452513179731
7, 97, 323, 97, -29.66679986389367
8, 19, 115, 19, 2.6990257657537207
6, 21, 115, 21, 37.6033658958392
6, 82, 315, 82, 3.7100070104638783
8, 79, 313, 79, -21.221574563055977
9, 77, 307, 77, 8.19480109741465
7, 63, 222, 63, -6.034373963627449
5, 22, 116, 22, -54.621156116253744
6, 1, 101, 1, 2.9392094700701925
7, 92, 322, 92, 2.2752243012664617
8, 11, 107, 11, 0.4702745283659508
8, 57, 221, 57, -9.70461084434881
9, 72, 302, 72, 0.8051757468882436
10, 8, 102, 8, -8.43578194895099
7, 70, 301, 70, -5.829991312947107
9, 87, 315, 87, 103.6880876465464
9, 94, 322, 94, 4.064597403558992
1, 76, 307, 76, 10.617706003724086
6, 59, 222, 59, -12.579216659176549
4, 68, 301, 68, 2.90713558848704
2, 73, 302, 73, -12.377093331857678
10, 73, 302, 73, -12.382095891056624
2, 24, 121, 24, 128.68984705337485
10, 12, 113, 12, -3.891180337573039
3, 94, 322, 94, 4.95614488142624
6, 72, 302, 72, 0.8032458674104895
5, 98, 323, 98, -30.72510404351639
3, 61, 222, 61, -3.982692304119955
1, 24, 121, 24, 128.56971951647228
6, 49, 215, 49, 6.589453465264362
4, 25, 122, 25, -10.225899825844905
10, 11, 107, 11, 1.1371003712572285
7, 25, 122, 25, -7.438533568436173
1, 53, 215, 53, 3.449779603082253
4, 72, 302, 72, 0.7990548679144729
8, 99, 323, 99, -0.5185686170749098
10, 5, 102, 5, 6.742514984713733
5, 64, 223, 64, -46.284491660906475
5, 60, 222, 60, -0.07496997854595581
10, 96, 322, 96, -1.6965396615860973
9, 39, 202, 39, 0.31089825677494926
10, 66, 223, 66, -4.825512026233884
5, 12, 113, 12, -3.7664852660211934
7, 51, 215, 51, 5.860767242578891
7, 13, 113, 13, -20.484474529410942
2, 29, 122, 29, -8.009704411582607
10, 60, 222, 60, -0.05123244970963259
1, 31, 123, 31, -87.26493013992338
9, 60, 222, 60, -0.07603431680291203
1, 95, 322, 95, 2.3744278279322937
1, 69, 301, 69, -30.75766699271228
3, 34, 201, 34, 4.738108593827395
1, 75, 307, 75, 5.585649580309245
9, 95, 322, 95, 1.2325971109533822
9, 48, 214, 48, 170.93929145845044
2, 35, 201, 35, -0.5061884934409421
5, 24, 121, 24, 105.4390332743719
6, 9, 107, 9, 14.44934448558432
8, 50, 215, 50, 6.413112385487753
7, 71, 302, 71, 0.5272735893114819
4, 69, 301, 69, -30.804963062438958
4, 93, 322, 93, 1.773529683549667
1, 20, 115, 20, 3.7810354921562084
3, 33, 123, 33, 16.3819412585102
1, 91, 322, 91, 4.768027322657458
9, 35, 201, 35, -0.5025257881381069
5, 87, 315, 87, 103.68763659509767
2, 5, 102, 5, 12.030954430225167
7, 74, 302, 74, -27.19224732815736
7, 49, 215, 49, 7.799035911064439
8, 92, 322, 92, 2.300258732976019
9, 5, 102, 5, 6.732823343608753
9, 50, 215, 50, 6.37348330663251
10, 72, 302, 72, 0.7952654575084511
9, 75, 307, 75, 5.582083888661205
7, 31, 123, 31, -87.18460206883131
3, 62, 222, 62, -0.7428543987907411
8, 51, 215, 51, 4.708833638929585
4, 19, 115, 19, 5.363513381318621
2, 36, 201, 36, -19.916394838256743
9, 38, 202, 38, 1.0586505659022205
5, 11, 107, 11, 0.3963978925538592
1, 22, 116, 22, -71.8783022119509
3, 54, 215, 54, 100.33309626289692
3, 15, 114, 15, 41.99658158325853
3, 68, 301, 68, 2.9262906292657918
4, 48, 214, 48, 170.06898222465946
9, 86, 315, 86, 3.702763452214099
4, 10, 107, 10, 2.845679004898983
7, 89, 318, 89, -38.95478824292748
9, 49, 215, 49, 6.496291690776205
1, 94, 322, 94, 4.963907297021524
10, 23, 118, 23, 132.72715529736834
3, 86, 315, 86, 2.6641052191558776
6, 27, 122, 27, -7.272643302546751
10, 80, 313, 80, 22.343399079089476
2, 16, 115, 16, 1.4787004426058101
10, 52, 215, 52, 4.3448700599030365
2, 38, 202, 38, 1.0583675031595428
7, 6, 102, 6, 3.9165147947477568
2, 94, 322, 94, 4.963921089517694
5, 32, 123, 32, -28.740407480852816
8, 13, 113, 13, -21.132525062802554
2, 47, 213, 47, 46.151585897221366
5, 80, 313, 80, 23.38603187481285
5, 7, 102, 7, 3.340284969807686
2, 66, 223, 66, 2.0642155734541854
5, 43, 207, 43, 41.796877957913686
10, 81, 314, 81, 57.799193619223956
4, 62, 222, 62, -0.7405849715863091
8, 10, 107, 10, 3.0327601870570846
2, 60, 222, 60, -0.07577692759476878
4, 24, 121, 24, 177.76978725707195
1, 88, 316, 88, 61.222463554809
5, 83, 315, 83, 4.2120136914065345
1, 65, 223, 65, -70.6550644615897
10, 15, 114, 15, 38.009070716118124
6, 93, 322, 93, 1.790924548013334
9, 46, 213, 46, 27.894234208872827
6, 20, 115, 20, 3.78152018955161
2, 10, 107, 10, 13.517460724172402
8, 29, 122, 29, -7.999793648684522
6, 52, 215, 52, 3.9201234304584287
10, 49, 215, 49, 7.031854133117706
4, 11, 107, 11, 0.3080337886080098
5, 50, 215, 50, 6.391292477210571
2, 43, 207, 43, 41.80645768098435
7, 67, 301, 67, 5.2596198079142855
3, 52, 215, 52, 3.974257155993158
8, 15, 114, 15, 33.70197876560482
4, 55, 216, 55, 61.52171812302457
1, 40, 202, 40, -36.67615778031659
2, 67, 301, 67, 5.270789466181653
2, 82, 315, 82, 3.706835559598458
2, 95, 322, 95, 2.374445990645536
10, 26, 122, 26, -8.875237767901666
3, 65, 223, 65, -69.29181047778708
7, 37, 201, 37, -12.557655352191595
8, 45, 213, 45, 28.845634491128568
2, 81, 314, 81, 56.17159674939095
5, 85, 315, 85, 5.3571357852840045
5, 23, 118, 23, 156.54433069607066
7, 87, 315, 87, 103.68750900950141
2, 31, 123, 31, -81.1329937011155
4, 63, 222, 63, -6.019521637188814
7, 23, 118, 23, 127.81857957732514
6, 62, 222, 62, -0.7383411485549737
8, 82, 315, 82, 5.172786149660962
4, 40, 202, 40, -36.68562341766328
8, 70, 301, 70, -5.143272795730389
1, 45, 213, 45, 29.045980382967453
9, 53, 215, 53, 3.448757039638547
10, 6, 102, 6, 3.9340080184991586
10, 46, 213, 46, 26.412713734395762
10, 67, 301, 67, 5.299857762963871
10, 58, 222, 58, -4.349039731599332
10, 92, 322, 92, 2.396844049966134
2, 68, 301, 68, 2.930677725173572
4, 80, 313, 80, 23.85655498833013
8, 44, 207, 44, 7.81234214912208
4, 47, 213, 47, 46.69045312292926
8, 53, 215, 53, 3.476819525788315
5, 62, 222, 62, -0.7345625455615145
7, 48, 214, 48, 181.93454481731712
2, 62, 222, 62, -0.7355235238562752
10, 32, 123, 32, -27.906659058780964
8, 88, 316, 88, 68.62027099961075
6, 57, 221, 57, -9.697747017918587
6, 37, 201, 37, 6.318230741365437
1, 21, 115, 21, 37.44296227264275
5, 2, 101, 2, 2.4045886608898073
3, 30, 122, 30, -4.256506789712676
1, 85, 315, 85, 5.272462935872287
10, 61, 222, 61, -3.941032241591837
9, 62, 222, 62, -0.7358327940963079
9, 40, 202, 40, -36.682125760665514
9, 3, 101, 3, 7.408042598125955
1, 28, 122, 28, -2.9654488132704655
10, 83, 315, 83, 5.595498983494434
2, 15, 114, 15, 63.596928675368886
6, 43, 207, 43, 39.588286414707675
2, 92, 322, 92, 2.3018672519711703
6, 58, 222, 58, -4.382963197428033
6, 86, 315, 86, 2.8482416411904423
3, 22, 116, 22, -81.2604817322447
6, 95, 322, 95, 2.37476196290125
9, 31, 123, 31, -87.28459357723314
5, 48, 214, 48, 170.99071041755207
9, 91, 322, 91, 3.4131974849447233
8, 77, 307, 77, 8.48617281453369
5, 33, 123, 33, 13.364161031806994
8, 26, 122, 26, -8.98959291937714
7, 19, 115, 19, 2.6892381648557038
10, 88, 316, 88, 69.47804502525248
3, 36, 201, 36, -19.928404465884643
2, 51, 215, 51, 4.783440506165843
7, 29, 122, 29, -8.035206237886316
9, 69, 301, 69, -30.739685857307773
8, 54, 215, 54, 100.14300375537354
4, 31, 123, 31, -87.70587491556164
8, 23, 118, 23, 129.16256201236288
4, 37, 201, 37, -12.864662024137168
5, 76, 307, 76, 10.599722032487591
3, 91, 322, 91, 4.7564085832708365
7, 21, 115, 21, 34.76358120950885
9, 90, 321, 90, 101.85971206954753
2, 77, 307, 77, 8.18387978208766
2, 3, 101, 3, 27.384384436949254
7, 68, 301, 68, 2.9176278692425335
2, 23, 118, 23, 128.7811279607916
9, 18, 115, 18, 3.0739295036979644
5, 29, 122, 29, -0.2302980841887324
4, 39, 202, 39, 0.3064432437780758
6, 13, 113, 13, -21.024832727222964
6, 46, 213, 46, 22.49431851418526
8, 2, 101, 2, 2.409001652663819
7, 17, 115, 17, 2.230648952649325
5, 1, 101, 1, 2.9357714511121893
4, 36, 201, 36, -19.946446942180508
10, 93, 322, 93, 1.8447634830251625
5, 37, 201, 37, -12.822009130342298
8, 8, 102, 8, -8.812115164812052
8, 47, 213, 47, 45.837106531704734
10, 70, 301, 70, -5.689290804321033
7, 85, 315, 85, 4.797023235181127
8, 1, 101, 1, 2.939609909044039
2, 32, 123, 32, -25.0663533553855
8, 98, 323, 98, -27.650691133933208
3, 9, 107, 9, 14.392012335254087
1, 93, 322, 93, 1.7907060867501665
5, 71, 302, 71, 0.4978669423515832
9, 13, 113, 13, -21.098924592649865
10, 10, 107, 10, 3.8194452005376234
5, 21, 115, 21, 31.852701989326878
8, 81, 314, 81, 64.81928188071178
10, 35, 201, 35, -0.3492243473689869
1, 81, 314, 81, 56.18283384161705
7, 4, 101, 4, 12.948171256978872
2, 90, 321, 90, 77.57485914937125
1, 60, 222, 60, -0.07662337301918716
6, 76, 307, 76, 10.616259179078028
10, 3, 101, 3, 8.124134321174884
10, 57, 221, 57, -9.122535747376618
1, 13, 113, 13, -21.085535965472452
6, 42, 207, 42, -2.217859899262302
6, 70, 301, 70, -5.795038617471348
6, 3, 101, 3, 7.44840611844567
3, 40, 202, 40, -36.679421935812215
9, 93, 322, 93, 0.9570890251300722
9, 41, 202, 41, -23.43205181541786
2, 17, 115, 17, 2.277436401945072
2, 55, 216, 55, 64.44806715535151
3, 41, 202, 41, -23.42913915895196
7, 62, 222, 62, -0.7530555060361096
3, 45, 213, 45, 29.377904198125897
1, 63, 222, 63, -6.014731477847273
8, 4, 101, 4, 12.998538007972959
1, 67, 301, 67, 5.268190773277435
7, 33, 123, 33, 13.416333211114608
1, 3, 101, 3, 22.387397150100462
2, 25, 122, 25, -7.4092214420234725
6, 96, 322, 96, -1.797972047180694
9, 12, 113, 12, -3.7936731785570603
9, 97, 323, 97, -30.91434470721096
6, 39, 202, 39, -1.6238205923348537
9, 10, 107, 10, 2.9658311461194367
8, 34, 201, 34, 4.764952121996469
4, 64, 223, 64, -42.65897996071677
5, 54, 215, 54, 100.1045986033406
7, 59, 222, 59, -12.597063836100457
9, 47, 213, 47, 46.0249289073865
6, 14, 113, 14, 40.11869296306408
6, 26, 122, 26, -8.998217578472023
4, 98, 323, 98, -29.12448058438727
10, 38, 202, 38, 1.0609075090381976
3, 48, 214, 48, 170.8920893589589
6, 50, 215, 50, 6.470645489424114
2, 2, 101, 2, 6.64126067529651
1, 74, 302, 74, -27.19330428111355
10, 82, 315, 82, 4.535261937562804
6, 29, 122, 29, -8.006708921326117
10, 29, 122, 29, -7.908161563283315
6, 91, 322, 91, 4.7684521688637345
8, 61, 222, 61, -3.9722424359405335
4, 95, 322, 95, 2.351004021848422
6, 18, 115, 18, 3.0748960328434114
10, 36, 201, 36, -19.814032388792423
3, 19, 115, 19, 2.720252105192661
5, 99, 323, 99, -4.1672803870348964
5, 94, 322, 94, 4.966841038744927
3, 66, 223, 66, 3.3610744882529047
3, 2, 101, 2, 2.427859704607274
2, 44, 207, 44, 7.8146787736744985
10, 25, 122, 25, -7.292227949494088
4, 66, 223, 66, 5.278436209563674
5, 15, 114, 15, 33.57928525639067
1, 98, 323, 98, -30.412339236917248
2, 88, 316, 88, 61.237406643416755
4, 87, 315, 87, 103.68747915573715
5, 13, 113, 13, -21.072156297818513
2, 79, 313, 79, -27.28074343736279
1, 6, 102, 6, 4.46620274575667
2, 52, 215, 52, 3.9549582001129
7, 12, 113, 12, -3.1555118759396534
1, 26, 122, 26, -8.998980477960046
4, 86, 315, 86, 2.416016334942263
2, 20, 115, 20, 3.8217562702946872
7, 11, 107, 11, 0.84383877237862
9, 28, 122, 28, -2.9666592093248907
1, 90, 321, 90, 77.57324564999597
10, 50, 215, 50, 6.93807466947434
7, 18, 115, 18, 3.0631783296946797
4, 12, 113, 12, -3.9234841928080275
8, 87, 315, 87, 103.69570995360047
10, 31, 123, 31, -86.28302298070348
7, 44, 207, 44, 7.807365058301793
1, 1, 101, 1, 3.8826389300197452
1, 17, 115, 17, 2.243217867901386
3, 88, 316, 88, 60.27915730104135
7, 7, 102, 7, 3.3829611740879075
5, 34, 201, 34, 4.7527600059383746
6, 4, 101, 4, 12.989028272375513
1, 71, 302, 71, 0.5184943503382328
4, 29, 122, 29, -10.59987712362604
3, 85, 315, 85, 5.047618930040074
4, 18, 115, 18, 6.377802242902532
10, 18, 115, 18, 3.1282966590277987
7, 10, 107, 10, 3.470684365969067
1, 10, 107, 10, 2.9844463083774304
10, 17, 115, 17, 2.302754525743248
10, 69, 301, 69, -30.66616740765872
8, 68, 301, 68, 3.2220720768318527
5, 35, 201, 35, -0.5056113154421105
10, 87, 315, 87, 103.69255290665458
8, 48, 214, 48, 171.13329244570943
2, 99, 323, 99, -3.8947240896827773
8, 69, 301, 69, -30.106017240056968
8, 20, 115, 20, 3.785991819497966
7, 9, 107, 9, 14.930731815122819
8, 66, 223, 66, 1.0919097121667363
4, 28, 122, 28, -5.400570393045388
3, 74, 302, 74, -27.193685853167132
6, 35, 201, 35, 4.217821537190697
6, 10, 107, 10, 2.854219301788501
3, 24, 121, 24, 129.69896285234404
6, 67, 301, 67, 5.26715636831398
6, 98, 323, 98, -30.44252234149721
6, 31, 123, 31, -87.23811119445337
7, 8, 102, 8, -8.838550181858189
10, 33, 123, 33, 14.305936407616304
5, 19, 115, 19, 2.6810009507076016
1, 83, 315, 83, 4.119454608134262
5, 79, 313, 79, -27.371125059893213
4, 83, 315, 83, 3.5295158074806405
7, 45, 213, 45, 25.480637602208933
1, 89, 318, 89, -44.34664834253364
2, 46, 213, 46, 27.997693181949465
2, 42, 207, 42, 1.001428238049566
8, 78, 313, 78, 2.4528020737033347
9, 80, 313, 80, 23.460734448512078
1, 86, 315, 86, 2.8418937133185
5, 47, 213, 47, 45.93490896807139
4, 58, 222, 58, -4.385333316174069
6, 19, 115, 19, 2.696827191778088
8, 21, 115, 21, 38.281611524251865
2, 12, 113, 12, 17.50014981185278
5, 38, 202, 38, 1.0543263534437464
8, 18, 115, 18, 3.0782897632092325
4, 44, 207, 44, 7.8021148952480175
8, 59, 222, 59, -12.573535572793007
4, 26, 122, 26, -11.947995747138714
2, 93, 322, 93, 1.7907187420296489
3, 43, 207, 43, 41.81197285254473
3, 17, 115, 17, 2.283665683707975
5, 93, 322, 93, 1.7934285409690522
1, 73, 302, 73, -12.374783968476894
9, 73, 302, 73, -12.373820117270338
3, 76, 307, 76, 10.613702678465161
4, 1, 101, 1, 2.9489826484669086
7, 93, 322, 93, 1.7755682432513886
7, 34, 201, 34, 4.993060863870528
4, 5, 102, 5, 6.741126468171687
9, 25, 122, 25, -7.408027287724521
8, 38, 202, 38, 1.0576348319056914
3, 29, 122, 29, -8.031638851796737
8, 84, 315, 84, 5.969455164105107
2, 18, 115, 18, 3.1054311248293427
3, 69, 301, 69, -30.767532849394616
1, 78, 313, 78, -3.0374579207878205
3, 47, 213, 47, 46.43630180268532
10, 51, 215, 51, 5.12078476816104
10, 2, 101, 2, 2.426477727661601
7, 65, 223, 65, -55.76372432643466
5, 55, 216, 55, 64.45865806863992
9, 89, 318, 89, -23.17760453612858
4, 13, 113, 13, -21.22809500770722
6, 17, 115, 17, 2.243624806448837
7, 41, 202, 41, -23.42945848759203
5, 84, 315, 84, 4.523254929050078
6, 8, 102, 8, -8.816931198250385
6, 61, 222, 61, -3.977565112542512
6, 6, 102, 6, 3.917745008088546
9, 29, 122, 29, -8.008670623908037
7, 24, 121, 24, 130.23103868729595
9, 56, 218, 56, -25.71963228344146
3, 8, 102, 8, -8.73730924186386
10, 99, 323, 99, -2.144373307830189
4, 82, 315, 82, 3.4777492822879905
7, 75, 307, 75, 5.587001809201626
2, 48, 214, 48, 171.1791027677817
2, 19, 115, 19, 2.7166074373016698
5, 73, 302, 73, -12.380357201767337
1, 61, 222, 61, -3.97550837630412
3, 64, 223, 64, -44.47302205011841
1, 72, 302, 72, 0.8036456354339627
4, 45, 213, 45, 29.603812596491967
8, 63, 222, 63, -6.011314317685079
3, 51, 215, 51, 4.800083325755634
2, 9, 107, 9, 22.728394613567712
6, 97, 323, 97, -30.973057911691345
7, 94, 322, 94, 4.9475899020420835
2, 72, 302, 72, 0.8005407122127192
8, 58, 222, 58, -4.378025359805422
5, 75, 307, 75, 5.561599247710217
2, 49, 215, 49, 6.625432917355817
7, 83, 315, 83, 3.5992186056527684
8, 9, 107, 9, 14.595071641055767
4, 74, 302, 74, -27.196870325036162
1, 56, 218, 56, -25.721237237064173
8, 75, 307, 75, 5.857123483210027
9, 26, 122, 26, -9.000623142193549
1, 52, 215, 52, 3.8314252261615276
6, 33, 123, 33, 13.362977137599458
3, 55, 216, 55, 64.03420619230884
5, 10, 107, 10, 2.9480555772288835
3, 28, 122, 28, -2.9874962260007973
5, 72, 302, 72, 0.7968737794944986
9, 57, 221, 57, -9.765835774855521
7, 15, 114, 15, 32.660566409546256
1, 9, 107, 9, 14.556249605763737
3, 16, 115, 16, 1.4861374086229406
10, 43, 207, 43, 41.802216889535266
10, 56, 218, 56, -24.14781634817295
4, 75, 307, 75, 5.559461696019364
2, 13, 113, 13, -0.14141330317341994
1, 66, 223, 66, 2.0073002735752117
9, 15, 114, 15, 33.29617725543663
4, 96, 322, 96, -1.8308856954836221
5, 61, 222, 61, -3.9732340988658357
9, 52, 215, 52, 3.8300699317755265
6, 99, 323, 99, -3.840531289682032
9, 27, 122, 27, -7.274676721025659
2, 75, 307, 75, 5.57219102766247
8, 31, 123, 31, -87.23622650903798
7, 2, 101, 2, 2.406285191231259
1, 59, 222, 59, -12.577026049308449
5, 69, 301, 69, -30.76811424924675
9, 43, 207, 43, 41.80652686564709
5, 91, 322, 91, 4.772412778113823
3, 5, 102, 5, 6.743616249059261
7, 36, 201, 36, -19.692170152905074
10, 1, 101, 1, 2.9547860582997587
6, 56, 218, 56, -25.796785228032785
2, 63, 222, 63, -6.01349674116031
1, 97, 323, 97, -30.942925043383926
4, 16, 115, 16, 5.226970833358802
5, 74, 302, 74, -27.198895664222064
7, 66, 223, 66, 17.455619000546196
9, 24, 121, 24, 128.66058222727776
4, 57, 221, 57, -10.098379360662861
2, 70, 301, 70, -5.825300674766191
2, 89, 318, 89, -44.334112907034644
6, 63, 222, 63, -6.016878998918875
1, 43, 207, 43, 41.81616492113721
4, 77, 307, 77, 8.170000173670422
4, 71, 302, 71, 0.5015825314392351
6, 5, 102, 5, 6.731529827609669
5, 92, 322, 92, 2.306616144504602
10, 95, 322, 95, 2.448166320727873
2, 26, 122, 26, -9.001918888115839
2, 86, 315, 86, 2.842364298507537
1, 82, 315, 82, 3.7065804896924948
7, 50, 215, 50, 7.706088970869947
9, 42, 207, 42, 1.0015100353923176
5, 6, 102, 6, 3.913694038723429
9, 82, 315, 82, 4.1783443338329604
3, 87, 315, 87, 103.6875410345011
8, 91, 322, 91, 4.766574318835854
