--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 7.67577596988691
1, '1 ', 1, '1 ', 1.553761152822005
1, '1 ', 3, '1 ', 22.076957910878114
1, '1 ', 2, '1 ', 20.27147028720192
1, '1 ', 6, '1 ', -4.562932856149405
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0697095799637124, 75.53049419023259
1, 11, 1.086174681436978, -0.9753607833652054
0, 7, 1.090756090370979, 76.94980685848958
1, 10, 1.0805792533580267, -1.8323346392541562
1, 14, 1.0571165429319438, -2.9971524164536727
0, 12, 1.0845967155011493, 76.2028183646613
1, 4, 1.0695053332877427, -1.5242703773074149
0, 13, 1.077330356591976, 75.9535918787153
1, 12, 1.0544680282917405, -1.925749755382648
0, 14, 1.0608624912576938, 74.27525894120222
1, 8, 1.0999999999945727, 3.758466784921659
0, 6, 1.1000000000299262, 77.20474955653721
1, 5, 1.0712639543216034, -0.5660777750963009
1, 6, 1.1000000000283203, 0.2220876420812336
0, 5, 1.0713514253416228, 76.47881288043864
1, 7, 1.0902420794941934, -0.1485515169352104
0, 3, 1.067886333904213, 74.0079361096563
0, 8, 1.099999999994946, 80.85440637706498
1, 1, 1.10000000001277, 2.656386171798211
1, 13, 1.0700923696844051, -1.4870372209544724
1, 9, 1.084665051626797, -1.8918489394166749
0, 11, 1.0866604125019401, 76.0661080346765
0, 9, 1.0856547217122128, 75.23287421127657
1, 3, 1.0678863339037246, -3.0404769804116225
1, 2, 1.0859648901965195, 0.27712168636224044
0, 1, 1.1000000000146537, 79.70413060027933
0, 2, 1.0859648901942922, 77.32576457177836
0, 10, 1.081439839094573, 75.2672669048782
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0022723761410575003 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 9, 10, 'BL', 0.4675926325016917, 5.069365288247582, -0.46058520035205675, -5.050750763989754 
1, 'BL', 3, 4, 'BL', -15.581857624415193, 4.598092858617406, 15.74120654849142, -5.653288346441059 
0, 'BL', 7, 9, 'BL', 32.25171658189191, 5.541304901911417, -32.25171658189191, -4.551117519105446 
0, 'BL', 6, 13, 'BL', 23.6066953445237, 7.371854147084832, -23.272326065566347, -6.713376656989908 
0, 'BL', 2, 4, 'BL', 21.69051101410622, 1.1817176318313614, -21.453683374461775, -4.413241614379558 
1, 'BL', 1, 5, 'BL', 31.486852646628364, 4.403499000936733, -31.019833512930916, -8.275319950487813 
1, 'BL', 10, 11, 'BL', -8.841634015059668, 0.6974228623333829, 8.896908435179085, -0.5680315415249879 
0, 'BL', 4, 9, 'BL', 1.1193243771538977, 3.6305566180819255, -1.1193243771538977, -3.5646828221991598 
1, 'BL', 6, 11, 'BL', 13.246537514688498, 1.4515905779163631, -13.10714622362704, -1.1596877795154796 
1, 'BL', 12, 13, 'BL', -6.03820623690217, -1.5522740566711377, 6.115434636743828, 1.6221473708135932 
1, 'BL', 2, 4, 'BL', 21.788444026710152, 1.277385289602762, -21.54921334545719, -4.500875077410569 
0, 'BL', 9, 10, 'BL', 1.0551187867164344, 5.0183259753043785, -1.0480216315878579, -4.999473111161933 
0, 'BL', 3, 4, 'BL', -15.69158231717617, 4.51556248816803, 15.852434846455566, -5.567199949595306 
0, 'BL', 9, 14, 'BL', 9.686227998279463, 5.460647039306878, -9.552887780119164, -5.177014530565032 
0, 'BL', 6, 11, 'BL', 12.639606369903333, 1.4602716031547516, -12.512527806426306, -1.1941531963787497 
1, 'BL', 13, 14, 'BL', 8.524638076248436, -0.08417535621816796, -8.416152999626576, 0.30505511030435173 
1, 'BL', 2, 3, 'BL', 34.540917666745216, 0.11741257143307848, -34.062631921565924, -3.1825283384174554 
0, 'BL', 4, 7, 'BL', -14.130910188113509, 1.7527626126719724, 14.130910188113509, -1.3983471569457606 
0, 'BL', 6, 12, 'BL', 9.239043403252992, 2.2557036427283492, -9.147167546509706, -2.064484352894226 
0, 'BL', 7, 8, 'BL', -46.38262677000543, -4.142957744966225, 46.38262677000543, 7.353580039591407 
1, 'BL', 7, 9, 'BL', 32.70154470869073, 6.024584062980921, -32.70154470869073, -5.001247842537168 
0, 'BL', 5, 6, 'BL', -6.356794968941228, 22.626838393669345, 6.356794968941228, -21.57331795880839 
--end of line flow
