--contingency generator
conID,genID,busID,unitID,q(MW) 
6, 69, 301, 69, -34.734373167912594
10, 9, 107, 9, 10.870501707731462
1, 80, 313, 80, 44.430346739664095
9, 78, 313, 78, -9.586600507909838
3, 60, 222, 60, -0.30753284688849697
4, 73, 302, 73, -26.169030022923582
4, 79, 313, 79, 18.35410087844644
1, 23, 118, 23, 69.4808692826033
7, 5, 102, 5, -0.15932647484361304
10, 68, 301, 68, 0.7652978958751594
1, 44, 207, 44, -4.5865524110359965
10, 34, 201, 34, -2.1682826864010423
9, 22, 116, 22, -59.079535697904205
10, 54, 215, 54, 89.92576280231982
7, 81, 314, 81, -19.064799097675852
4, 27, 122, 27, 2.782146537691022
7, 54, 215, 54, 89.93949258599389
10, 20, 115, 20, 2.4754096393486233
6, 23, 118, 23, 69.52423892122769
6, 68, 301, 68, 0.38059239497981956
3, 56, 218, 56, 66.99002910885918
2, 40, 202, 40, -24.360451509930087
1, 50, 215, 50, 3.521571492945207
7, 95, 322, 95, -4.391381122241328
1, 25, 122, 25, 2.506898193762846
4, 34, 201, 34, -2.6751595006253557
4, 21, 115, 21, 57.474768709701074
9, 7, 102, 7, -23.422976481552496
3, 80, 313, 80, 44.57229029628131
6, 80, 313, 80, 44.40865127238159
7, 78, 313, 78, -8.820371987995184
7, 58, 222, 58, -2.1363955567826465
9, 84, 315, 84, 2.0099433141583987
3, 50, 215, 50, 3.7307555607153424
7, 80, 313, 80, 45.12721225921767
5, 65, 223, 65, 1.1865720469063439
2, 71, 302, 71, -1.4714323123017794
2, 97, 323, 97, 13.38593753581147
3, 10, 107, 10, 6.926391026954085
5, 58, 222, 58, -2.0970598859167158
3, 98, 323, 98, -41.42955378269124
1, 27, 122, 27, 5.002316944571894
5, 90, 321, 90, 70.02253780526014
1, 12, 113, 12, -43.594373342263445
4, 20, 115, 20, 5.603968639143274
1, 62, 222, 62, 0.8831721464082447
9, 58, 222, 58, -2.0983792281493567
5, 45, 213, 45, -1.7031043025392711
7, 1, 101, 1, -0.22434523898035544
1, 30, 122, 30, 2.391599995504388
8, 76, 307, 76, 14.005826102916124
1, 35, 201, 35, 1.9076456954303804
7, 99, 323, 99, 52.68253197896723
1, 48, 214, 48, -14.608276516848418
8, 90, 321, 90, 71.03734872225307
8, 96, 322, 96, 5.495954417546697
1, 37, 201, 37, -14.716098267249938
3, 32, 123, 32, -8.685716029802798
10, 71, 302, 71, -1.4521165931862317
3, 79, 313, 79, 18.10405777132954
5, 67, 301, 67, -0.09551494701529423
6, 74, 302, 74, -19.67156895401573
4, 59, 222, 59, 8.922196438519608
10, 4, 101, 4, -34.71651079857163
8, 40, 202, 40, -24.384567354793138
4, 99, 323, 99, 50.465220973398566
3, 99, 323, 99, 48.24340387665418
9, 79, 313, 79, 17.900984420571938
7, 86, 315, 86, 1.6193148521825849
2, 41, 202, 41, -16.688630292968714
7, 73, 302, 73, -26.15858914209061
10, 98, 323, 98, -25.164863300330104
6, 81, 314, 81, -17.429894688227854
6, 71, 302, 71, -1.47098351718353
4, 14, 113, 14, -1.0893319997503865
7, 90, 321, 90, 68.68848765303797
8, 46, 213, 46, 10.448229226812819
5, 46, 213, 46, 10.723476956027076
4, 33, 123, 33, 45.35370116014226
2, 27, 122, 27, 5.000299226675395
9, 59, 222, 59, 8.93092367071886
10, 74, 302, 74, -19.65273481832986
6, 79, 313, 79, 17.93991784036688
10, 13, 113, 13, -12.525327560163369
8, 22, 116, 22, -57.499055916939184
7, 42, 207, 42, 8.996573463657029
2, 33, 123, 33, 54.82264743795168
2, 21, 115, 21, 26.455665808734803
3, 81, 314, 81, -17.80525016861101
8, 89, 318, 89, 86.11979434419001
4, 49, 215, 49, 5.040669466784502
8, 72, 302, 72, 1.58034208038094
8, 33, 123, 33, 45.80205889750802
9, 2, 101, 2, 5.153438941497221
9, 51, 215, 51, 2.21968566439039
5, 70, 301, 70, -19.43018082148627
7, 97, 323, 97, 14.979653363276677
8, 19, 115, 19, 3.0072938577494077
6, 21, 115, 21, 20.721865169943317
6, 82, 315, 82, 2.410226604399244
8, 79, 313, 79, 37.010382500187276
9, 77, 307, 77, -5.677171941743906
7, 63, 222, 63, 7.126127862759241
5, 22, 116, 22, -43.415184158694466
6, 1, 101, 1, -0.19858774170730684
7, 92, 322, 92, -1.8196851848606512
8, 11, 107, 11, 27.33132515722502
8, 57, 221, 57, 58.98751108584844
9, 72, 302, 72, 0.5007321281649203
10, 8, 102, 8, -31.68802412851034
7, 70, 301, 70, -19.506005559710598
9, 87, 315, 87, 56.08979678326899
9, 94, 322, 94, 5.259801987976177
1, 76, 307, 76, 12.86611613050736
6, 59, 222, 59, 8.92880634009037
4, 68, 301, 68, 0.3137819106779608
2, 73, 302, 73, -26.15579435823502
10, 73, 302, 73, -26.136500024302524
2, 24, 121, 24, 189.40800173956055
10, 12, 113, 12, -43.34413727070107
3, 94, 322, 94, 6.3457164509467825
6, 72, 302, 72, 0.49641613789116945
5, 98, 323, 98, -43.00083850808562
3, 61, 222, 61, 2.761782944736369
1, 24, 121, 24, 189.3580918814381
6, 49, 215, 49, 5.245864073748642
4, 25, 122, 25, -1.0563440695786108
10, 11, 107, 11, 29.163149102875288
7, 25, 122, 25, 2.4539242878382814
1, 53, 215, 53, 3.5614651730944162
4, 72, 302, 72, 0.48277120280590924
8, 99, 323, 99, 39.42638505245525
10, 5, 102, 5, 0.3838786789306367
5, 64, 223, 64, -25.20646045837108
5, 60, 222, 60, -0.30170202644729033
10, 96, 322, 96, 5.665318586798852
9, 39, 202, 39, 2.322019829910519
10, 66, 223, 66, 36.04010509993043
5, 12, 113, 12, -43.52233314452466
7, 51, 215, 51, 5.045543453228888
7, 13, 113, 13, -11.734814559848774
2, 29, 122, 29, 3.156788154573235
10, 60, 222, 60, -0.14959543876590048
1, 31, 123, 31, -25.67620110885074
9, 60, 222, 60, -0.3031228854044398
1, 95, 322, 95, -4.339562166570366
1, 69, 301, 69, -34.73219921924258
3, 34, 201, 34, -2.6314519462539145
1, 75, 307, 75, -2.1564926636072546
9, 95, 322, 95, -6.053669524388624
9, 48, 214, 48, -14.633788957974405
2, 35, 201, 35, 1.8990087888125227
5, 24, 121, 24, 208.2676347405025
6, 9, 107, 9, 8.9802964867264
8, 50, 215, 50, 3.5958935326210613
7, 71, 302, 71, -1.4742378459641712
4, 69, 301, 69, -34.80113174358835
4, 93, 322, 93, 6.784301700090215
1, 20, 115, 20, 2.2579505264493327
3, 33, 123, 33, 49.400533762515835
1, 91, 322, 91, 5.070044688051662
9, 35, 201, 35, 1.899578952406634
5, 87, 315, 87, 52.965602610798555
2, 5, 102, 5, 6.464981414815462
7, 74, 302, 74, -19.67481177994759
7, 49, 215, 49, 7.114940037341449
8, 92, 322, 92, -1.774947563716782
9, 5, 102, 5, -0.17728066571465942
9, 50, 215, 50, 3.5225553855870406
10, 72, 302, 72, 0.515459497661094
9, 75, 307, 75, -2.161511499855192
7, 31, 123, 31, -25.353428928913576
3, 62, 222, 62, 0.8799366163171258
8, 51, 215, 51, 2.2859685550500113
4, 19, 115, 19, 5.881571006712023
2, 36, 201, 36, -17.156322031593145
9, 38, 202, 38, 1.6572950320941249
5, 11, 107, 11, 27.242914755926847
1, 22, 116, 22, -59.072898627894
3, 54, 215, 54, 89.89582655600566
3, 15, 114, 15, 3.3586871719390907
3, 68, 301, 68, 0.3632604483136264
4, 48, 214, 48, -15.66107773402199
9, 86, 315, 86, 1.9682147435444433
4, 10, 107, 10, 6.459764168424631
7, 89, 318, 89, 92.01498197044768
9, 49, 215, 49, 5.081823126102135
1, 94, 322, 94, 6.353042297884365
10, 23, 118, 23, 77.28739284656218
3, 86, 315, 86, 1.6790481042813692
6, 27, 122, 27, 5.003014816073165
10, 80, 313, 80, 41.427402149562866
2, 16, 115, 16, 3.0079040002117843
10, 52, 215, 52, 4.826520064840199
2, 38, 202, 38, 1.6626157469730867
7, 6, 102, 6, 1.143274762313241
2, 94, 322, 94, 6.352991391697421
5, 32, 123, 32, -9.998008497020368
8, 13, 113, 13, -12.816940982794447
2, 47, 213, 47, -2.170557150899807
5, 80, 313, 80, 44.28783467086103
5, 7, 102, 7, -23.440317578383585
2, 66, 223, 66, 42.021682479883076
5, 43, 207, 43, 5.001144464276342
10, 81, 314, 81, -9.336168304193743
4, 62, 222, 62, 0.8717656633482592
8, 10, 107, 10, 6.635326079138976
2, 60, 222, 60, -0.3024407594500151
4, 24, 121, 24, 242.71776233893235
1, 88, 316, 88, 44.44528319488692
5, 83, 315, 83, 2.953038063886329
1, 65, 223, 65, 1.3460248848872147
10, 15, 114, 15, 20.563137714717346
6, 93, 322, 93, 6.808484945790958
9, 46, 213, 46, 10.797679869060921
6, 20, 115, 20, 2.2571967348745647
2, 10, 107, 10, 16.073144802599302
8, 29, 122, 29, 3.1681494208791743
6, 52, 215, 52, 3.1960771000291306
10, 49, 215, 49, 6.015480215708839
4, 11, 107, 11, 27.155752084976136
5, 50, 215, 50, 3.540908829596936
2, 43, 207, 43, 5.017509267828567
7, 67, 301, 67, -0.17137745105469374
3, 52, 215, 52, 3.037347673182435
8, 15, 114, 15, 10.830534195695432
4, 55, 216, 55, 50.68716226520255
1, 40, 202, 40, -24.361314524539814
2, 67, 301, 67, -0.09508348156146422
2, 82, 315, 82, 2.4095173113086927
2, 95, 322, 95, -4.339344452279324
10, 26, 122, 26, -1.4466789866071077
3, 65, 223, 65, 1.73623811798049
7, 37, 201, 37, -14.092855469774827
8, 45, 213, 45, -1.9781034591711983
2, 81, 314, 81, -17.440047250944982
5, 85, 315, 85, 4.316791551470974
5, 23, 118, 23, 94.70451213100446
7, 87, 315, 87, 49.53809342041989
2, 31, 123, 31, -21.38994085755788
4, 63, 222, 63, 7.1485315820011275
7, 23, 118, 23, 68.13134844002886
6, 62, 222, 62, 0.8803612667321067
8, 82, 315, 82, 5.682360404994543
4, 40, 202, 40, -24.371381869206278
8, 70, 301, 70, -17.73629237017589
1, 45, 213, 45, -1.5979276526610091
9, 53, 215, 53, 3.5621591295471298
10, 6, 102, 6, 1.693614150753011
10, 46, 213, 46, 7.342836353978795
10, 67, 301, 67, 0.3000792257320267
10, 58, 222, 58, -1.9547382480732713
10, 92, 322, 92, -1.5311141569282132
2, 68, 301, 68, 0.3796703098674378
4, 80, 313, 80, 44.82148505125569
8, 44, 207, 44, -4.621774390291251
4, 47, 213, 47, -1.7333354796992357
8, 53, 215, 53, 3.6008721009468845
5, 62, 222, 62, 0.8842219932889074
7, 48, 214, 48, 5.675315441593838
2, 62, 222, 62, 0.883888043160007
10, 32, 123, 32, -8.464882711222035
8, 88, 316, 88, 59.93665031686196
6, 57, 221, 57, 58.9798569253632
6, 37, 201, 37, 0.16176754377719513
1, 21, 115, 21, 20.891492728136217
5, 2, 101, 2, 5.128407353555968
3, 30, 122, 30, 2.3792350022299784
1, 85, 315, 85, 4.3112636667387045
10, 61, 222, 61, 2.8191791200542395
9, 62, 222, 62, 0.88308875687171
9, 40, 202, 40, -24.36861086930403
9, 3, 101, 3, -25.0403660759756
1, 28, 122, 28, 2.0601402216133904
10, 83, 315, 83, 5.76286964303406
2, 15, 114, 15, 41.12303317113728
6, 43, 207, 43, 2.881794691582282
2, 92, 322, 92, -1.7745842205817317
6, 58, 222, 58, -2.101485849188557
6, 86, 315, 86, 1.7028279812925304
3, 22, 116, 22, -68.88519811874406
6, 95, 322, 95, -4.339145701317479
9, 31, 123, 31, -25.66458741015783
5, 48, 214, 48, -14.55701259667605
9, 91, 322, 91, 3.933033738674709
8, 77, 307, 77, -4.591054870085995
5, 33, 123, 33, 45.848235277318686
8, 26, 122, 26, -1.647493987211006
7, 19, 115, 19, 2.993448195713877
10, 88, 316, 88, 71.33567936236614
3, 36, 201, 36, -17.176343601971347
2, 51, 215, 51, 2.4024084790631943
7, 29, 122, 29, 3.1230673822994417
9, 69, 301, 69, -34.70515315600948
8, 54, 215, 54, 89.87718928358294
4, 31, 123, 31, -25.869540269818565
8, 23, 118, 23, 69.83887260615242
4, 37, 201, 37, -14.78860262659598
5, 76, 307, 76, 12.841973859272983
3, 91, 322, 91, 5.062414350677516
7, 21, 115, 21, 16.98282075689878
9, 90, 321, 90, 95.61374697028778
2, 77, 307, 77, -5.6789558848611446
2, 3, 101, 3, -8.352865199653145
7, 68, 301, 68, 0.30344731790208856
2, 23, 118, 23, 69.39390220500822
9, 18, 115, 18, 4.1295853506824045
5, 29, 122, 29, 4.933285290204615
4, 39, 202, 39, 2.3199292826454374
6, 13, 113, 13, -12.621726082021091
6, 46, 213, 46, 5.589429426757097
8, 2, 101, 2, 5.17954009886552
7, 17, 115, 17, 2.1873214124996037
5, 1, 101, 1, -0.2461962671748089
4, 36, 201, 36, -17.220149307225235
10, 93, 322, 93, 6.991597240139239
5, 37, 201, 37, -14.724069279678561
8, 8, 102, 8, -31.97125003131967
8, 47, 213, 47, -2.6424606003181066
10, 70, 301, 70, -19.066632092055453
7, 85, 315, 85, 4.273885283597394
8, 1, 101, 1, -0.19468892145330574
2, 32, 123, 32, -6.752155825749117
8, 98, 323, 98, -48.90728486573485
3, 9, 107, 9, 9.333145710979482
1, 93, 322, 93, 6.808288464470434
5, 71, 302, 71, -1.4781762515996373
9, 13, 113, 13, -12.733495463004777
10, 10, 107, 10, 8.439858192016695
5, 21, 115, 21, 15.695981223195517
8, 81, 314, 81, 7.773488741643393
10, 35, 201, 35, 2.3537544935982995
1, 81, 314, 81, -17.43495651692106
7, 4, 101, 4, -35.07342521882372
2, 90, 321, 90, 69.89670826389266
1, 60, 222, 60, -0.30329529811790007
6, 76, 307, 76, 12.860232159131762
10, 3, 101, 3, -24.6853212092335
10, 57, 221, 57, 60.388386154290906
1, 13, 113, 13, -12.775997465391335
6, 42, 207, 42, 6.795280816497654
6, 70, 301, 70, -19.428825159813567
6, 3, 101, 3, -25.018866517876134
3, 40, 202, 40, -24.359522960746855
9, 93, 322, 93, 5.6501072183064815
9, 41, 202, 41, -16.696648830386383
2, 17, 115, 17, 2.210599023693102
2, 55, 216, 55, 54.045880989658556
3, 41, 202, 41, -16.687685361114433
7, 62, 222, 62, 0.8502999630306591
3, 45, 213, 45, -1.331580324486462
1, 63, 222, 63, 7.16031209206816
8, 4, 101, 4, -35.04472607819598
1, 67, 301, 67, -0.09197473757526296
7, 33, 123, 33, 46.41865666379676
1, 3, 101, 3, -9.976654677497512
2, 25, 122, 25, 2.503448565720546
6, 96, 322, 96, 5.496546556457509
9, 12, 113, 12, -43.551899721357515
9, 97, 323, 97, 13.442661343850247
6, 39, 202, 39, 0.907501224075718
9, 10, 107, 10, 6.557434285571248
8, 34, 201, 34, -2.5974453870361285
4, 64, 223, 64, -22.763082952793024
5, 54, 215, 54, 89.81563330862441
7, 59, 222, 59, 8.906484056394326
9, 47, 213, 47, -2.2931038729667703
6, 14, 113, 14, -0.8358890613601472
6, 26, 122, 26, -1.6561009285098138
4, 98, 323, 98, -39.54960627054243
10, 38, 202, 38, 1.6600893557725538
3, 48, 214, 48, -14.660871770279513
6, 50, 215, 50, 3.9037531834424883
2, 2, 101, 2, 8.620814594713696
1, 74, 302, 74, -19.669251795239692
10, 82, 315, 82, 5.512952747566055
6, 29, 122, 29, 3.160048563764736
10, 29, 122, 29, 3.3578689026761666
6, 91, 322, 91, 5.0702336359196405
8, 61, 222, 61, 2.764886416841056
4, 95, 322, 95, -4.375686605518585
6, 18, 115, 18, 4.130411010540898
10, 36, 201, 36, -16.71837479502569
3, 19, 115, 19, 3.0251506291774053
5, 99, 323, 99, 46.389171791741575
5, 94, 322, 94, 6.356230720675154
3, 66, 223, 66, 42.87515382980995
3, 2, 101, 2, 5.971193533092577
2, 44, 207, 44, -4.590655377626074
10, 25, 122, 25, 2.800463147893253
4, 66, 223, 66, 44.750822402031304
5, 15, 114, 15, 10.561459210872634
1, 98, 323, 98, -42.34276518655326
2, 88, 316, 88, 44.45772654920408
4, 87, 315, 87, 50.496548170821185
5, 13, 113, 13, -12.703900183253264
2, 79, 313, 79, 17.940545239441263
1, 6, 102, 6, 4.027321181556939
2, 52, 215, 52, 3.03182634466778
7, 12, 113, 12, -42.565033733803624
1, 26, 122, 26, -1.6571902475109377
4, 86, 315, 86, 1.6400607819891517
2, 20, 115, 20, 2.286349526992677
7, 11, 107, 11, 28.131568483435473
9, 28, 122, 28, 2.0586873472864555
1, 90, 321, 90, 69.89527911644085
10, 50, 215, 50, 5.67844668078299
7, 18, 115, 18, 4.120558287606337
4, 12, 113, 12, -43.69197503510228
8, 87, 315, 87, 57.51497555250742
10, 31, 123, 31, -23.64392752912904
7, 44, 207, 44, -4.509252932294469
1, 1, 101, 1, 3.520532917461532
1, 17, 115, 17, 2.1956846328130286
3, 88, 316, 88, 43.51915721089719
7, 7, 102, 7, -23.405396442156814
5, 34, 201, 34, -2.610814735139717
6, 4, 101, 4, -35.048384327632775
1, 71, 302, 71, -1.468665468862107
4, 29, 122, 29, 0.6560892480644749
3, 85, 315, 85, 4.300900763331046
4, 18, 115, 18, 6.849588790566173
10, 18, 115, 18, 4.273220535572749
7, 10, 107, 10, 7.431522314502581
1, 10, 107, 10, 6.57614663410723
10, 17, 115, 17, 2.3096783892972006
10, 69, 301, 69, -34.370978809126434
8, 68, 301, 68, 2.115145788324228
5, 35, 201, 35, 1.8997272386292954
10, 87, 315, 87, 57.332758959538516
8, 48, 214, 48, -14.256856846851985
2, 99, 323, 99, 47.078574520809916
8, 69, 301, 69, -33.03910707015363
8, 20, 115, 20, 2.2610764974969926
7, 9, 107, 9, 9.840375006837528
8, 66, 223, 66, 40.460141745231454
4, 28, 122, 28, -1.6708754539142454
3, 74, 302, 74, -19.672000179900884
6, 35, 201, 35, 6.385673766263042
6, 10, 107, 10, 6.575205956974089
3, 24, 121, 24, 191.1490109441343
6, 67, 301, 67, -0.09415664453398342
6, 98, 323, 98, -42.428286864554444
6, 31, 123, 31, -25.61688231071993
7, 8, 102, 8, -31.973505346929226
10, 33, 123, 33, 49.87579670786703
5, 19, 115, 19, 2.9898264241344403
1, 83, 315, 83, 2.9419787638691712
5, 79, 313, 79, 17.818941336156865
4, 83, 315, 83, 2.8848101378665176
7, 45, 213, 45, -6.431886532138585
1, 89, 318, 89, 87.74610852392054
2, 46, 213, 46, 10.920228385808151
2, 42, 207, 42, 8.919270054730035
8, 78, 313, 78, 13.100448583326306
9, 80, 313, 80, 44.36978681276549
1, 86, 315, 86, 1.7019099660946098
5, 47, 213, 47, -2.3673393541613703
4, 58, 222, 58, -2.111294636006207
6, 19, 115, 19, 3.0045251924122045
8, 21, 115, 21, 21.616695021440574
2, 12, 113, 12, -22.17519379725663
5, 38, 202, 38, 1.6537450443727533
8, 18, 115, 18, 4.132847913458161
4, 44, 207, 44, -4.616362328703253
8, 59, 222, 59, 8.935406170688989
4, 26, 122, 26, -4.295340126102184
2, 93, 322, 93, 6.808260827493466
3, 43, 207, 43, 5.017227040613982
3, 17, 115, 17, 2.2100340309562587
5, 93, 322, 93, 6.81170786845181
1, 73, 302, 73, -26.15302635305266
9, 73, 302, 73, -26.15105071334391
3, 76, 307, 76, 12.858784087214373
4, 1, 101, 1, -0.0701475808371739
7, 93, 322, 93, 6.774203822191777
7, 34, 201, 34, -1.961701492277045
4, 5, 102, 5, -0.09240745401723052
9, 25, 122, 25, 2.505461040673288
8, 38, 202, 38, 1.6463809065576245
3, 29, 122, 29, 3.143980468026874
8, 84, 315, 84, 4.364510611988651
2, 18, 115, 18, 4.149548932004492
3, 69, 301, 69, -34.75169960538738
1, 78, 313, 78, -9.525437608379919
3, 47, 213, 47, -1.9958425957250951
10, 51, 215, 51, 4.171078278178654
10, 2, 101, 2, 6.057239913484733
7, 65, 223, 65, 9.787130252192808
5, 55, 216, 55, 54.047473415174466
9, 89, 318, 89, 111.09276105094256
4, 13, 113, 13, -12.87364629688974
6, 17, 115, 17, 2.1951964740693786
7, 41, 202, 41, -16.630902623431467
5, 84, 315, 84, 1.8534773510836449
6, 8, 102, 8, -31.971145310213334
6, 61, 222, 61, 2.7610034246877664
6, 6, 102, 6, 1.1457176505478204
9, 29, 122, 29, 3.157772758351248
7, 24, 121, 24, 196.78420478735939
9, 56, 218, 56, 66.98173552398141
3, 8, 102, 8, -31.660491845955995
10, 99, 323, 99, 67.62962332274418
4, 82, 315, 82, 2.3411017623618298
7, 75, 307, 75, -2.17387858428657
2, 48, 214, 48, -14.344872418627235
2, 19, 115, 19, 3.0259735333593114
5, 73, 302, 73, -26.162555600301452
1, 61, 222, 61, 2.7628335043247536
3, 64, 223, 64, -24.184152037778308
1, 72, 302, 72, 0.4987444734762767
4, 45, 213, 45, -1.0686813093281196
8, 63, 222, 63, 7.1664671967925715
3, 51, 215, 51, 2.4078485202645243
2, 9, 107, 9, 18.253363295712457
6, 97, 323, 97, 13.380587516665084
7, 94, 322, 94, 6.320961755106277
2, 72, 302, 72, 0.49596560306915904
8, 58, 222, 58, -2.091506389672309
5, 75, 307, 75, -2.1800928586250654
2, 49, 215, 49, 5.168709850976722
7, 83, 315, 83, 2.865624153428359
8, 9, 107, 9, 9.040426311867323
4, 74, 302, 74, -19.685247344313872
1, 56, 218, 56, 66.9874495793003
8, 75, 307, 75, -1.0401959531149159
9, 26, 122, 26, -1.658525173334478
1, 52, 215, 52, 2.8454364839320325
6, 33, 123, 33, 45.87565042444168
3, 55, 216, 55, 53.612180970130645
5, 10, 107, 10, 6.546931119790107
3, 28, 122, 28, 2.0360571118104898
5, 72, 302, 72, 0.4892003044719615
9, 57, 221, 57, 58.87716110405768
7, 15, 114, 15, 9.534396944326136
1, 9, 107, 9, 8.981236387141507
3, 16, 115, 16, 3.0064763821981915
10, 43, 207, 43, 5.015298628538349
10, 56, 218, 56, 72.54749965843794
4, 75, 307, 75, -2.1979196580697695
2, 13, 113, 13, 8.347632424684994
1, 66, 223, 66, 41.9245477880197
9, 15, 114, 15, 10.283084879098569
4, 96, 322, 96, 5.47418793648159
5, 61, 222, 61, 2.7627849556552033
9, 52, 215, 52, 2.846373666241167
6, 99, 323, 99, 47.06349765149878
9, 27, 122, 27, 5.001043081993954
2, 75, 307, 75, -2.163368653311094
8, 31, 123, 31, -25.655933860368688
7, 2, 101, 2, 5.149905523296194
1, 59, 222, 59, 8.931234673196176
5, 69, 301, 69, -34.735735483183106
9, 43, 207, 43, 5.008883876805134
5, 91, 322, 91, 5.073388411675794
3, 5, 102, 5, 0.4581865652494257
7, 36, 201, 36, -16.522489588117626
10, 1, 101, 1, 0.6077747602874725
6, 56, 218, 56, 66.89317655249519
2, 63, 222, 63, 7.1610523340877
1, 97, 323, 97, 13.406302006083546
4, 16, 115, 16, 6.66742733645486
5, 74, 302, 74, -19.67877463947467
7, 66, 223, 66, 64.10901609739994
9, 24, 121, 24, 189.63755380751942
4, 57, 221, 57, 58.53750233817225
2, 70, 301, 70, -19.4297435897949
2, 89, 318, 89, 87.74633616550348
6, 63, 222, 63, 7.157443129032252
1, 43, 207, 43, 5.021470398996898
4, 77, 307, 77, -5.7122956992151
4, 71, 302, 71, -1.4846148869252362
6, 5, 102, 5, -0.15688433640575972
5, 92, 322, 92, -1.7699953135994497
10, 95, 322, 95, -4.057993342527728
2, 26, 122, 26, -1.659630022322764
2, 86, 315, 86, 1.7021695306892108
1, 82, 315, 82, 2.4092367620241695
7, 50, 215, 50, 6.473674594167696
9, 42, 207, 42, 8.911243949613034
5, 6, 102, 6, 1.1079467616455942
9, 82, 315, 82, 2.702458746310118
3, 87, 315, 87, 51.980729342214744
