--contingency generator
conID,genID,busID,unitID,q(MW) 
8, 96, 322, 96, -0.10898914534481814
1, 37, 201, 37, 28.812203246390403
3, 32, 123, 32, -31.20978566494697
10, 71, 302, 71, -1.5491168939303188
3, 79, 313, 79, 49.415275866782125
5, 67, 301, 67, -1.9175859813281095
6, 74, 302, 74, -9.71871673772263
4, 59, 222, 59, -4.412653099237104
10, 4, 101, 4, 4.887762828132482
8, 40, 202, 40, -24.523348602865244
4, 99, 323, 99, 45.283556616972646
3, 99, 323, 99, 43.28246782508289
9, 79, 313, 79, 49.30947628444273
7, 86, 315, 86, 3.0172851960482476
2, 41, 202, 41, -19.24038597749534
7, 73, 302, 73, -19.840408254319957
10, 98, 323, 98, 12.753884474882637
6, 81, 314, 81, 72.53346641264507
6, 71, 302, 71, -1.5935123336912467
4, 14, 113, 14, -30.946326956606427
7, 90, 321, 90, 95.8128338458785
8, 46, 213, 46, 32.687624360635326
5, 46, 213, 46, 32.880448300594786
4, 33, 123, 33, -12.700282361940625
2, 27, 122, 27, 1.8825456897978838
9, 59, 222, 59, -4.420458616177481
10, 74, 302, 74, -9.668230838730473
6, 79, 313, 79, 49.37894990898168
10, 13, 113, 13, 7.863174898802129
8, 22, 116, 22, -27.533158436960253
7, 42, 207, 42, -1.9448961287835402
2, 33, 123, 33, -9.950599554236431
2, 21, 115, 21, 68.48040651444961
3, 81, 314, 81, 72.44163889575985
8, 89, 318, 89, -16.721994597289992
4, 49, 215, 49, 4.580271231363044
8, 72, 302, 72, 1.3206808222918514
8, 33, 123, 33, -12.939499830421543
9, 2, 101, 2, 6.884005638505597
9, 51, 215, 51, 5.483926720536563
5, 70, 301, 70, -43.07502346897626
7, 97, 323, 97, 31.231720670493146
8, 19, 115, 19, 4.911869220216231
6, 21, 115, 21, 61.9567516619622
6, 82, 315, 82, 5.252462585055002
8, 79, 313, 79, 62.566043911913596
9, 77, 307, 77, 10.829883954105055
7, 63, 222, 63, 4.8253237277479775
5, 22, 116, 22, -13.871243816703986
6, 1, 101, 1, 5.769621638530933
7, 92, 322, 92, 2.7014046325125047
8, 11, 107, 11, 19.561113728426875
8, 57, 221, 57, 155.1076898196416
9, 72, 302, 72, 0.3378605030445061
10, 8, 102, 8, -4.2623673955746
7, 70, 301, 70, -43.125767655636174
9, 87, 315, 87, 58.64365400760083
9, 94, 322, 94, 5.866884567770934
1, 76, 307, 76, 10.27917276498145
6, 59, 222, 59, -4.42246437820241
4, 68, 301, 68, 0.30106126164138824
2, 73, 302, 73, -19.837913214695234
10, 73, 302, 73, -19.780510715177076
2, 24, 121, 24, 101.44124532758877
10, 12, 113, 12, -28.472069416214644
3, 94, 322, 94, 6.7446191004107625
6, 72, 302, 72, 0.3343741257724007
5, 98, 323, 98, 27.232091083993616
3, 61, 222, 61, 0.5890883482837609
1, 24, 121, 24, 101.55726972561084
6, 49, 215, 49, 4.709081405511318
4, 25, 122, 25, -6.275912906149255
10, 11, 107, 11, 20.645323004828896
7, 25, 122, 25, -2.9676524647927156
1, 53, 215, 53, 2.9130096544468635
4, 72, 302, 72, 0.3213838372222981
8, 99, 323, 99, 43.14977893788787
10, 5, 102, 5, 4.379220464730657
5, 64, 223, 64, -18.439357455310702
5, 60, 222, 60, -4.767769130318247
10, 96, 322, 96, 0.2765065915634895
9, 39, 202, 39, -0.20589248608113303
10, 66, 223, 66, -63.32335100350468
5, 12, 113, 12, -26.5420215902675
7, 51, 215, 51, 7.186800950806566
7, 13, 113, 13, 10.986004389693454
2, 29, 122, 29, -2.5470696268345576
10, 60, 222, 60, -4.718604067528749
1, 31, 123, 31, -28.8592582637269
9, 60, 222, 60, -4.767644546347065
1, 95, 322, 95, 5.382468005800238
1, 69, 301, 69, -34.18546911944064
3, 34, 201, 34, 6.861467466044232
1, 75, 307, 75, 2.578673209738873
9, 95, 322, 95, 4.189679189751122
9, 48, 214, 48, 31.933069775382506
2, 35, 201, 35, 9.311953876184859
5, 24, 121, 24, 97.09060187659483
6, 9, 107, 9, -7.8163075946577685
8, 50, 215, 50, 6.138573060554404
7, 71, 302, 71, -1.601138156289479
4, 69, 301, 69, -34.23505841792744
4, 93, 322, 93, 4.1132689298261935
1, 20, 115, 20, 3.943796339498742
3, 33, 123, 33, -12.943473175584144
1, 91, 322, 91, 4.802724768707372
9, 35, 201, 35, 9.332869136440289
5, 87, 315, 87, 54.43971619641968
2, 5, 102, 5, 8.437225180943912
7, 74, 302, 74, -9.72662697836303
7, 49, 215, 49, 6.331029813032483
8, 92, 322, 92, 2.750141584240136
9, 5, 102, 5, 4.371984751072744
9, 50, 215, 50, 6.120697754287935
10, 72, 302, 72, 0.37811139048995357
9, 75, 307, 75, 2.5765869551233322
7, 31, 123, 31, -27.61633040115697
3, 62, 222, 62, 4.926278042124177
8, 51, 215, 51, 5.52403086313743
4, 19, 115, 19, 7.3297758344133594
2, 36, 201, 36, 22.800303036904666
9, 38, 202, 38, -1.0031082540322516
5, 11, 107, 11, 19.536053598074258
1, 22, 116, 22, -28.486091790915726
3, 54, 215, 54, 86.34585311066957
3, 15, 114, 15, -12.373356890878638
3, 68, 301, 68, 0.3460690119502658
4, 48, 214, 48, 31.258400409599037
9, 86, 315, 86, 3.5704290005202326
4, 10, 107, 10, 13.826686418634557
7, 89, 318, 89, -15.034639442929082
9, 49, 215, 49, 4.680742491926545
1, 94, 322, 94, 6.746229744527875
10, 23, 118, 23, 118.8227217220216
3, 86, 315, 86, 3.1057772942164203
6, 27, 122, 27, 1.8844097013449288
10, 80, 313, 80, 38.58552303851689
2, 16, 115, 16, 2.7420871442892616
10, 52, 215, 52, 3.9263213506500634
2, 38, 202, 38, -1.0069872918509342
7, 6, 102, 6, 3.0095722164974106
2, 94, 322, 94, 6.74672083919849
5, 32, 123, 32, -30.95291084789979
8, 13, 113, 13, 9.63662718189533
2, 47, 213, 47, -8.088312005807571
5, 80, 313, 80, 41.08945469789592
5, 7, 102, 7, 2.2913084091004845
2, 66, 223, 66, -64.71858112742146
5, 43, 207, 43, 21.58999602447163
10, 81, 314, 81, 81.02993722147806
4, 62, 222, 62, 4.933679260756574
8, 10, 107, 10, 13.848092227707195
2, 60, 222, 60, -4.767857934466931
4, 24, 121, 24, 139.81337951466128
1, 88, 316, 88, 33.78030732002159
5, 83, 315, 83, 3.389352056363748
1, 65, 223, 65, -23.85681375874194
10, 15, 114, 15, -35.03988020574917
6, 93, 322, 93, 4.133746183248247
9, 46, 213, 46, 32.9369620390176
6, 20, 115, 20, 3.9441358757243665
2, 10, 107, 10, 21.997847233138195
8, 29, 122, 29, -2.5313080854588077
6, 52, 215, 52, 2.584997307943657
10, 49, 215, 49, 5.940678878642047
4, 11, 107, 11, 19.540267150777805
5, 50, 215, 50, 6.129124814631833
2, 43, 207, 43, 21.588078505468275
7, 67, 301, 67, -1.9673033158430153
3, 52, 215, 52, 2.606610472941108
8, 15, 114, 15, -42.44695613529769
4, 55, 216, 55, 4.3641665235863245
1, 40, 202, 40, -24.517083739858535
2, 67, 301, 67, -1.92096036135408
2, 82, 315, 82, 5.253236767643104
2, 95, 322, 95, 5.3831335911319895
10, 26, 122, 26, -1.7911768931829357
3, 65, 223, 65, -23.753417259449307
7, 37, 201, 37, 29.12706599685979
8, 45, 213, 45, 26.53697335208486
2, 81, 314, 81, 72.53454230278605
5, 85, 315, 85, 4.542212156391885
5, 23, 118, 23, 134.08000051019133
7, 87, 315, 87, 51.532375121763174
2, 31, 123, 31, -22.38143068116145
4, 63, 222, 63, 4.835609296798466
7, 23, 118, 23, 109.38571309892525
6, 62, 222, 62, 4.928410843919778
8, 82, 315, 82, 7.055445810964632
4, 40, 202, 40, -24.53178087380569
8, 70, 301, 70, -42.715381738182465
1, 45, 213, 45, 26.825602881818767
9, 53, 215, 53, 2.913272139156604
10, 6, 102, 6, 3.0199174404861266
10, 46, 213, 46, 29.68080508158619
10, 67, 301, 67, -1.4083471691390195
10, 58, 222, 58, -1.2088733735582442
10, 92, 322, 92, 3.119779962811983
2, 68, 301, 68, 0.3442543239892599
4, 80, 313, 80, 41.487643661088384
8, 44, 207, 44, -6.686202691922359
4, 47, 213, 47, -7.686216472717402
8, 53, 215, 53, 2.9564786559907086
5, 62, 222, 62, 4.929415875267123
7, 48, 214, 48, 43.665802595026754
2, 62, 222, 62, 4.929322719817161
10, 32, 123, 32, -32.11697802021096
8, 88, 316, 88, 44.297339869667255
6, 57, 221, 57, 154.99846201960221
6, 37, 201, 37, 29.49933433893812
1, 21, 115, 21, 61.91354420840016
5, 2, 101, 2, 6.881857407318776
3, 30, 122, 30, -4.0426532588208515
1, 85, 315, 85, 4.530417801880655
10, 61, 222, 61, 0.6533253131767154
9, 62, 222, 62, 4.9295043338543545
9, 40, 202, 40, -24.523043998923427
9, 3, 101, 3, -4.347438192435329
1, 28, 122, 28, -2.18579754616244
10, 83, 315, 83, 5.78584305697136
2, 15, 114, 15, -12.902032056816985
6, 43, 207, 43, 21.588078309276124
2, 92, 322, 92, 2.751609693258671
6, 58, 222, 58, -1.2472919467573043
6, 86, 315, 86, 3.1146429027341425
3, 22, 116, 22, -31.049841253024752
6, 95, 322, 95, 5.382553150944922
9, 31, 123, 31, -28.859363723578856
5, 48, 214, 48, 31.99558756804718
9, 91, 322, 91, 3.5788981392962094
8, 77, 307, 77, 11.50718172522059
5, 33, 123, 33, -12.877270357137235
8, 26, 122, 26, -2.014555664090527
7, 19, 115, 19, 4.900330386774537
10, 88, 316, 88, 70.03448264413309
3, 36, 201, 36, 22.807166963107598
2, 51, 215, 51, 5.5861422923856745
7, 29, 122, 29, -2.586447578865555
9, 69, 301, 69, -34.15799758622878
8, 54, 215, 54, 86.34311025118778
4, 31, 123, 31, -28.26271789299478
8, 23, 118, 23, 110.69124025263325
4, 37, 201, 37, 28.766072460983906
5, 76, 307, 76, 10.26260268620233
3, 91, 322, 91, 4.800491725733819
7, 21, 115, 21, 59.27937491615438
9, 90, 321, 90, 126.51607347005886
2, 77, 307, 77, 10.81999863191113
2, 3, 101, 3, 20.188302569504025
7, 68, 301, 68, 0.29789112721197314
2, 23, 118, 23, 110.3196462314957
9, 18, 115, 18, 2.1889977909058236
5, 29, 122, 29, 4.903478033886219
4, 39, 202, 39, -0.2146129380624693
6, 13, 113, 13, 9.860487948650052
6, 46, 213, 46, 32.899580181122914
8, 2, 101, 2, 6.854799705319294
7, 17, 115, 17, 4.34947990392437
5, 1, 101, 1, 5.765834884112226
4, 36, 201, 36, 22.76747055907497
10, 93, 322, 93, 4.332483692700351
5, 37, 201, 37, 28.80668866676186
8, 8, 102, 8, -4.627417538396029
8, 47, 213, 47, -8.417105651762183
10, 70, 301, 70, -42.8416308550474
7, 85, 315, 85, 4.465087585244808
8, 1, 101, 1, 5.733315878908424
2, 32, 123, 32, -24.42777679649508
8, 98, 323, 98, 27.884376661498262
3, 9, 107, 9, -8.671176239904783
1, 93, 322, 93, 4.133669888970536
5, 71, 302, 71, -1.6007515881156231
9, 13, 113, 13, 9.851742131888981
10, 10, 107, 10, 14.987809551349972
5, 21, 115, 21, 57.54520766221055
8, 81, 314, 81, 93.403441004864
10, 35, 201, 35, 9.994082233123374
1, 81, 314, 81, 72.53028666367707
7, 4, 101, 4, 4.316309854314723
2, 90, 321, 90, 97.0173613482031
1, 60, 222, 60, -4.7688765041847025
6, 76, 307, 76, 10.279001308702979
10, 3, 101, 3, -3.621551071011199
10, 57, 221, 57, 156.94536904189363
1, 13, 113, 13, 9.857803174903927
6, 42, 207, 42, -1.9873735872498113
6, 70, 301, 70, -43.0727514377692
6, 3, 101, 3, -4.334870659421455
3, 40, 202, 40, -24.51907716704046
9, 93, 322, 93, 3.0564477796220926
9, 41, 202, 41, -19.23641732312815
2, 17, 115, 17, 4.40415555944097
2, 55, 216, 55, 6.969797648579955
3, 41, 202, 41, -19.232469151644874
7, 62, 222, 62, 4.922365526180322
3, 45, 213, 45, 26.87720585928373
1, 63, 222, 63, 4.831011450104681
8, 4, 101, 4, 4.301555236734388
1, 67, 301, 67, -1.9152569957170835
7, 33, 123, 33, -12.480600727954172
1, 3, 101, 3, 12.256813474389338
2, 25, 122, 25, -2.9339211372052367
6, 96, 322, 96, -0.10847824772217322
9, 12, 113, 12, -26.55074995340246
9, 97, 323, 97, 29.049676571291098
6, 39, 202, 39, -0.237555150844278
9, 10, 107, 10, 13.82776201738839
8, 34, 201, 34, 6.883550079120093
4, 64, 223, 64, -17.121127835760582
5, 54, 215, 54, 86.3405347765125
7, 59, 222, 59, -4.433562275736702
9, 47, 213, 47, -8.164548565086989
6, 14, 113, 14, -31.093338415085277
6, 26, 122, 26, -2.0228782973809745
4, 98, 323, 98, 29.727222380690964
10, 38, 202, 38, -0.8696958727945783
3, 48, 214, 48, 31.931620761963575
6, 50, 215, 50, 6.1373363350582855
2, 2, 101, 2, 8.197337454400843
1, 74, 302, 74, -9.71864604866975
10, 82, 315, 82, 7.685583138251884
6, 29, 122, 29, -2.5434668000233662
10, 29, 122, 29, -2.2040539343560015
6, 91, 322, 91, 4.802812309204367
8, 61, 222, 61, 0.5947389279179242
4, 95, 322, 95, 5.359902309232733
6, 18, 115, 18, 2.189700836839903
10, 36, 201, 36, 23.30853623501326
3, 19, 115, 19, 4.9099911774311495
5, 99, 323, 99, 42.44059970065011
5, 94, 322, 94, 6.749542741190054
3, 66, 223, 66, -64.62725581883144
3, 2, 101, 2, 6.813964888223935
2, 44, 207, 44, -6.68620225124369
10, 25, 122, 25, -2.6403249550374444
4, 66, 223, 66, -63.60740445125074
5, 15, 114, 15, -42.52128750106533
1, 98, 323, 98, 27.78657098352828
2, 88, 316, 88, 33.88612270086803
4, 87, 315, 87, 52.09296385184817
5, 13, 113, 13, 9.861146932928312
2, 79, 313, 79, 49.32833187768917
1, 6, 102, 6, 3.227041226385007
2, 52, 215, 52, 2.6415973196195996
7, 12, 113, 12, -25.549082874467267
1, 26, 122, 26, -2.0229338636871748
4, 86, 315, 86, 3.036240870294617
2, 20, 115, 20, 3.9864657083754755
7, 11, 107, 11, 19.88041111114613
9, 28, 122, 28, -2.187147228340765
1, 90, 321, 90, 96.9974293172906
10, 50, 215, 50, 6.946189650202744
7, 18, 115, 18, 2.180141725326031
4, 12, 113, 12, -26.39339986367053
8, 87, 315, 87, 60.33807842911354
10, 31, 123, 31, -30.030684051865475
7, 44, 207, 44, -6.643871513285897
1, 1, 101, 1, 6.855591401828678
1, 17, 115, 17, 4.362547420774956
3, 88, 316, 88, 33.46018477884904
7, 7, 102, 7, 2.3222684957166138
5, 34, 201, 34, 6.863660142845339
6, 4, 101, 4, 4.328030470402468
1, 71, 302, 71, -1.5934387723910297
4, 29, 122, 29, -6.40624589558788
3, 85, 315, 85, 4.5248936495107746
4, 18, 115, 18, 4.741537993917386
10, 18, 115, 18, 2.4758529975722587
7, 10, 107, 10, 14.183735995537312
1, 10, 107, 10, 13.840277720890706
10, 17, 115, 17, 4.762225472674578
10, 69, 301, 69, -33.956973794142485
8, 68, 301, 68, 2.2331842535495743
5, 35, 201, 35, 9.335029250495566
10, 87, 315, 87, 61.3686186835844
8, 48, 214, 48, 32.171072220192826
2, 99, 323, 99, 42.86956037241182
8, 69, 301, 69, -33.82941200709626
8, 20, 115, 20, 3.9488803752012913
7, 9, 107, 9, -7.391462858234348
8, 66, 223, 66, -65.29112713510212
4, 28, 122, 28, -4.249818016137
3, 74, 302, 74, -9.719282861484706
6, 35, 201, 35, 10.238161473456195
6, 10, 107, 10, 13.841462684812548
3, 24, 121, 24, 102.01155918934626
6, 67, 301, 67, -1.9152161554721603
6, 98, 323, 98, 27.77704370418716
6, 31, 123, 31, -28.85556755785865
7, 8, 102, 8, -4.610631755548549
10, 33, 123, 33, -13.129672157035325
5, 19, 115, 19, 4.8953815612339
1, 83, 315, 83, 3.3809098537064366
5, 79, 313, 79, 49.24661427700104
4, 83, 315, 83, 3.3433352224091846
7, 45, 213, 45, 23.376013240164987
1, 89, 318, 89, -16.079141638208075
2, 46, 213, 46, 33.011031743375575
2, 42, 207, 42, -1.9873733910576568
8, 78, 313, 78, 13.595064002224206
9, 80, 313, 80, 41.14575015982626
1, 86, 315, 86, 3.113946118557406
5, 47, 213, 47, -8.223451238865227
4, 58, 222, 58, -1.2417712934210914
6, 19, 115, 19, 4.908907334839208
8, 21, 115, 21, 62.8134289675772
2, 12, 113, 12, -6.585832189034489
5, 38, 202, 38, -1.0043130141820453
8, 18, 115, 18, 2.1930018135320464
4, 44, 207, 44, -6.6862025747632625
8, 59, 222, 59, -4.420146729063846
4, 26, 122, 26, -4.729471732885851
2, 93, 322, 93, 4.134271179581001
3, 43, 207, 43, 21.608079221830835
3, 17, 115, 17, 4.364570844372409
5, 93, 322, 93, 4.137722028092757
1, 73, 302, 73, -19.83239862541462
9, 73, 302, 73, -19.82866910259689
3, 76, 307, 76, 10.278220096254495
4, 1, 101, 1, 5.787136448796669
7, 93, 322, 93, 4.107342104534849
7, 34, 201, 34, 7.237634866583755
4, 5, 102, 5, 4.373967187712012
9, 25, 122, 25, -2.9331422234840683
8, 38, 202, 38, -1.0036970064525896
3, 29, 122, 29, -2.5498430848550027
8, 84, 315, 84, 4.063367548640985
2, 18, 115, 18, 2.2191585468073938
3, 69, 301, 69, -34.18946217954315
1, 78, 313, 78, -0.5490386115013892
3, 47, 213, 47, -8.072649757452014
10, 51, 215, 51, 6.94324820763835
10, 2, 101, 2, 6.934996486369066
7, 65, 223, 65, -21.40955114855858
5, 55, 216, 55, 7.1026167099235815
9, 89, 318, 89, 7.570093617449417
4, 13, 113, 13, 10.03091931310844
6, 17, 115, 17, 4.362878511950035
7, 41, 202, 41, -19.170324496186414
5, 84, 315, 84, 2.811321298662342
6, 8, 102, 8, -4.613283932133358
6, 61, 222, 61, 0.5926554169702526
6, 6, 102, 6, 3.0096232836135033
9, 29, 122, 29, -2.546162621932953
7, 24, 121, 24, 107.15021304829055
9, 56, 218, 56, -67.56310608194894
3, 8, 102, 8, -5.892102585020609
10, 99, 323, 99, 26.007052983658628
4, 82, 315, 82, 5.213555450927472
7, 75, 307, 75, 2.5661951766234066
2, 48, 214, 48, 32.11646479178178
2, 19, 115, 19, 4.93534044490618
5, 73, 302, 73, -19.839741403549734
1, 61, 222, 61, 0.5929771990930186
3, 64, 223, 64, -18.144786771588453
1, 72, 302, 72, 0.3344486730079726
4, 45, 213, 45, 27.257038671950955
8, 63, 222, 63, 4.831953331086761
3, 51, 215, 51, 5.546038130530581
2, 9, 107, 9, 4.18581583542365
6, 97, 323, 97, 28.983282458318914
7, 94, 322, 94, 6.724700124290916
2, 72, 302, 72, 0.328953172959709
8, 58, 222, 58, -1.2459883739841278
5, 75, 307, 75, 2.5621031497020885
2, 49, 215, 49, 4.758297418576306
7, 83, 315, 83, 3.3341739010469404
8, 9, 107, 9, -7.809975451118064
4, 74, 302, 74, -9.731903950140923
1, 56, 218, 56, -67.58051244324697
8, 75, 307, 75, 3.2526598314461364
9, 26, 122, 26, -2.0247236187405746
1, 52, 215, 52, 2.5521751612900427
6, 33, 123, 33, -12.866424972572318
3, 55, 216, 55, 6.693166651555476
5, 10, 107, 10, 13.82178889637711
3, 28, 122, 28, -2.1890461686803038
5, 72, 302, 72, 0.3271283608390624
9, 57, 221, 57, 154.99382057094797
7, 15, 114, 15, -43.01088449162455
1, 9, 107, 9, -7.817793838865237
3, 16, 115, 16, 2.7127008273354374
10, 43, 207, 43, 21.65425680413592
10, 56, 218, 56, -65.24088880935932
4, 75, 307, 75, 2.5538212026833627
2, 13, 113, 13, 28.026627982431222
1, 66, 223, 66, -64.73174004795239
9, 15, 114, 15, -42.72792075133363
4, 96, 322, 96, -0.14830842822755422
5, 61, 222, 61, 0.5943126054439811
9, 52, 215, 52, 2.5523823569280255
6, 99, 323, 99, 43.05862945235833
9, 27, 122, 27, 1.8830178454992539
2, 75, 307, 75, 2.566706693721259
8, 31, 123, 31, -29.1252998927748
7, 2, 101, 2, 6.884426379542207
1, 59, 222, 59, -4.422112321875579
5, 69, 301, 69, -34.18770994170052
9, 43, 207, 43, 21.59445439113869
5, 91, 322, 91, 4.807322925889318
3, 5, 102, 5, 4.348219539838877
7, 36, 201, 36, 23.13332845346294
10, 1, 101, 1, 5.831209512494156
6, 56, 218, 56, -67.59022486574497
2, 63, 222, 63, 4.831647174670288
1, 97, 323, 97, 28.991131656225043
4, 16, 115, 16, 5.312648579714975
5, 74, 302, 74, -9.725980042128207
7, 66, 223, 66, -62.20013547627607
9, 24, 121, 24, 101.90829308955858
4, 57, 221, 57, 154.65760858740495
2, 70, 301, 70, -43.078456558906275
2, 89, 318, 89, -16.078863217056295
6, 63, 222, 63, 4.830822347711885
1, 43, 207, 43, 21.609579946830625
4, 77, 307, 77, 10.807110993507399
4, 71, 302, 71, -1.6065407985977562
6, 5, 102, 5, 4.372190935677862
5, 92, 322, 92, 2.758042542028213
10, 95, 322, 95, 5.6022900873818005
2, 26, 122, 26, -2.025347594375633
2, 86, 315, 86, 3.11620024380586
1, 82, 315, 82, 5.2521154927540135
7, 50, 215, 50, 7.583050492167092
9, 42, 207, 42, -1.9810065803478154
5, 6, 102, 6, 3.008716393601322
9, 82, 315, 82, 5.48024508614954
3, 87, 315, 87, 53.90483892170905
8, 91, 322, 91, 4.802496460302463
9, 16, 115, 16, 2.710713061131706
