--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 3.6438405848644813
1, '1 ', 1, '1 ', -4.634753382637308
1, '1 ', 3, '1 ', 26.251500533527388
1, '1 ', 2, '1 ', 29.2254553054567
1, '1 ', 6, '1 ', 2.922657729751375
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0635486838444208, 19.194724683739775
1, 11, 1.0691412730003251, 82.78202360577183
0, 7, 1.0942693660625347, 19.34617337557567
1, 10, 1.0484959045904494, 80.48741702715863
1, 14, 1.0350208278013293, 80.16790480702244
0, 12, 1.083845932197055, 19.803170398588215
1, 4, 1.0633309786256546, 83.54681818691438
0, 13, 1.074270667732362, 19.48985763738048
1, 12, 1.052250276881397, 83.00561458886555
0, 14, 1.0396268458547138, 16.10289493645085
1, 8, 1.1000000000321852, 83.82565702569049
0, 6, 1.1000000000417363, 20.843336092811693
1, 5, 1.0674067077865053, 84.89882505957311
1, 6, 1.100000000041733, 85.23641889474234
0, 5, 1.0675187114486706, 20.541125080949058
1, 7, 1.094167560698835, 83.69897495997573
0, 3, 1.0615667854907758, 16.782119970612904
0, 8, 1.1000000000324268, 19.472291726422085
1, 1, 1.1000000000431105, 89.26869152440035
1, 13, 1.0665451487380562, 83.40393726737945
1, 9, 1.0476273444256299, 79.77766404822304
0, 11, 1.0702259803249554, 18.459108744728276
0, 9, 1.0498763225007077, 15.5646624894376
1, 3, 1.061566785491817, 81.13895247256598
1, 2, 1.088527296096566, 86.6793199189514
0, 1, 1.1000000000436425, 24.91251888913589
0, 2, 1.088527296096903, 22.323636099457477
0, 10, 1.0504423006688306, 16.24032488999931
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0021941814265100438 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 9, 10, 'BL', -14.425866742045343, 4.453511797480132, 14.491931434269361, -4.278017723512221 
1, 'BL', 3, 4, 'BL', -24.21232778550555, 8.252936005661695, 24.608809033987285, -8.685856643053285 
0, 'BL', 6, 13, 'BL', 25.906995847619953, 8.82358467783547, -25.497506529308225, -8.017172380080751 
0, 'BL', 2, 4, 'BL', 37.20250233267208, 2.1243894632981437, -36.51534145219898, -3.9766214362906567 
1, 'BL', 1, 5, 'BL', 41.91602549269227, 4.47438755214074, -41.10670502848144, -6.91286877945555 
1, 'BL', 10, 11, 'BL', -23.663663369664334, -0.6933425534720641, 24.081957470861028, 1.672522907120367 
0, 'BL', 4, 9, 'BL', 13.117685638442621, 9.828305279613602, -13.117685638442621, -8.587892722955132 
1, 'BL', 6, 11, 'BL', 27.466426335748736, 4.492646021517487, -26.85840641509543, -3.2193762571677667 
1, 'BL', 12, 13, 'BL', -5.494182140147302, -1.439321383386897, 5.558544226358492, 1.4975537471017333 
1, 'BL', 2, 4, 'BL', 37.273498452270104, 2.2374396592399535, -36.58327925945741, -4.079604806329485 
0, 'BL', 9, 10, 'BL', -13.682044323185721, 4.538145013947997, 13.742012176485844, -4.37884656679762 
0, 'BL', 3, 4, 'BL', -24.3096188816983, 8.158342854941111, 24.707902988193382, -8.586958388674248 
0, 'BL', 9, 14, 'BL', -1.566539942420519, 4.734104116400999, 1.5952150914197318, -4.673108232627783 
0, 'BL', 6, 11, 'BL', 26.652662672074342, 4.251303806203623, -26.080868933784302, -3.053896198855739 
1, 'BL', 13, 14, 'BL', 18.44847932757814, 1.1057787768751268, -17.93521813961138, -0.06075942020157754 
1, 'BL', 2, 3, 'BL', 57.29223775512162, 1.3571219536312356, -55.98432142674248, -0.9097154243806926 
0, 'BL', 4, 7, 'BL', -1.5041445660338897, -3.5322341905693975, 1.5041445660338897, 3.5582975478947674 
0, 'BL', 6, 12, 'BL', 9.615263463526219, 2.4032743437807653, -9.51548388724646, -2.1956052085752162 
0, 'BL', 7, 8, 'BL', -1.504144566033866, -3.558297547895222, 1.504144566033866, 3.5802517387564876 
0, 'BL', 5, 6, 'BL', -2.6369561044118566, 20.643694747175402, 2.6369561044118566, -19.811701623766965 
--end of line flow
