--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 4.960284988729948
1, '1 ', 1, '1 ', -6.037166402588534
1, '1 ', 3, '1 ', 24.777631611610268
1, '1 ', 2, '1 ', 27.474114464117402
1, '1 ', 6, '1 ', 4.109500860368831
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0652003555051623, 20.035435988625892
1, 11, 1.0743254393402415, -14.044010710812227
0, 7, 1.0934687724371683, 23.401984689433974
1, 10, 1.0582540253348989, -15.659793219204303
1, 14, 1.0460372617907339, -15.89892977209262
0, 12, 1.0844062701357762, 18.244004541599672
1, 4, 1.064990828050008, -11.48179065450128
0, 13, 1.076297194746354, 17.962111275830914
1, 12, 1.0536021297010136, -14.427541591186108
0, 14, 1.0505203561844385, 15.89611999186045
1, 8, 1.0999999994980765, -5.305436761101074
0, 6, 1.0999999994358558, 19.276901573298286
1, 5, 1.0666084043867101, -10.478372822236295
1, 6, 1.0999999994303744, -12.20270602614058
0, 5, 1.0667143637016183, 21.03376041792829
1, 7, 1.0933697317112185, -8.113598027718677
0, 3, 1.0572958556027512, 16.536149812954264
0, 8, 1.0999999995051142, 26.20932850162722
1, 1, 1.0999999997984045, -5.693561098799533
1, 13, 1.0687881458815718, -13.993680373542679
1, 9, 1.0577979280774188, -16.11246460622907
0, 11, 1.0753510150790868, 17.503946102907154
0, 9, 1.0599686939673985, 15.539399973706425
1, 3, 1.0572958555949938, -14.976267202599372
1, 2, 1.0873522270532328, -8.642934871752635
0, 1, 1.09999999984271, 25.819775875327842
0, 2, 1.0873522270264164, 22.870834267361825
0, 10, 1.0601179645629668, 15.960010284494373
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0022334878567775406 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 9, 10, 'BL', -9.34177569529362, 2.9870967582533012, 9.369121772355356, -2.9144547113585304 
1, 'BL', 3, 4, 'BL', -35.98875776221425, 9.852191035012538, 36.83209084875966, -9.141078447265954 
0, 'BL', 6, 13, 'BL', 24.755007126232954, 7.683544007376781, -24.387712133939317, -6.960225509325483 
0, 'BL', 2, 4, 'BL', 33.61133022437883, 1.3777965986918161, -33.05044814748695, -3.614820065891763 
1, 'BL', 1, 5, 'BL', 45.63406379444834, 4.270309317166323, -44.680731024612314, -6.1101058222774896 
1, 'BL', 10, 11, 'BL', -17.22861448782953, -1.2597018043322805, 17.44724713793852, 1.7714967233625885 
0, 'BL', 4, 9, 'BL', 16.42277523836309, 8.414079171493881, -16.42277523836309, -6.846884721334504 
1, 'BL', 6, 11, 'BL', 21.186470013167053, 4.388788269465238, -20.819008897254605, -3.6192787310889116 
1, 'BL', 12, 13, 'BL', -5.894649713693013, -1.4735213384779229, 5.968121704394548, 1.5399959967317898 
1, 'BL', 2, 4, 'BL', 33.68021965918675, 1.4861101657679683, -33.11669275799676, -3.714349820101461 
0, 'BL', 9, 10, 'BL', -8.600324414992826, 3.0861765965530594, 8.623962505783084, -3.0233844345984835 
0, 'BL', 3, 4, 'BL', -36.086202454419066, 9.764454084226713, 36.93263865402034, -9.04570705704407 
0, 'BL', 9, 14, 'BL', -0.670729565352616, 4.027327399017906, 0.6895881696746926, -3.9872126209784824 
0, 'BL', 6, 11, 'BL', 20.39474912549946, 4.177590114115731, -20.054549564083857, -3.465169680702843 
1, 'BL', 13, 14, 'BL', 11.43960107006076, 1.5459514342505258, -11.240204942573243, -1.1399733128663172 
1, 'BL', 2, 3, 'BL', 65.14996202194747, 1.999405618073638, -63.45467819784683, 0.10540733214838838 
0, 'BL', 4, 7, 'BL', -33.443799240440555, -1.2603262927244714, 33.443799240440555, 3.2348311955205418 
0, 'BL', 6, 12, 'BL', 9.476305388571518, 2.228060333040446, -9.380044900585887, -2.027715402346473 
0, 'BL', 7, 8, 'BL', -33.44379924044058, -3.2348311955203144, 33.44379924044058, 4.898034325911908 
0, 'BL', 5, 6, 'BL', 15.315673095884359, 20.464076734717594, -15.315673095884359, -19.207134563752504 
--end of line flow
