--contingency generator
conID,genID,busID,unitID,q(MW) 
9, 34, 201, 34, 1.5763462129270231
10, 63, 222, 63, 4.2173171391817315
8, 7, 102, 7, -31.317920323147597
10, 40, 202, 40, -31.674884798339527
7, 30, 122, 30, -2.7774676669634726
3, 71, 302, 71, -2.3128110428440087
9, 85, 315, 85, 5.821925393202912
4, 15, 114, 15, -33.62252097596171
4, 17, 115, 17, 5.277057593617621
5, 5, 102, 5, -0.08139600347806693
8, 6, 102, 6, -2.1225985255036663
3, 42, 207, 42, -0.22982950556760337
4, 4, 101, 4, -29.753119855651168
9, 37, 201, 37, -4.124883646486785
1, 14, 113, 14, -30.659963280970096
5, 28, 122, 28, 1.3252485161728946
2, 57, 221, 57, 39.7337681192755
7, 61, 222, 61, 6.390199331274846
10, 90, 321, 90, 59.05165334050266
8, 17, 115, 17, 1.870340875659285
8, 28, 122, 28, -1.9919983210966323
4, 84, 315, 84, 5.0322085628477184
4, 54, 215, 54, 48.09978691026403
3, 59, 222, 59, 0.9644198158757544
3, 46, 213, 46, 15.894100544868682
6, 69, 301, 69, -35.46248158448907
10, 9, 107, 9, 11.303593375928669
1, 80, 313, 80, -6.187411156276803
9, 78, 313, 78, 23.838349561396043
3, 60, 222, 60, 4.513310869674924
4, 73, 302, 73, -32.76639011743358
4, 79, 313, 79, 22.47761797208789
1, 23, 118, 23, 67.29104493954831
7, 5, 102, 5, -0.0879326980272313
10, 68, 301, 68, 4.964441729951699
1, 44, 207, 44, 6.269024616014241
10, 34, 201, 34, 1.9564486678185447
9, 22, 116, 22, -23.671044466608585
10, 54, 215, 54, 52.429534931015745
7, 81, 314, 81, -6.1949395993401275
4, 27, 122, 27, -1.1524834294305988
7, 54, 215, 54, 57.1482039918316
10, 20, 115, 20, 4.149657999258886
6, 23, 118, 23, 67.29333504303008
6, 68, 301, 68, 4.734577806948373
3, 56, 218, 56, 80.47004472510486
2, 40, 202, 40, -31.845506165299437
1, 50, 215, 50, 1.1774097269550918
7, 95, 322, 95, 0.06417016702182844
1, 25, 122, 25, -0.23065840840373084
4, 34, 201, 34, 1.5272263901314174
4, 21, 115, 21, 97.5452929178419
9, 7, 102, 7, -31.324284794600818
3, 80, 313, 80, -6.074130585868229
6, 80, 313, 80, -6.190325437304572
7, 78, 313, 78, 24.552221870825672
7, 58, 222, 58, 5.751809423358607
9, 84, 315, 84, 5.658225865425751
3, 50, 215, 50, 1.198939822281903
7, 80, 313, 80, -5.514661570258359
5, 65, 223, 65, -27.64558010504564
2, 71, 302, 71, -2.310136789353284
2, 97, 323, 97, 10.883103150607791
3, 10, 107, 10, -0.22501394542357064
5, 58, 222, 58, 5.763896776451734
3, 98, 323, 98, -18.24701036002609
1, 27, 122, 27, 1.0186998783301273
5, 90, 321, 90, 52.73037077970605
1, 12, 113, 12, 27.670074127346922
4, 20, 115, 20, 6.805974868988723
1, 62, 222, 62, 1.012934171495389
9, 58, 222, 58, 5.7639002298849595
5, 45, 213, 45, 25.242203368573858
7, 1, 101, 1, 2.7677970019989693
1, 30, 122, 30, -2.727782620448579
8, 76, 307, 76, 12.933811990056647
1, 35, 201, 35, 2.9410624463250543
7, 99, 323, 99, 11.480133381223306
1, 48, 214, 48, -41.579723189333485
8, 90, 321, 90, 53.499998561738074
8, 96, 322, 96, 0.13678538837122972
1, 37, 201, 37, -4.1198633960909365
3, 32, 123, 32, 5.940182938700936
10, 71, 302, 71, -2.260254847470116
3, 79, 313, 79, 22.300790581966503
5, 67, 301, 67, -1.5021271954965563
6, 74, 302, 74, -33.4710251593307
4, 59, 222, 59, 0.9840058869364368
10, 4, 101, 4, -29.57023594574122
8, 40, 202, 40, -31.838125922679634
4, 99, 323, 99, 8.521859150127149
3, 99, 323, 99, 7.077888108856274
9, 79, 313, 79, 22.137603767227926
7, 86, 315, 86, 2.1543992648417882
2, 41, 202, 41, -26.474948621555065
7, 73, 302, 73, -32.76777937984584
10, 98, 323, 98, -12.680822701289266
6, 81, 314, 81, -4.781838292727435
6, 71, 302, 71, -2.3092146377006064
4, 14, 113, 14, -30.581057266435817
7, 90, 321, 90, 50.99047788612196
8, 46, 213, 46, 15.512548871625487
5, 46, 213, 46, 15.632514781165375
4, 33, 123, 33, -19.958025315643507
2, 27, 122, 27, 1.0158471794129247
9, 59, 222, 59, 0.9794694448907687
10, 74, 302, 74, -33.42277970174986
6, 79, 313, 79, 22.18485256028663
10, 13, 113, 13, 2.3099506161987837
8, 22, 116, 22, -22.597764939728915
7, 42, 207, 42, -0.0022674431625302875
2, 33, 123, 33, -13.490596670942544
2, 21, 115, 21, 77.56034119481536
3, 81, 314, 81, -5.048998920438213
8, 89, 318, 89, 61.239157723146505
4, 49, 215, 49, 4.0088983517230465
8, 72, 302, 72, -0.9224493259307506
8, 33, 123, 33, -20.33844883511124
9, 2, 101, 2, 1.6537123300665995
9, 51, 215, 51, 4.344232439228477
5, 70, 301, 70, -36.105969085083
7, 97, 323, 97, 13.900362114271354
8, 19, 115, 19, 3.354197837292922
6, 21, 115, 21, 71.9764388787227
6, 82, 315, 82, 1.9555083644003655
8, 79, 313, 79, 36.178026186288335
9, 77, 307, 77, 9.277634432334933
7, 63, 222, 63, 4.179468413320086
5, 22, 116, 22, -9.269319182581054
6, 1, 101, 1, 2.795997373747889
7, 92, 322, 92, -0.9549675752070959
8, 11, 107, 11, -4.78714378852869
8, 57, 221, 57, 39.806827242432135
9, 72, 302, 72, -1.8299776808827204
10, 8, 102, 8, -38.48041619360376
7, 70, 301, 70, -36.15882759504572
9, 87, 315, 87, 71.50252263541748
9, 94, 322, 94, -3.2798759548597847
1, 76, 307, 76, 11.855276758876748
6, 59, 222, 59, 0.9783681691080429
4, 68, 301, 68, 4.697010773856176
2, 73, 302, 73, -32.75307131166299
10, 73, 302, 73, -32.7039363596125
2, 24, 121, 24, 86.75975895698339
10, 12, 113, 12, 26.28976995496747
3, 94, 322, 94, -1.883414727214385
6, 72, 302, 72, -1.8357422688059144
5, 98, 323, 98, -19.272395762092188
3, 61, 222, 61, 6.392598892694307
1, 24, 121, 24, 86.71301266823387
6, 49, 215, 49, 4.010394856532499
4, 25, 122, 25, -2.1479539744762297
10, 11, 107, 11, -4.063765559715426
7, 25, 122, 25, -0.26801574856645904
1, 53, 215, 53, 1.3619329517698568
4, 72, 302, 72, -1.8499394376868408
8, 99, 323, 99, 0.8855016011107021
10, 5, 102, 5, 0.12517601791330973
5, 64, 223, 64, -30.688854277992967
5, 60, 222, 60, 4.524145395265399
10, 96, 322, 96, 0.3425229771716194
9, 39, 202, 39, 1.813073633746777
10, 66, 223, 66, -37.90199598722649
5, 12, 113, 12, 27.67012630364233
7, 51, 215, 51, 5.070469878410102
7, 13, 113, 13, 5.1462163733849335
2, 29, 122, 29, 2.5564046087929624
10, 60, 222, 60, 4.560611620325187
1, 31, 123, 31, -11.621926360285974
9, 60, 222, 60, 4.524149519514958
1, 95, 322, 95, 0.1024313335988425
1, 69, 301, 69, -35.4623225617066
3, 34, 201, 34, 1.5491632507101898
1, 75, 307, 75, 7.245667041749309
9, 95, 322, 95, -0.5959246303899144
9, 48, 214, 48, -41.59741271818134
2, 35, 201, 35, 2.9300225812072815
5, 24, 121, 24, 101.52346436731641
6, 9, 107, 9, 10.40652078082798
8, 50, 215, 50, 1.1793336763122555
7, 71, 302, 71, -2.3247983129712346
4, 69, 301, 69, -35.498954222037256
4, 93, 322, 93, 10.905053854954149
1, 20, 115, 20, 3.847843253610805
3, 33, 123, 33, -18.71109212235635
1, 91, 322, 91, 2.0730673639318375
9, 35, 201, 35, 2.9360625429502734
5, 87, 315, 87, 70.42914325599851
2, 5, 102, 5, 4.069220266911724
7, 74, 302, 74, -33.48666028189019
7, 49, 215, 49, 5.186939729565103
8, 92, 322, 92, -0.9015780783676434
9, 5, 102, 5, -0.06762160180836456
9, 50, 215, 50, 1.1773391059357887
10, 72, 302, 72, -1.7868529199009413
9, 75, 307, 75, 7.241145108335465
7, 31, 123, 31, -10.579063388936747
3, 62, 222, 62, 1.0021899169924147
8, 51, 215, 51, 4.345267249384035
4, 19, 115, 19, 6.579070469573847
2, 36, 201, 36, -21.744499899700276
9, 38, 202, 38, 1.594753961508711
5, 11, 107, 11, -4.814586331976968
1, 22, 116, 22, -23.534699943528814
3, 54, 215, 54, 49.701442949324004
3, 15, 114, 15, -17.69383508656761
3, 68, 301, 68, 4.722810740817483
4, 48, 214, 48, -42.258830443172954
9, 86, 315, 86, 2.965129623877524
4, 10, 107, 10, -0.13514425742748457
7, 89, 318, 89, 66.26039243621477
9, 49, 215, 49, 4.015325927351199
1, 94, 322, 94, -1.8688605803285099
10, 23, 118, 23, 73.58309409701737
3, 86, 315, 86, 2.337315550610832
6, 27, 122, 27, 1.018765386559633
10, 80, 313, 80, -8.287466710656926
2, 16, 115, 16, 2.081068042281017
10, 52, 215, 52, 2.3454574465467024
2, 38, 202, 38, 1.5928450279277453
7, 6, 102, 6, -2.14923060868948
2, 94, 322, 94, -1.868075144795507
5, 32, 123, 32, 4.825796871730647
8, 13, 113, 13, 3.5399916807785337
2, 47, 213, 47, 14.766856011740126
5, 80, 313, 80, -6.29831661435855
5, 7, 102, 7, -31.337794959820144
2, 66, 223, 66, -36.23520916441793
5, 43, 207, 43, 11.816118556957218
10, 81, 314, 81, 0.5239608920900846
4, 62, 222, 62, 1.0166362331288195
8, 10, 107, 10, -0.13366758729227413
2, 60, 222, 60, 4.524045403404425
4, 24, 121, 24, 127.9152352033994
1, 88, 316, 88, 67.88132648101175
5, 83, 315, 83, 4.30691741979957
1, 65, 223, 65, -27.4369815028423
10, 15, 114, 15, -25.365453468288283
6, 93, 322, 93, 10.917878745184023
9, 46, 213, 46, 15.688391428382731
6, 20, 115, 20, 3.8482474704884204
2, 10, 107, 10, 8.913296296045218
8, 29, 122, 29, 2.5654682507961764
6, 52, 215, 52, 2.299760054530799
10, 49, 215, 49, 4.089805379103226
4, 11, 107, 11, -4.788617833629339
5, 50, 215, 50, 1.1784687818737027
2, 43, 207, 43, 11.826614717913774
7, 67, 301, 67, -1.5560222532969357
3, 52, 215, 52, 2.3130105973261372
8, 15, 114, 15, -31.61837371277196
4, 55, 216, 55, 57.72929245991131
1, 40, 202, 40, -31.83802867496881
2, 67, 301, 67, -1.4993981592029897
2, 82, 315, 82, 1.9605911770286648
2, 95, 322, 95, 0.10281799443546144
10, 26, 122, 26, 4.455354667442363
3, 65, 223, 65, -26.96217344755345
7, 37, 201, 37, -3.395796968704698
8, 45, 213, 45, 25.127836706241787
2, 81, 314, 81, -4.771351702478242
5, 85, 315, 85, 5.33505126469455
5, 23, 118, 23, 90.22731405985752
7, 87, 315, 87, 67.79258253787572
2, 31, 123, 31, -6.69396550240379
4, 63, 222, 63, 4.192412526895242
7, 23, 118, 23, 65.79411709916116
6, 62, 222, 62, 1.012478622173235
8, 82, 315, 82, 4.454712131993122
4, 40, 202, 40, -31.86425886546756
8, 70, 301, 70, -35.161280285126914
1, 45, 213, 45, 25.318019714843814
9, 53, 215, 53, 1.3618647968442394
10, 6, 102, 6, -1.939683978349231
10, 46, 213, 46, 13.529354982396745
10, 67, 301, 67, -1.2937871580591322
10, 58, 222, 58, 5.795412315171567
10, 92, 322, 92, -0.6924717052305437
2, 68, 301, 68, 4.733825790466159
4, 80, 313, 80, -5.896896054033627
8, 44, 207, 44, 6.254604731243711
4, 47, 213, 47, 15.08199289712676
8, 53, 215, 53, 1.3637901453219157
5, 62, 222, 62, 1.013287510988981
7, 48, 214, 48, -21.470599000963137
2, 62, 222, 62, 1.0131852026018322
10, 32, 123, 32, 4.772298348247606
8, 88, 316, 88, 76.81387974309229
6, 57, 221, 57, 39.74550918873314
6, 37, 201, 37, 8.32836223330133
1, 21, 115, 21, 71.92373698039032
5, 2, 101, 2, 1.6384156983152673
3, 30, 122, 30, -2.7456414730395418
1, 85, 315, 85, 5.306966656874495
10, 61, 222, 61, 6.428588147984798
9, 62, 222, 62, 1.0132917577035172
9, 40, 202, 40, -31.84278200493791
9, 3, 101, 3, -11.925980834348172
1, 28, 122, 28, -2.0021447705573423
10, 83, 315, 83, 6.720057660663208
2, 15, 114, 15, -1.4236247673230886
6, 43, 207, 43, 9.902585396131984
2, 92, 322, 92, -0.9000668462286558
6, 58, 222, 58, 5.763213858098452
6, 86, 315, 86, 2.3979458140248973
3, 22, 116, 22, -30.613371541833082
6, 95, 322, 95, 0.10249734985961381
9, 31, 123, 31, -11.628518166696644
5, 48, 214, 48, -41.53767422285274
9, 91, 322, 91, 1.3181988740121595
8, 77, 307, 77, 10.013195459338139
5, 33, 123, 33, -20.21232536122828
8, 26, 122, 26, 4.274734844092538
7, 19, 115, 19, 3.314740359770173
10, 88, 316, 88, 91.47112365891391
3, 36, 201, 36, -21.765700030838822
2, 51, 215, 51, 4.34714716849765
7, 29, 122, 29, 2.5200574709613908
9, 69, 301, 69, -35.445838425981506
8, 54, 215, 54, 48.659533884188015
4, 31, 123, 31, -11.438377595493149
8, 23, 118, 23, 67.54985344603183
4, 37, 201, 37, -4.174080925480738
5, 76, 307, 76, 11.831769104160315
3, 91, 322, 91, 2.065308296496313
7, 21, 115, 21, 68.11861855994832
9, 90, 321, 90, 75.03301604900338
2, 77, 307, 77, 9.277632542521394
2, 3, 101, 3, 3.1712925397162746
7, 68, 301, 68, 4.676523707783188
2, 23, 118, 23, 67.19306127853069
9, 18, 115, 18, 3.8198191638065966
5, 29, 122, 29, 4.428914808762032
4, 39, 202, 39, 1.8010046925158985
6, 13, 113, 13, 3.69781294797913
6, 46, 213, 46, 11.169234190609018
8, 2, 101, 2, 1.6614139843604514
7, 17, 115, 17, 1.8261014258738903
5, 1, 101, 1, 2.7762769953908424
4, 36, 201, 36, -21.787641771323326
10, 93, 322, 93, 11.011191008524348
5, 37, 201, 37, -4.123774025944657
8, 8, 102, 8, -38.65382176772795
8, 47, 213, 47, 14.545327677811368
10, 70, 301, 70, -35.907481625960585
7, 85, 315, 85, 5.08760031578996
8, 1, 101, 1, 2.799271555690028
2, 32, 123, 32, 9.694314201178189
8, 98, 323, 98, -22.913221733801404
3, 9, 107, 9, 10.492246663542257
1, 93, 322, 93, 10.917836657770255
5, 71, 302, 71, -2.3148704968080254
9, 13, 113, 13, 3.6868408083294812
10, 10, 107, 10, 0.587989618873257
5, 21, 115, 21, 67.77897527385463
8, 81, 314, 81, 11.358196841910646
10, 35, 201, 35, 3.3181120069298315
1, 81, 314, 81, -4.7839866456626545
7, 4, 101, 4, -29.860006459853288
2, 90, 321, 90, 52.606540740506404
1, 60, 222, 60, 4.523800367641386
6, 76, 307, 76, 11.854542129904054
10, 3, 101, 3, -11.659858396808744
10, 57, 221, 57, 40.9809917354451
1, 13, 113, 13, 3.69753511512236
6, 42, 207, 42, -2.158176919856535
6, 70, 301, 70, -36.10257021050908
6, 3, 101, 3, -11.921578679762279
3, 40, 202, 40, -31.8546146848475
9, 93, 322, 93, 10.472183899537548
9, 41, 202, 41, -26.472250317530754
2, 17, 115, 17, 1.9329984934838274
2, 55, 216, 55, 60.60101233548353
3, 41, 202, 41, -26.483961713425483
7, 62, 222, 62, 0.9989644177742795
3, 45, 213, 45, 25.49064033340819
1, 63, 222, 63, 4.189702202514563
8, 4, 101, 4, -29.828679093235795
1, 67, 301, 67, -1.4985103918209153
7, 33, 123, 33, -18.8332536655983
1, 3, 101, 3, -5.390365537765603
2, 25, 122, 25, -0.23307526245287677
6, 96, 322, 96, 0.13782380116067514
9, 12, 113, 12, 27.659491478262716
9, 97, 323, 97, 10.968521658175742
6, 39, 202, 39, 0.2799315249134096
9, 10, 107, 10, -0.14959891171953932
8, 34, 201, 34, 1.5926193942746603
4, 64, 223, 64, -29.40352669381274
5, 54, 215, 54, 48.610918352329364
7, 59, 222, 59, 0.9600574782264597
9, 47, 213, 47, 14.71628082099154
6, 14, 113, 14, -30.659676008334745
6, 26, 122, 26, 4.26684372586209
4, 98, 323, 98, -17.18334847407179
10, 38, 202, 38, 1.7077106534019226
3, 48, 214, 48, -41.64690241367526
6, 50, 215, 50, 1.1714555983985788
2, 2, 101, 2, 5.75560091356391
1, 74, 302, 74, -33.47083657542759
10, 82, 315, 82, 4.734598700406475
6, 29, 122, 29, 2.5589773673198497
10, 29, 122, 29, 2.7135445085185315
6, 91, 322, 91, 2.073138742785135
8, 61, 222, 61, 6.4011037633124
4, 95, 322, 95, 0.08237331433127967
6, 18, 115, 18, 3.82036876957498
10, 36, 201, 36, -21.34122095706052
3, 19, 115, 19, 3.3922341159125766
5, 99, 323, 99, 5.703935825810423
5, 94, 322, 94, -1.8625610890848407
3, 66, 223, 66, -35.70515503978856
3, 2, 101, 2, 1.687591972987296
2, 44, 207, 44, 6.26163717228706
10, 25, 122, 25, -0.08212712758639308
4, 66, 223, 66, -34.775918098259424
5, 15, 114, 15, -31.70741971984701
1, 98, 323, 98, -18.843429304204953
2, 88, 316, 88, 67.94731991805628
4, 87, 315, 87, 69.11469547438702
5, 13, 113, 13, 3.6975958540135214
2, 79, 313, 79, 22.17072525498406
1, 6, 102, 6, 2.3791614752620265
2, 52, 215, 52, 2.305304177175217
7, 12, 113, 12, 29.092755736928854
1, 26, 122, 26, 4.266773653848254
4, 86, 315, 86, 2.2494111216959976
2, 20, 115, 20, 3.900753932794535
7, 11, 107, 11, -4.2170624291003
9, 28, 122, 28, -2.004240514568234
1, 90, 321, 90, 52.588321019235345
10, 50, 215, 50, 1.2661795207624953
7, 18, 115, 18, 3.806802774229089
4, 12, 113, 12, 27.747585230280293
8, 87, 315, 87, 71.97853979683619
10, 31, 123, 31, -11.687556368912777
7, 44, 207, 44, 6.47896191886758
1, 1, 101, 1, 6.215114425705672
1, 17, 115, 17, 1.8617503914059061
3, 88, 316, 88, 66.92031859622954
7, 7, 102, 7, -31.34431976023265
5, 34, 201, 34, 1.5774513506040249
6, 4, 101, 4, -29.83193276509188
1, 71, 302, 71, -2.30901950644707
4, 29, 122, 29, 0.5825903373768185
3, 85, 315, 85, 5.252769016566306
4, 18, 115, 18, 5.943748819207694
10, 18, 115, 18, 3.9740078771582144
7, 10, 107, 10, 0.43536056118880057
1, 10, 107, 10, -0.13845518201744514
10, 17, 115, 17, 2.2659969486065625
10, 69, 301, 69, -35.26736791772435
8, 68, 301, 68, 6.09201008775181
5, 35, 201, 35, 2.937168856896803
10, 87, 315, 87, 72.22448554570656
8, 48, 214, 48, -41.36983969990629
2, 99, 323, 99, 6.191204929590294
8, 69, 301, 69, -34.521853457122454
8, 20, 115, 20, 3.854219018454725
7, 9, 107, 9, 11.151612065503574
8, 66, 223, 66, -36.853471486718135
4, 28, 122, 28, -4.6933546770283545
3, 74, 302, 74, -33.47462954687625
6, 35, 201, 35, 7.245501524535682
6, 10, 107, 10, -0.31088013323001684
3, 24, 121, 24, 88.2303197002261
6, 67, 301, 67, -1.4986533369721824
6, 98, 323, 98, -18.85433719357709
6, 31, 123, 31, -11.62020431407255
7, 8, 102, 8, -38.68022124668715
10, 33, 123, 33, -20.30079085130711
5, 19, 115, 19, 3.3121804986299743
1, 83, 315, 83, 4.272458805145697
5, 79, 313, 79, 22.077083880194504
4, 83, 315, 83, 4.108310539499879
7, 45, 213, 45, 21.90139359092124
1, 89, 318, 89, 62.187478986738235
2, 46, 213, 46, 15.740434307374025
2, 42, 207, 42, -0.22315245997731334
8, 78, 313, 78, 37.081725878139935
9, 80, 313, 80, -6.237672844523683
1, 86, 315, 86, 2.3972874075203405
5, 47, 213, 47, 14.662013951267424
4, 58, 222, 58, 5.7667212012102365
6, 19, 115, 19, 3.347021040167003
8, 21, 115, 21, 72.73011935493406
2, 12, 113, 12, 45.35591108508915
5, 38, 202, 38, 1.5937137843673175
8, 18, 115, 18, 3.823386683627502
4, 44, 207, 44, 6.235262803696085
8, 59, 222, 59, 0.979940802125818
4, 26, 122, 26, 1.9833108963525645
2, 93, 322, 93, 10.918082846202541
3, 43, 207, 43, 11.820023461707278
3, 17, 115, 17, 1.912974769630504
5, 93, 322, 93, 10.919815475850024
1, 73, 302, 73, -32.75195914831039
9, 73, 302, 73, -32.74639047399493
3, 76, 307, 76, 11.847721734942164
4, 1, 101, 1, 2.875010001079954
7, 93, 322, 93, 10.893452879315475
7, 34, 201, 34, 2.2593998731540745
4, 5, 102, 5, 0.004380286338067544
9, 25, 122, 25, -0.2319580746223033
8, 38, 202, 38, 1.597916635347228
3, 29, 122, 29, 2.54496455980571
8, 84, 315, 84, 7.031101577545502
2, 18, 115, 18, 3.846926816765986
3, 69, 301, 69, -35.473886082666276
1, 78, 313, 78, 23.888076043848333
3, 47, 213, 47, 14.91589425616533
10, 51, 215, 51, 4.390361200685504
10, 2, 101, 2, 1.9180394165917947
7, 65, 223, 65, -8.046008924059784
5, 55, 216, 55, 60.6997024864943
9, 89, 318, 89, 84.20279822020974
4, 13, 113, 13, 3.776017798775354
6, 17, 115, 17, 1.8622951690899727
7, 41, 202, 41, -26.14579213240518
5, 84, 315, 84, 5.188122979725456
6, 8, 102, 8, -38.65664884546016
6, 61, 222, 61, 6.40024067623197
6, 6, 102, 6, -2.1254912863046767
9, 29, 122, 29, 2.5575671703712275
7, 24, 121, 24, 94.48605557146654
9, 56, 218, 56, 80.78768767573554
3, 8, 102, 8, -38.680221692091074
10, 99, 323, 99, 14.92141394095065
4, 82, 315, 82, 1.7180422426557282
7, 75, 307, 75, 7.216470307743114
2, 48, 214, 48, -41.45465139202936
2, 19, 115, 19, 3.4101038211963437
5, 73, 302, 73, -32.75781772723627
1, 61, 222, 61, 6.4005790882025035
3, 64, 223, 64, -30.10209152925369
1, 72, 302, 72, -1.835547349863871
4, 45, 213, 45, 25.65301668099401
8, 63, 222, 63, 4.190219516634862
3, 51, 215, 51, 4.355441394928213
2, 9, 107, 9, 19.347764082910604
6, 97, 323, 97, 10.92540835501536
7, 94, 322, 94, -1.9464552735266736
2, 72, 302, 72, -1.8366639088019288
8, 58, 222, 58, 5.764193977980955
5, 75, 307, 75, 7.221187997300126
2, 49, 215, 49, 4.020034588270642
7, 83, 315, 83, 4.002745046618298
8, 9, 107, 9, 10.583822387355642
4, 74, 302, 74, -33.485270925738725
1, 56, 218, 56, 80.78251362084502
8, 75, 307, 75, 8.373638600753422
9, 26, 122, 26, 4.265129695464798
1, 52, 215, 52, 2.3026299591412718
6, 33, 123, 33, -20.195652812190396
3, 55, 216, 55, 59.9201554830694
5, 10, 107, 10, -0.1611278844317757
3, 28, 122, 28, -2.0237634931053026
5, 72, 302, 72, -1.8413959192174922
9, 57, 221, 57, 39.72830344808127
7, 15, 114, 15, -32.608718224747015
1, 9, 107, 9, 10.579032945937778
3, 16, 115, 16, 2.057129363618187
10, 43, 207, 43, 11.910037771222836
10, 56, 218, 56, 82.64535881002435
4, 75, 307, 75, 7.208909074679561
2, 13, 113, 13, 24.46884430163566
1, 66, 223, 66, -36.24082774585715
9, 15, 114, 15, -31.925975011212604
4, 96, 322, 96, 0.10969693696236883
5, 61, 222, 61, 6.400842176200392
9, 52, 215, 52, 2.302596080256257
6, 99, 323, 99, 6.261623624807745
9, 27, 122, 27, 1.0171663938027968
2, 75, 307, 75, 7.241259147143624
8, 31, 123, 31, -11.730498512542587
7, 2, 101, 2, 1.6299348737931314
1, 59, 222, 59, 0.9789853882166047
5, 69, 301, 69, -35.46588259923146
9, 43, 207, 43, 11.822713008186762
5, 91, 322, 91, 2.0764251144587362
3, 5, 102, 5, -0.0879331432892615
7, 36, 201, 36, -21.004532809355457
10, 1, 101, 1, 3.055740884166599
6, 56, 218, 56, 80.76737526243876
2, 63, 222, 63, 4.189885593471564
1, 97, 323, 97, 10.93406517851238
4, 16, 115, 16, 5.718316292877351
5, 74, 302, 74, -33.476697024317545
7, 66, 223, 66, -11.732252129452807
9, 24, 121, 24, 86.92203438713905
4, 57, 221, 57, 39.447678910789335
2, 70, 301, 70, -36.103297390421915
2, 89, 318, 89, 62.16131211280975
6, 63, 222, 63, 4.189368554735159
1, 43, 207, 43, 11.834025618897503
4, 77, 307, 77, 9.256033915045112
4, 71, 302, 71, -2.323413636111672
6, 5, 102, 5, -0.06393254031581257
5, 92, 322, 92, -0.8962047351327668
10, 95, 322, 95, 0.24893559849733762
2, 26, 122, 26, 4.2637148430188585
2, 86, 315, 86, 2.401134612502209
1, 82, 315, 82, 1.9544591851420101
7, 50, 215, 50, 2.5742340138741024
9, 42, 207, 42, -0.2271039821080852
5, 6, 102, 6, -2.142703538194365
9, 82, 315, 82, 2.840228564391733
