--contingency generator
conID,genID,busID,unitID,q(MW) 
2, 41, 202, 41, -24.751225626609685
7, 73, 302, 73, -25.057846729355983
10, 98, 323, 98, 6.728734867033548
6, 81, 314, 81, 23.109662916911724
6, 71, 302, 71, -0.9578694656781309
4, 14, 113, 14, 25.31928785816305
7, 90, 321, 90, 39.70713739443291
8, 46, 213, 46, 20.994568655747543
5, 46, 213, 46, 21.170131134153227
4, 33, 123, 33, -79.82126886227586
2, 27, 122, 27, 0.1303563903939376
9, 59, 222, 59, 2.9010811496800732
10, 74, 302, 74, -19.335674165701324
6, 79, 313, 79, 15.978884630761803
10, 13, 113, 13, -19.75869370860226
8, 22, 116, 22, -65.55237706201747
7, 42, 207, 42, -2.0816648346354403
2, 33, 123, 33, -73.98646768065389
2, 21, 115, 21, 21.56090908318065
3, 81, 314, 81, 22.744012636979573
8, 89, 318, 89, 56.69959053745693
4, 49, 215, 49, 3.9128061017478197
8, 72, 302, 72, -4.823592072340923
8, 33, 123, 33, -78.49408346891127
9, 2, 101, 2, 8.047848868735228
9, 51, 215, 51, 1.3727722409868517
5, 70, 301, 70, -27.029073299791435
7, 97, 323, 97, 35.61932354155086
8, 19, 115, 19, 2.8828335412135653
6, 21, 115, 21, 14.595777664904757
6, 82, 315, 82, 2.8776411324352984
8, 79, 313, 79, 30.194849022457117
9, 77, 307, 77, -3.007013946134611
7, 63, 222, 63, 2.304868183546449
5, 22, 116, 22, -51.78844250726515
6, 1, 101, 1, 7.709977632348036
7, 92, 322, 92, -4.114025732725066
8, 11, 107, 11, -1.7323855317248262
8, 57, 221, 57, 33.114985755490125
9, 72, 302, 72, -5.7885493679140465
10, 8, 102, 8, 10.510352011167976
7, 70, 301, 70, -27.03516330207909
9, 87, 315, 87, 61.723980253278576
9, 94, 322, 94, -1.0547978958046207
1, 76, 307, 76, 18.938096520794527
6, 59, 222, 59, 2.898575622365371
4, 68, 301, 68, 2.926843617942998
2, 73, 302, 73, -25.06673684042597
10, 73, 302, 73, -25.07968608122294
2, 24, 121, 24, 175.43032006625776
10, 12, 113, 12, 29.840180582604578
3, 94, 322, 94, -0.38356025352389056
6, 72, 302, 72, -5.79218351577544
5, 98, 323, 98, 11.447521611046986
3, 61, 222, 61, 5.798980006771002
1, 24, 121, 24, 175.36731367975483
6, 49, 215, 49, 3.930916128648569
4, 25, 122, 25, 0.8872801413210415
10, 11, 107, 11, -0.1295416701556823
7, 25, 122, 25, 4.639864559056755
1, 53, 215, 53, 4.569577798361289
4, 72, 302, 72, -5.798486187553562
8, 99, 323, 99, -14.009158426634611
10, 5, 102, 5, 5.958381848546956
5, 64, 223, 64, 18.608581844903537
5, 60, 222, 60, 1.886839295670116
10, 96, 322, 96, 2.0359934431097226
9, 39, 202, 39, 4.4146606937667086
10, 66, 223, 66, 59.60987982453472
5, 12, 113, 12, 28.762188947730607
7, 51, 215, 51, 1.3985718801498896
7, 13, 113, 13, -20.544479442251863
2, 29, 122, 29, 9.868256642801123
10, 60, 222, 60, 2.029478703959757
1, 31, 123, 31, -46.32772936980196
9, 60, 222, 60, 1.88282791136774
1, 95, 322, 95, 3.465385254700288
1, 69, 301, 69, -41.55578063922408
3, 34, 201, 34, 5.310912304283043
1, 75, 307, 75, 7.169868873393093
9, 95, 322, 95, 2.5770579835621197
9, 48, 214, 48, 108.37835574321673
2, 35, 201, 35, 4.124514389424621
5, 24, 121, 24, 195.41896534171445
6, 9, 107, 9, -2.2991156103152304
8, 50, 215, 50, 3.016971480648587
7, 71, 302, 71, -0.9507667059562052
4, 69, 301, 69, -41.56598651484074
4, 93, 322, 93, 4.536246049715132
1, 20, 115, 20, 2.2526078758800554
3, 33, 123, 33, -73.56688132448541
1, 91, 322, 91, 4.853562905847542
9, 35, 201, 35, 4.13021821896923
5, 87, 315, 87, 61.76321364216955
2, 5, 102, 5, 12.649190504116055
7, 74, 302, 74, -19.31383498852806
7, 49, 215, 49, 3.9467323593096673
8, 92, 322, 92, -4.111732033936212
9, 5, 102, 5, 5.609344246844541
9, 50, 215, 50, 3.00602994970917
10, 72, 302, 72, -5.809665122546376
9, 75, 307, 75, 7.166485226093435
7, 31, 123, 31, -46.633146012078875
3, 62, 222, 62, 0.9869214723429954
8, 51, 215, 51, 1.3796976826486254
4, 19, 115, 19, 5.793423115308394
2, 36, 201, 36, -5.039630521375982
9, 38, 202, 38, 2.6184559446387334
5, 11, 107, 11, -1.829664638458629
1, 22, 116, 22, -67.07090391374871
3, 54, 215, 54, -36.275464850463955
3, 15, 114, 15, 10.443682917849712
3, 68, 301, 68, 2.98086878615074
4, 48, 214, 48, 107.23755738795461
9, 86, 315, 86, 4.817687467215917
4, 10, 107, 10, 23.465011654469137
7, 89, 318, 89, 64.32738172518431
9, 49, 215, 49, 3.9142553997024425
1, 94, 322, 94, -0.3716029894034527
10, 23, 118, 23, 65.70477982620267
3, 86, 315, 86, 3.7468227425190803
6, 27, 122, 27, 0.05852459627421726
10, 80, 313, 80, -15.971383550597988
2, 16, 115, 16, 4.4339250563107635
10, 52, 215, 52, 0.5256276840015522
2, 38, 202, 38, 2.6499858704433534
7, 6, 102, 6, 2.1138007274589894
2, 94, 322, 94, -0.3743918575660962
5, 32, 123, 32, -34.9634082455539
8, 13, 113, 13, -20.91930715700221
2, 47, 213, 47, 16.66556526663301
5, 80, 313, 80, -14.090201876916169
5, 7, 102, 7, -9.775940881512184
2, 66, 223, 66, 72.52985155813397
5, 43, 207, 43, 21.00397874103937
10, 81, 314, 81, 26.36336145594617
4, 62, 222, 62, 0.9485524149453246
8, 10, 107, 10, 23.73028160045102
2, 60, 222, 60, 1.896814001456311
4, 24, 121, 24, 236.59296468509035
1, 88, 316, 88, 67.34742187437939
5, 83, 315, 83, 5.237419171104097
1, 65, 223, 65, -14.831884110049204
10, 15, 114, 15, 11.016222387074698
6, 93, 322, 93, 4.5622529315054
9, 46, 213, 46, 21.21189114550298
6, 20, 115, 20, 2.257313196170944
2, 10, 107, 10, 31.596377704286436
8, 29, 122, 29, 9.92106725813383
6, 52, 215, 52, 0.5019861097552919
10, 49, 215, 49, 3.947622308943938
4, 11, 107, 11, -1.9925435957521644
5, 50, 215, 50, 3.0083608983218695
2, 43, 207, 43, 21.00362117844331
7, 67, 301, 67, 0.8857088709260116
3, 52, 215, 52, 0.5160082224928904
8, 15, 114, 15, 0.3411976412848371
4, 55, 216, 55, 32.38852800156979
1, 40, 202, 40, -33.63837631818396
2, 67, 301, 67, 0.9006588180082196
2, 82, 315, 82, 2.8677571844575627
2, 95, 322, 95, 3.470264369270037
10, 26, 122, 26, 0.8318960802364117
3, 65, 223, 65, -13.301257706066124
7, 37, 201, 37, 0.38353888312039974
8, 45, 213, 45, 11.99108442880868
2, 81, 314, 81, 23.09009225866696
5, 85, 315, 85, 2.7762534470306353
5, 23, 118, 23, 81.31209622804836
7, 87, 315, 87, 61.76500595590245
2, 31, 123, 31, -40.981954256421886
4, 63, 222, 63, 2.3179952426607757
7, 23, 118, 23, 57.232442687939994
6, 62, 222, 62, 0.9624874711047284
8, 82, 315, 82, 5.202767207718702
4, 40, 202, 40, -33.63330086872756
8, 70, 301, 70, -26.27156741023848
1, 45, 213, 45, 12.293193176826474
9, 53, 215, 53, 4.572119773110593
10, 6, 102, 6, 2.599715368808909
10, 46, 213, 46, 18.967995125462316
10, 67, 301, 67, 1.2097718894813179
10, 58, 222, 58, 4.92871356194308
10, 92, 322, 92, -3.8445768119359185
2, 68, 301, 68, 2.99440043398522
4, 80, 313, 80, -13.589311033700536
8, 44, 207, 44, 11.253007478162354
4, 47, 213, 47, 17.233259303834632
8, 53, 215, 53, 4.579542425625215
5, 62, 222, 62, 0.9701643344015864
7, 48, 214, 48, 119.26711785692827
2, 62, 222, 62, 1.0035822989600371
10, 32, 123, 32, -30.67485697682772
8, 88, 316, 88, 78.48732961536331
6, 57, 221, 57, 33.14931280277621
6, 37, 201, 37, 20.416017316384313
1, 21, 115, 21, 14.305967407530439
5, 2, 101, 2, 8.041383458411152
3, 30, 122, 30, 7.158600951296586
1, 85, 315, 85, 2.7296580987565306
10, 61, 222, 61, 5.883027926680243
9, 62, 222, 62, 0.9624967572392715
9, 40, 202, 40, -33.63484981387624
9, 3, 101, 3, 14.272613930893415
1, 28, 122, 28, 11.17193762006058
10, 83, 315, 83, 7.314205742376463
2, 15, 114, 15, 29.38283122322207
6, 43, 207, 43, 18.82041650914791
2, 92, 322, 92, -4.077333870700874
6, 58, 222, 58, 4.837083136794945
6, 86, 315, 86, 3.987976695457494
3, 22, 116, 22, -82.64197101816852
6, 95, 322, 95, 3.4663679387269295
9, 31, 123, 31, -46.33971633286172
5, 48, 214, 48, 108.4522530237602
9, 91, 322, 91, 4.449755440929087
8, 77, 307, 77, -1.9522517500864331
5, 33, 123, 33, -78.57938050545215
8, 26, 122, 26, 0.5035649563999166
7, 19, 115, 19, 2.868656889822572
10, 88, 316, 88, 79.19438891472113
3, 36, 201, 36, -5.100201823674529
2, 51, 215, 51, 1.3987688371676108
7, 29, 122, 29, 9.904809869840994
9, 69, 301, 69, -41.560247291017866
8, 54, 215, 54, -36.89891590470857
4, 31, 123, 31, -47.528164897357314
8, 23, 118, 23, 58.68376285632973
4, 37, 201, 37, -0.4630152242958613
5, 76, 307, 76, 18.920661026425936
3, 91, 322, 91, 4.855608983572493
7, 21, 115, 21, 11.479259450942262
9, 90, 321, 90, 65.05047952262723
2, 77, 307, 77, -3.0175955840675943
2, 3, 101, 3, 33.40558534933782
7, 68, 301, 68, 2.9780398235576597
2, 23, 118, 23, 58.200003128148815
9, 18, 115, 18, 1.3120050951649185
5, 29, 122, 29, 10.691959149548769
4, 39, 202, 39, 4.414447055719636
6, 13, 113, 13, -20.80105841045735
6, 46, 213, 46, 17.079897109792924
8, 2, 101, 2, 8.048719159285545
7, 17, 115, 17, 1.141028734920507
5, 1, 101, 1, 7.701724028234586
4, 36, 201, 36, -5.161413298101371
10, 93, 322, 93, 4.721594218800937
5, 37, 201, 37, -0.28229294875112104
8, 8, 102, 8, 9.871220241100204
8, 47, 213, 47, 16.276512513030905
10, 70, 301, 70, -27.107422020729285
7, 85, 315, 85, 2.4751911469702437
8, 1, 101, 1, 7.705937115902283
2, 32, 123, 32, -29.752979182093473
8, 98, 323, 98, 10.555117867943117
3, 9, 107, 9, -2.8211536866029197
1, 93, 322, 93, 4.561342165751445
5, 71, 302, 71, -0.9647084156545658
9, 13, 113, 13, -20.942763742750216
10, 10, 107, 10, 25.26366847877771
5, 21, 115, 21, 8.504155970481488
8, 81, 314, 81, 37.29621341180134
10, 35, 201, 35, 4.192192826662982
1, 81, 314, 81, 23.10605903934653
7, 4, 101, 4, 2.664141728364005
2, 90, 321, 90, 40.22917374979351
1, 60, 222, 60, 1.879452015845567
6, 76, 307, 76, 18.932246717553195
10, 3, 101, 3, 15.632040276217856
10, 57, 221, 57, 34.016645275867546
1, 13, 113, 13, -20.919856487817633
6, 42, 207, 42, -4.128120409378947
6, 70, 301, 70, -27.031764494081013
6, 3, 101, 3, 14.337772423482383
3, 40, 202, 40, -33.606946247596184
9, 93, 322, 93, 3.695141322268266
9, 41, 202, 41, -24.72743732494159
2, 17, 115, 17, 1.1639943994866284
2, 55, 216, 55, 36.147642142236094
3, 41, 202, 41, -24.699705085076186
7, 62, 222, 62, 0.9266540958534488
3, 45, 213, 45, 12.948444436066737
1, 63, 222, 63, 2.3319859914125716
8, 4, 101, 4, 2.8270195607007085
1, 67, 301, 67, 0.9073334874837201
7, 33, 123, 33, -78.93805932374717
1, 3, 101, 3, 28.264813816190976
2, 25, 122, 25, 4.668578016347914
6, 96, 322, 96, 1.9939982242764382
9, 12, 113, 12, 28.721001304447036
9, 97, 323, 97, 34.55696303550852
6, 39, 202, 39, 4.1448845599198965
9, 10, 107, 10, 23.64005494043734
8, 34, 201, 34, 5.336182725861466
4, 64, 223, 64, 22.17971729208883
5, 54, 215, 54, -37.081693644293836
7, 59, 222, 59, 2.8714585971997275
9, 47, 213, 47, 16.527791154363598
6, 14, 113, 14, 25.86772317769599
6, 26, 122, 26, 0.47992650009181376
4, 98, 323, 98, 13.544553925270886
10, 38, 202, 38, 2.615550587847201
3, 48, 214, 48, 108.23630570873506
6, 50, 215, 50, 3.0248993345681696
2, 2, 101, 2, 11.103656942949298
1, 74, 302, 74, -19.317061646185262
10, 82, 315, 82, 5.183237937392574
6, 29, 122, 29, 9.92169880504676
10, 29, 122, 29, 10.01827457146528
6, 91, 322, 91, 4.852535639627002
8, 61, 222, 61, 5.8192901689072665
4, 95, 322, 95, 3.440510951461657
6, 18, 115, 18, 1.3122936506694247
10, 36, 201, 36, -4.406733660327998
3, 19, 115, 19, 2.8850412112072568
5, 99, 323, 99, -5.414586606961502
5, 94, 322, 94, -0.37090670152965627
3, 66, 223, 66, 74.97731818955913
3, 2, 101, 2, 8.07397430457154
2, 44, 207, 44, 11.257529725547595
10, 25, 122, 25, 4.892287150890441
4, 66, 223, 66, 76.92278742611084
5, 15, 114, 15, 0.043213551747783525
1, 98, 323, 98, 11.627929349710662
2, 88, 316, 88, 67.33794434508309
4, 87, 315, 87, 61.54525850171744
5, 13, 113, 13, -20.900753465006026
2, 79, 313, 79, 15.958451954152274
1, 6, 102, 6, 3.301382918221456
2, 52, 215, 52, 0.5181225038503727
7, 12, 113, 12, 29.116610292575228
1, 26, 122, 26, 0.48369598836135386
4, 86, 315, 86, 3.576199147694586
2, 20, 115, 20, 2.2736946155151943
7, 11, 107, 11, -1.334844395685856
9, 28, 122, 28, 11.168434122165902
1, 90, 321, 90, 40.23200540189988
10, 50, 215, 50, 3.0500385660295657
7, 18, 115, 18, 1.3053423225358218
4, 12, 113, 12, 28.31642510083047
8, 87, 315, 87, 61.77184186010809
10, 31, 123, 31, -41.90999438034186
7, 44, 207, 44, 11.259683685640224
1, 1, 101, 1, 8.367239124100065
1, 17, 115, 17, 1.1419014592663828
3, 88, 316, 88, 66.4290645433289
7, 7, 102, 7, -9.594828565015824
5, 34, 201, 34, 5.331969425193865
6, 4, 101, 4, 2.804656667570069
1, 71, 302, 71, -0.9546162806502283
4, 29, 122, 29, 7.815685002406922
3, 85, 315, 85, 2.543347447347538
4, 18, 115, 18, 4.99803798395156
10, 18, 115, 18, 1.3832186176045544
7, 10, 107, 10, 24.15607632821376
1, 10, 107, 10, 23.645432739645543
10, 17, 115, 17, 1.2180508776394057
10, 69, 301, 69, -41.63100577561389
8, 68, 301, 68, 4.609354391011599
5, 35, 201, 35, 4.1309104003298085
10, 87, 315, 87, 61.765684586778626
8, 48, 214, 48, 108.65104561801098
2, 99, 323, 99, -4.685168626477005
8, 69, 301, 69, -40.80077424043811
8, 20, 115, 20, 2.2680188934592933
7, 9, 107, 9, -1.983356712007974
8, 66, 223, 66, 70.92917673184486
4, 28, 122, 28, 8.821948782922732
3, 74, 302, 74, -19.3194625386495
6, 35, 201, 35, 5.314187578369028
6, 10, 107, 10, 23.725385652099668
3, 24, 121, 24, 177.93574732008614
6, 67, 301, 67, 0.9097010205989057
6, 98, 323, 98, 11.64728978323888
6, 31, 123, 31, -46.25182725528655
7, 8, 102, 8, 9.73664561001217
10, 33, 123, 33, -74.80949848236142
5, 19, 115, 19, 2.872102876387211
1, 83, 315, 83, 5.175804318264318
5, 79, 313, 79, 15.872995910837949
4, 83, 315, 83, 4.764438066241432
7, 45, 213, 45, 8.087809887790897
1, 89, 318, 89, 59.35748410803327
2, 46, 213, 46, 21.32351081221705
2, 42, 207, 42, -2.068100492133625
8, 78, 313, 78, -10.165336504276787
9, 80, 313, 80, -14.030797930493517
1, 86, 315, 86, 3.9821737406094417
5, 47, 213, 47, 16.4507205899241
4, 58, 222, 58, 4.806282078415135
6, 19, 115, 19, 2.8735119080531537
8, 21, 115, 21, 15.421365537351349
2, 12, 113, 12, 47.494400733308574
5, 38, 202, 38, 2.6178028131325655
8, 18, 115, 18, 1.3251727703061742
4, 44, 207, 44, 11.23598530614562
8, 59, 222, 59, 2.908653493040224
4, 26, 122, 26, -4.797758412621459
2, 93, 322, 93, 4.565382241517646
3, 43, 207, 43, 21.011917859270536
3, 17, 115, 17, 1.1698093584448037
5, 93, 322, 93, 4.572866038980565
1, 73, 302, 73, -25.061073386656826
9, 73, 302, 73, -25.060061830793668
3, 76, 307, 76, 18.92496653934871
4, 1, 101, 1, 7.7048649382042145
7, 93, 322, 93, 4.542076227495451
7, 34, 201, 34, 5.357641841184986
4, 5, 102, 5, 5.796982672090971
9, 25, 122, 25, 4.670619885954214
8, 38, 202, 38, 2.617674622744719
3, 29, 122, 29, 9.873331958644394
8, 84, 315, 84, 7.072546907744433
2, 18, 115, 18, 1.3283762806566484
3, 69, 301, 69, -41.568140637975766
1, 78, 313, 78, -22.861611826491444
3, 47, 213, 47, 17.066367091507843
10, 51, 215, 51, 1.3975855473466936
10, 2, 101, 2, 8.112518001023139
7, 65, 223, 65, -27.071340081662147
5, 55, 216, 55, 36.16782156538456
9, 89, 318, 89, 80.3717476766906
4, 13, 113, 13, -21.350337348350415
6, 17, 115, 17, 1.1479148354027258
7, 41, 202, 41, -24.774090949536212
5, 84, 315, 84, 4.88518068573122
6, 8, 102, 8, 9.84276027977162
6, 61, 222, 61, 5.810394449765424
6, 6, 102, 6, 2.2547813566302155
9, 29, 122, 29, 9.913157716597686
7, 24, 121, 24, 178.14320464856297
9, 56, 218, 56, 64.85698091473074
3, 8, 102, 8, 9.809060998119309
10, 99, 323, 99, -31.68007139067537
4, 82, 315, 82, 2.401376388593625
7, 75, 307, 75, 7.170101756429813
2, 48, 214, 48, 108.66019901730625
2, 19, 115, 19, 2.8905113956967785
5, 73, 302, 73, -25.068443933321813
1, 61, 222, 61, 5.828488509822066
3, 64, 223, 64, 20.640954758493425
1, 72, 302, 72, -5.789503519202667
4, 45, 213, 45, 12.994469059356947
8, 63, 222, 63, 2.3472061669172657
3, 51, 215, 51, 1.3946969983642261
2, 9, 107, 9, 8.20491602690835
6, 97, 323, 97, 34.439383894936476
7, 94, 322, 94, -0.39009249375195754
2, 72, 302, 72, -5.796164060635968
8, 58, 222, 58, 4.846067446433217
5, 75, 307, 75, 7.151708444463267
2, 49, 215, 49, 3.9446282180460797
7, 83, 315, 83, 4.852514075942236
8, 9, 107, 9, -2.322585443690485
4, 74, 302, 74, -19.324852305863967
1, 56, 218, 56, 64.8703608142621
8, 75, 307, 75, 8.046727614009212
9, 26, 122, 26, 0.48417061588647065
1, 52, 215, 52, 0.47925654921169264
6, 33, 123, 33, -78.59975223380208
3, 55, 216, 55, 35.81549710236662
5, 10, 107, 10, 23.63398263991302
3, 28, 122, 28, 11.127250360868603
5, 72, 302, 72, -5.798014600277189
9, 57, 221, 57, 33.04381704946708
7, 15, 114, 15, -1.3023237709006277
1, 9, 107, 9, -2.376839053733232
3, 16, 115, 16, 4.433121641196979
10, 43, 207, 43, 20.988808395989178
10, 56, 218, 56, 70.7024767750599
4, 75, 307, 75, 7.139238526588191
2, 13, 113, 13, -0.12962702042168028
1, 66, 223, 66, 72.31649410082356
9, 15, 114, 15, -0.352156046433529
4, 96, 322, 96, 1.96467869768076
5, 61, 222, 61, 5.813151796135323
9, 52, 215, 52, 0.4835548946267239
6, 99, 323, 99, -4.5806393047360405
9, 27, 122, 27, 0.06367330444518196
2, 75, 307, 75, 7.154561327715758
8, 31, 123, 31, -46.13070146187366
7, 2, 101, 2, 8.063988962537461
1, 59, 222, 59, 2.901332471375076
5, 69, 301, 69, -41.55954455307172
9, 43, 207, 43, 21.01290375111762
5, 91, 322, 91, 4.837222309443304
3, 5, 102, 5, 5.802061070024878
7, 36, 201, 36, -4.414820954785369
10, 1, 101, 1, 7.754765831822836
6, 56, 218, 56, 64.75998531653111
2, 63, 222, 63, 2.3575535795502947
1, 97, 323, 97, 34.41038374759268
4, 16, 115, 16, 7.644795290180714
5, 74, 302, 74, -19.324432055541024
7, 66, 223, 66, 51.27918953473755
9, 24, 121, 24, 175.5495724104023
4, 57, 221, 57, 32.7046285504939
2, 70, 301, 70, -27.029463297196223
2, 89, 318, 89, 59.40246206312954
6, 63, 222, 63, 2.3361508555853536
1, 43, 207, 43, 21.031000585878907
4, 77, 307, 77, -3.034703579091133
4, 71, 302, 71, -0.9652455986182907
6, 5, 102, 5, 5.630226935373483
5, 92, 322, 92, -4.064420802622041
10, 95, 322, 95, 3.6318011559858188
2, 26, 122, 26, 0.5441447321252232
2, 86, 315, 86, 3.980209248838684
1, 82, 315, 82, 2.8710659422347273
7, 50, 215, 50, 3.0471418991171304
9, 42, 207, 42, -2.073209491034558
5, 6, 102, 6, 2.1584293654469477
9, 82, 315, 82, 3.839046613026186
3, 87, 315, 87, 61.76141109583001
8, 91, 322, 91, 4.8616210688158406
