--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', -10.191610405761422
1, '1 ', 1, '1 ', 0.8131093816154559
1, '1 ', 3, '1 ', 22.729705618268525
1, '1 ', 2, '1 ', 8.539723460274224
1, '1 ', 6, '1 ', 30.27172780707491
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.012908650728852, 43.77795174738109
1, 11, 1.0629645065899698, 47.43662200823379
0, 7, 1.0122496357053754, 45.84543897185564
1, 10, 1.0378705989106183, 45.329533672193044
1, 14, 1.030574807170057, 45.54497035190958
0, 12, 1.0832997032265073, 43.53214843422998
1, 4, 1.0126866888416641, 48.958792943902786
0, 13, 1.0747950666009838, 43.233243234554536
1, 12, 1.0513813836704806, 47.669064872319254
0, 14, 1.035345116787368, 40.63413912401147
1, 8, 0.9935681291340094, 52.843779056732956
0, 6, 1.1000000002678687, 44.50614661080384
1, 5, 1.0202959633081705, 49.920050206040436
1, 6, 1.099999545606893, 49.72408280337918
0, 5, 1.0204118700106828, 44.73400221124204
1, 7, 1.012145273116061, 51.02767717958766
0, 3, 1.0052999963484464, 41.76498857175464
0, 8, 0.9935681292710841, 47.660712570469364
1, 1, 1.0450625837401974, 54.25904024621146
1, 13, 1.066827950737774, 48.00141483748153
1, 9, 1.0350806725938986, 44.7813754088206
0, 11, 1.0640764821273598, 42.28558196434386
0, 9, 1.0374170063432813, 39.73615376597504
1, 3, 1.0052999962484013, 46.95073560586687
1, 2, 1.027209413451186, 51.22937863928243
0, 1, 1.045062583867807, 49.074377709536535
0, 2, 1.0272094135592131, 46.04517113688365
0, 10, 1.0398827202292675, 40.25159622181125
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.002128048992647385 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 3, 4, 'BL', -19.43240783700685, 2.9905668391812696, 19.691561397060156, -3.632271693669736 
0, 'BL', 6, 13, 'BL', 24.71039699113942, 8.959279150788689, -24.33270104573478, -8.21547792920353 
0, 'BL', 2, 4, 'BL', 23.671434417498915, -0.8018835915885347, -23.362302454755877, -1.798077467341841 
1, 'BL', 1, 5, 'BL', 37.1330004597943, 1.2927514065276569, -36.44303101706895, -3.6920771786938076 
1, 'BL', 10, 11, 'BL', -22.617735655010307, -3.509365333264384, 23.01678077611055, 4.4434859476424435 
0, 'BL', 4, 9, 'BL', 13.74283127497352, 1.9690115660149843, -13.74283127497352, -0.9879423143796657 
1, 'BL', 6, 11, 'BL', 27.253218456419944, 7.936219044382085, -26.620759859349846, -6.611771634851323 
1, 'BL', 12, 13, 'BL', -5.502709580901751, -2.0336087431597605, 5.5714903461278595, 2.0958389593167226 
1, 'BL', 2, 4, 'BL', 23.736881849334083, -0.6928710855863756, -23.425915488795653, -1.900759631461142 
0, 'BL', 9, 10, 'BL', -11.04057338847042, 1.1806940369895074, 11.077013425042082, -1.0838948200669165 
0, 'BL', 3, 4, 'BL', -19.524217823811398, 2.8979395306469655, 19.785301761718245, -3.5350052181852334 
0, 'BL', 9, 14, 'BL', -4.774006622486411, 3.0880863517386388, 4.812187331749669, -3.0068708677436575 
0, 'BL', 6, 11, 'BL', 26.464797165415433, 7.671469453218435, -25.868827547058743, -6.4234345291171735 
1, 'BL', 13, 14, 'BL', 15.420900393844278, 3.8294384694195287, -15.041727588213064, -3.057428173884716 
1, 'BL', 2, 3, 'BL', 39.72209097090277, 1.0827164516025505, -39.014292097657346, -2.624816880478022 
0, 'BL', 4, 7, 'BL', -18.086287669492023, 11.93743663557916, 18.086287669492023, -11.021899879043872 
0, 'BL', 6, 12, 'BL', 9.26279092156102, 2.7980165499652685, -9.167684796715207, -2.6000741710147395 
0, 'BL', 7, 8, 'BL', -18.086287669492847, 11.021899879043872, 18.086287669492847, -10.250707263972686 
0, 'BL', 5, 6, 'BL', 1.9004357781794523, -2.228120587996955, -1.9004357781794523, 2.2461511635128772 
--end of line flow
