--contingency generator
conID,genID,busID,unitID,q(MW) 
10, 98, 323, 98, 26.463876958116654
6, 81, 314, 81, 24.615305980063418
6, 71, 302, 71, 1.1248126944357382
4, 14, 113, 14, 12.159815578105306
7, 90, 321, 90, 86.57935277350171
8, 46, 213, 46, 26.292254013014592
5, 46, 213, 46, 26.434364320761226
4, 33, 123, 33, -18.32044874811816
2, 27, 122, 27, 7.642264477790641
9, 59, 222, 59, 2.838302059552289
10, 74, 302, 74, -27.3245663204227
6, 79, 313, 79, 6.197549440945106
10, 13, 113, 13, 6.4625787620511295
8, 22, 116, 22, 12.501978213940482
7, 42, 207, 42, 18.610978663589467
2, 33, 123, 33, -11.793054330328957
2, 21, 115, 21, 69.7594504509516
3, 81, 314, 81, 24.260805046832633
8, 89, 318, 89, 66.06976280581237
4, 49, 215, 49, 2.3187001535699965
8, 72, 302, 72, 2.165428613342012
8, 33, 123, 33, -18.424625267728704
9, 2, 101, 2, -2.0560275620021646
9, 51, 215, 51, 2.053033564752026
5, 70, 301, 70, -21.335033780657756
7, 97, 323, 97, -52.16914279491775
8, 19, 115, 19, 3.3131897365218586
6, 21, 115, 21, 64.09639818932922
6, 82, 315, 82, 2.9619539085893853
8, 79, 313, 79, 24.372023103060453
9, 77, 307, 77, 13.15989252855778
7, 63, 222, 63, -1.9417219984233176
5, 22, 116, 22, 27.062454428019386
6, 1, 101, 1, 2.6481650006585453
7, 92, 322, 92, 2.9603231676852197
8, 11, 107, 11, 2.096638512483542
8, 57, 221, 57, 42.83877516268114
9, 72, 302, 72, 0.8550942929312957
10, 8, 102, 8, -40.02138227265831
7, 70, 301, 70, -21.391949708142985
9, 87, 315, 87, 58.690967471459984
9, 94, 322, 94, 3.207096007923763
1, 76, 307, 76, 4.3337756588192855
6, 59, 222, 59, 2.837913330732697
4, 68, 301, 68, -2.9219656894642396
2, 73, 302, 73, -23.001459693234892
10, 73, 302, 73, -22.987047640346123
2, 24, 121, 24, 90.33423661252661
10, 12, 113, 12, 7.4005908628064745
3, 94, 322, 94, 4.402777733609395
6, 72, 302, 72, 0.852018708951089
5, 98, 323, 98, 22.022418316505846
3, 61, 222, 61, 8.62473170723656
1, 24, 121, 24, 90.28407641337803
6, 49, 215, 49, 2.31907533926996
4, 25, 122, 25, -0.1679829532137245
10, 11, 107, 11, 2.6938108470736064
7, 25, 122, 25, 2.0902124723793256
1, 53, 215, 53, 2.441533153056034
4, 72, 302, 72, 0.8444360597221906
8, 99, 323, 99, 31.487505350713263
10, 5, 102, 5, 4.085581987773849
5, 64, 223, 64, -21.628310374188324
5, 60, 222, 60, 5.504968677475788
10, 96, 322, 96, -0.9927490304600455
9, 39, 202, 39, -3.202520750708711
10, 66, 223, 66, 17.82611293826604
5, 12, 113, 12, 8.131320411505042
7, 51, 215, 51, 2.0841775086413015
7, 13, 113, 13, 8.058591249742246
2, 29, 122, 29, -2.515133624868428
10, 60, 222, 60, 5.5493178582775835
1, 31, 123, 31, -19.704775828070865
9, 60, 222, 60, 5.504519022282101
1, 95, 322, 95, 6.7245187917877605
1, 69, 301, 69, -32.03950281018126
3, 34, 201, 34, 0.144198090358831
1, 75, 307, 75, -8.690990967989666
9, 95, 322, 95, 5.646530799335057
9, 48, 214, 48, 53.72232424835509
2, 35, 201, 35, -0.41318832628120195
5, 24, 121, 24, 111.08126695654448
6, 9, 107, 9, -17.051667048270065
8, 50, 215, 50, 2.026158489063879
7, 71, 302, 71, 1.1198264844497923
4, 69, 301, 69, -32.080218913089944
4, 93, 322, 93, -2.7962659994070553
1, 20, 115, 20, 1.9564842873058654
3, 33, 123, 33, -16.443040744278136
1, 91, 322, 91, 4.5711199611343005
9, 35, 201, 35, -0.40672965217990414
5, 87, 315, 87, 56.4456314641136
2, 5, 102, 5, 9.614972865463319
7, 74, 302, 74, -27.343089459396765
7, 49, 215, 49, 2.3382174896888204
8, 92, 322, 92, 2.9871617791156724
9, 5, 102, 5, 3.9290063724877236
9, 50, 215, 50, 2.025236880721363
10, 72, 302, 72, 0.8656948917904616
9, 75, 307, 75, -8.6947620800321
7, 31, 123, 31, -19.17133938821928
3, 62, 222, 62, -3.6359994583747834
8, 51, 215, 51, 2.0539821758945678
4, 19, 115, 19, 5.33398487730335
2, 36, 201, 36, -21.37695612351114
9, 38, 202, 38, 3.9251191572512374
5, 11, 107, 11, 2.0599528699018848
1, 22, 116, 22, 11.703105531066251
3, 54, 215, 54, 16.92647939622664
3, 15, 114, 15, -27.151094430973867
3, 68, 301, 68, -2.9008440139930545
4, 48, 214, 48, 53.19796081370976
9, 86, 315, 86, 3.432485517387814
4, 10, 107, 10, 14.80765883042074
7, 89, 318, 89, 72.1259580766607
9, 49, 215, 49, 2.3199858100935224
1, 94, 322, 94, 4.411263658308409
10, 23, 118, 23, 54.73614056221687
3, 86, 315, 86, 3.013402122370192
6, 27, 122, 27, 7.645108103082609
10, 80, 313, 80, -1.6407914618472312
2, 16, 115, 16, 3.012659816441091
10, 52, 215, 52, 3.9544566239816117
2, 38, 202, 38, 3.924233650682079
7, 6, 102, 6, 3.6466305275808026
2, 94, 322, 94, 4.411727846769366
5, 32, 123, 32, -37.645888771623085
8, 13, 113, 13, 7.046475582504499
2, 47, 213, 47, 18.93239181030398
5, 80, 313, 80, 0.08290564840300815
5, 7, 102, 7, -17.231303159640493
2, 66, 223, 66, 22.6335993703182
5, 43, 207, 43, -4.8749631942753915
10, 81, 314, 81, 29.440391803256528
4, 62, 222, 62, -3.6288854378715416
8, 10, 107, 10, 14.834150552690229
2, 60, 222, 60, 5.504947407332438
4, 24, 121, 24, 117.00257630340923
1, 88, 316, 88, 66.21876380261364
5, 83, 315, 83, 4.651162642825696
1, 65, 223, 65, -47.17107061615089
10, 15, 114, 15, -38.26033465690302
6, 93, 322, 93, -2.76405299778413
9, 46, 213, 46, 26.49563086644785
6, 20, 115, 20, 1.9566501140721146
2, 10, 107, 10, 23.791919856085087
8, 29, 122, 29, -2.501833057540905
6, 52, 215, 52, 3.9460424511036645
10, 49, 215, 49, 2.327136530111652
4, 11, 107, 11, 2.0701434903435025
5, 50, 215, 50, 2.0255938295349756
2, 43, 207, 43, -4.8573619520020115
7, 67, 301, 67, -2.1261738637087206
3, 52, 215, 52, 3.948977706548818
8, 15, 114, 15, -43.099529318216725
4, 55, 216, 55, 23.00401788801081
1, 40, 202, 40, -28.951620430896035
2, 67, 301, 67, -2.068140491598786
2, 82, 315, 82, 2.963949990872956
2, 95, 322, 95, 6.724932905806428
10, 26, 122, 26, 7.941716875329239
3, 65, 223, 65, -46.44391798134144
7, 37, 201, 37, -16.61670722144341
8, 45, 213, 45, -34.92342421321957
2, 81, 314, 81, 24.629499924230064
5, 85, 315, 85, 4.5951997441813
5, 23, 118, 23, 76.74734317322577
7, 87, 315, 87, 53.37003137650339
2, 31, 123, 31, -14.997941589284244
4, 63, 222, 63, -1.9235247552735
7, 23, 118, 23, 49.81951684726146
6, 62, 222, 62, -3.6252262563932836
8, 82, 315, 82, 5.600317881064263
4, 40, 202, 40, -28.967497719671698
8, 70, 301, 70, -19.897244638307235
1, 45, 213, 45, -34.66426237766263
9, 53, 215, 53, 2.441519703859988
10, 6, 102, 6, 3.813028228642059
10, 46, 213, 46, 24.657829570623406
10, 67, 301, 67, -1.843902256407615
10, 58, 222, 58, 0.7127163491402047
10, 92, 322, 92, 3.100888066776907
2, 68, 301, 68, -2.8829529437250305
4, 80, 313, 80, 0.4867477307215678
8, 44, 207, 44, -0.6003364170166635
4, 47, 213, 47, 19.200715124432374
8, 53, 215, 53, 2.442127787104194
5, 62, 222, 62, -3.623955637978281
7, 48, 214, 48, 67.44394915778105
2, 62, 222, 62, -3.624003314529385
10, 32, 123, 32, -37.386180599481804
8, 88, 316, 88, 76.86985202747958
6, 57, 221, 57, 42.76224071542322
6, 37, 201, 37, -5.357800224622704
1, 21, 115, 21, 64.05495239863986
5, 2, 101, 2, -2.0694562351975807
3, 30, 122, 30, 1.9929523074785316
1, 85, 315, 85, 4.566568092399741
10, 61, 222, 61, 8.662948869978996
9, 62, 222, 62, -3.624615930878709
9, 40, 202, 40, -28.95747346914587
9, 3, 101, 3, -31.872589340661463
1, 28, 122, 28, -1.3217005758027947
10, 83, 315, 83, 5.827161910284381
2, 15, 114, 15, -13.266786258337332
6, 43, 207, 43, -6.649384838651536
2, 92, 322, 92, 2.988757723082518
6, 58, 222, 58, 0.6767186866439557
6, 86, 315, 86, 3.039577763068993
3, 22, 116, 22, 3.2592445510476935
6, 95, 322, 95, 6.724579900828988
9, 31, 123, 31, -19.71325591984492
5, 48, 214, 48, 53.78117526551257
9, 91, 322, 91, 3.4390837982334848
8, 77, 307, 77, 14.37935770885691
5, 33, 123, 33, -18.327206405725015
8, 26, 122, 26, 7.881122748787739
7, 19, 115, 19, 3.298542578659888
10, 88, 316, 88, 86.42579572329224
3, 36, 201, 36, -21.401446223282427
2, 51, 215, 51, 2.0544836414805365
7, 29, 122, 29, -2.5498997085660053
9, 69, 301, 69, -32.01443645890542
8, 54, 215, 54, 15.919695170416594
4, 31, 123, 31, -19.697168674435915
8, 23, 118, 23, 50.937741530893646
4, 37, 201, 37, -17.085718593442866
5, 76, 307, 76, 4.312518430849627
3, 91, 322, 91, 4.563156965085974
7, 21, 115, 21, 61.51775427025566
9, 90, 321, 90, 113.93150186335124
2, 77, 307, 77, 13.16093306904495
2, 3, 101, 3, -15.42328474332245
7, 68, 301, 68, -2.941752438015804
2, 23, 118, 23, 50.63030732305957
9, 18, 115, 18, 1.7353301587864127
5, 29, 122, 29, -0.4904747814802351
4, 39, 202, 39, -3.211115470704743
6, 13, 113, 13, 7.176216849844659
6, 46, 213, 46, 22.455193837344144
8, 2, 101, 2, -2.0490540315917163
7, 17, 115, 17, 0.8840744508118947
5, 1, 101, 1, 2.630431748103612
4, 36, 201, 36, -21.40682441147421
10, 93, 322, 93, -2.540901271880502
5, 37, 201, 37, -17.04932958580083
8, 8, 102, 8, -40.161446330597286
8, 47, 213, 47, 18.668020924260194
10, 70, 301, 70, -21.11148953082778
7, 85, 315, 85, 4.426297957376661
8, 1, 101, 1, 2.650838574839197
2, 32, 123, 32, -32.71065927812259
8, 98, 323, 98, 16.58648570053897
3, 9, 107, 9, -17.06019203195209
1, 93, 322, 93, -2.764181161396038
5, 71, 302, 71, 1.1159961268793923
9, 13, 113, 13, 7.162612865259763
10, 10, 107, 10, 15.431446996890953
5, 21, 115, 21, 60.27286474431309
8, 81, 314, 81, 45.7401994559799
10, 35, 201, 35, -0.10716009626277882
1, 81, 314, 81, 24.61273914159204
7, 4, 101, 4, -34.02419351846856
2, 90, 321, 90, 87.82847757946264
1, 60, 222, 60, 5.504545092224953
6, 76, 307, 76, 4.333488537942281
10, 3, 101, 3, -31.700629810468744
10, 57, 221, 57, 43.746035863585256
1, 13, 113, 13, 7.17417413308036
6, 42, 207, 42, 16.724533786253062
6, 70, 301, 70, -21.331461620149835
6, 3, 101, 3, -31.867448215289983
3, 40, 202, 40, -28.9667791065973
9, 93, 322, 93, -4.9437430450488735
9, 41, 202, 41, -13.391696138512263
2, 17, 115, 17, 1.0245980253894567
2, 55, 216, 55, 25.16320915595858
3, 41, 202, 41, -13.400528384086222
7, 62, 222, 62, -3.6549925456464325
3, 45, 213, 45, -34.43554278265957
1, 63, 222, 63, -1.9202002019062812
8, 4, 101, 4, -34.00658850699631
1, 67, 301, 67, -2.0676983772869084
7, 33, 123, 33, -17.6434252069676
1, 3, 101, 3, -15.588973180876552
2, 25, 122, 25, 2.1221297887971837
6, 96, 322, 96, -1.240171973064749
9, 12, 113, 12, 8.102949454051462
9, 97, 323, 97, -54.681254738868354
6, 39, 202, 39, -4.763928108603871
9, 10, 107, 10, 14.80869073331056
8, 34, 201, 34, 0.19272252614710814
4, 64, 223, 64, -19.884994318191318
5, 54, 215, 54, 15.818752780807545
7, 59, 222, 59, 2.8163573732702942
9, 47, 213, 47, 18.872850161437754
6, 14, 113, 14, 12.22142230649379
6, 26, 122, 26, 7.8773251689976
4, 98, 323, 98, 23.060936420471986
10, 38, 202, 38, 3.998882388664928
3, 48, 214, 48, 53.67122447189441
6, 50, 215, 50, 2.0237563409538626
2, 2, 101, 2, 2.3589085115506645
1, 74, 302, 74, -27.33789511309247
10, 82, 315, 82, 4.946170221231074
6, 29, 122, 29, -2.5115301532213783
10, 29, 122, 29, -2.3477620527296823
6, 91, 322, 91, 4.571184248117737
8, 61, 222, 61, 8.631563350159146
4, 95, 322, 95, 6.709086051842259
6, 18, 115, 18, 1.737273006467408
10, 36, 201, 36, -21.076831868956056
3, 19, 115, 19, 3.3379075699681198
5, 99, 323, 99, 40.813819548699215
5, 94, 322, 94, 4.41501324868652
3, 66, 223, 66, 23.36459510477694
3, 2, 101, 2, -2.0706343224987527
2, 44, 207, 44, -0.5850073022348616
10, 25, 122, 25, 2.2758655163880794
4, 66, 223, 66, 24.069673783310055
5, 15, 114, 15, -43.217783798744975
1, 98, 323, 98, 22.297732786106653
2, 88, 316, 88, 66.29864832235673
4, 87, 315, 87, 54.59052277857271
5, 13, 113, 13, 7.190722486711327
2, 79, 313, 79, 6.1832792902705735
1, 6, 102, 6, 5.212812808265042
2, 52, 215, 52, 3.9478867110522033
7, 12, 113, 12, 8.995165246023433
1, 26, 122, 26, 7.877300620185789
4, 86, 315, 86, 2.9919968461051356
2, 20, 115, 20, 2.006023321256498
7, 11, 107, 11, 2.466035034624898
9, 28, 122, 28, -1.3235299820508704
1, 90, 321, 90, 87.80797268710484
10, 50, 215, 50, 2.0370939101849252
7, 18, 115, 18, 1.7064964777475171
4, 12, 113, 12, 8.054719742875568
8, 87, 315, 87, 59.26633071211481
10, 31, 123, 31, -19.450958776079357
7, 44, 207, 44, -0.4919330827803487
1, 1, 101, 1, 6.281176966190184
1, 17, 115, 17, 0.9149246232969896
3, 88, 316, 88, 64.96103767618887
7, 7, 102, 7, -17.227209152660876
5, 34, 201, 34, 0.17549660871572678
6, 4, 101, 4, -34.00970605883976
1, 71, 302, 71, 1.124931623650338
4, 29, 122, 29, -5.017213929751814
3, 85, 315, 85, 4.515136753031634
4, 18, 115, 18, 5.047021634827511
10, 18, 115, 18, 2.2292951630052653
7, 10, 107, 10, 15.2031065151409
1, 10, 107, 10, 14.82136903769389
10, 17, 115, 17, 1.4143080576234923
10, 69, 301, 69, -31.819177024739346
8, 68, 301, 68, -1.1105918468282665
5, 35, 201, 35, -0.4064541443783518
10, 87, 315, 87, 58.8728070389341
8, 48, 214, 48, 53.97150203296282
2, 99, 323, 99, 41.234455374450235
8, 69, 301, 69, -30.60436998186049
8, 20, 115, 20, 1.9614889981190198
7, 9, 107, 9, -16.509817147923197
8, 66, 223, 66, 21.764159138784308
4, 28, 122, 28, -3.6425820344183566
3, 74, 302, 74, -27.34072583745067
6, 35, 201, 35, 3.484058801068933
6, 10, 107, 10, 14.662282333834243
3, 24, 121, 24, 91.59604347234034
6, 67, 301, 67, -2.067705838774311
6, 98, 323, 98, 22.293379143147806
6, 31, 123, 31, -19.7030922879834
7, 8, 102, 8, -40.179192525614546
10, 33, 123, 33, -18.0258083502625
5, 19, 115, 19, 3.294099202188672
1, 83, 315, 83, 4.639825194095162
5, 79, 313, 79, 6.067018895623965
4, 83, 315, 83, 4.602667442343378
7, 45, 213, 45, -38.20910856050032
1, 89, 318, 89, 67.81936361576832
2, 46, 213, 46, 26.554813142854144
2, 42, 207, 42, 18.5170660660336
8, 78, 313, 78, 30.215248087259976
9, 80, 313, 80, 0.15670054470701658
1, 86, 315, 86, 3.039324662083015
5, 47, 213, 47, 18.811169892987383
4, 58, 222, 58, 0.6744875881458056
6, 19, 115, 19, 3.3094448225834303
8, 21, 115, 21, 64.86016353618963
2, 12, 113, 12, 30.070951250731838
5, 38, 202, 38, 3.922954395045248
8, 18, 115, 18, 1.7478412861962056
4, 44, 207, 44, -0.6017337030769168
8, 59, 222, 59, 2.8410194918495484
4, 26, 122, 26, 6.917340556396318
2, 93, 322, 93, -2.7633179029269517
3, 43, 207, 43, -4.8653104373406055
3, 17, 115, 17, 0.9967412306898397
5, 93, 322, 93, -2.7572158416198054
1, 73, 302, 73, -23.0003523718798
9, 73, 302, 73, -22.99742896387633
3, 76, 307, 76, 4.327829424389993
4, 1, 101, 1, 2.6995217518171306
7, 93, 322, 93, -2.8195315209217515
7, 34, 201, 34, 0.6181589750353423
4, 5, 102, 5, 3.980269889933275
9, 25, 122, 25, 2.1235734925988052
8, 38, 202, 38, 3.9266388573465
3, 29, 122, 29, -2.532240967797745
8, 84, 315, 84, 5.11785244478636
2, 18, 115, 18, 1.8450343287246624
3, 69, 301, 69, -32.057919091700924
1, 78, 313, 78, 12.66902118069985
3, 47, 213, 47, 19.108208737931285
10, 51, 215, 51, 2.0652464793847214
10, 2, 101, 2, -1.8789515901034728
7, 65, 223, 65, -37.29061381038799
5, 55, 216, 55, 25.228597563926773
9, 89, 318, 89, 93.00800198614458
4, 13, 113, 13, 7.114907006988967
6, 17, 115, 17, 0.9152927162703507
7, 41, 202, 41, -13.261893123790907
5, 84, 315, 84, 1.9309045767404118
6, 8, 102, 8, -40.16501991197303
6, 61, 222, 61, 8.629527543998169
6, 6, 102, 6, 3.6606963927215843
9, 29, 122, 29, -2.5135599922429046
7, 24, 121, 24, 94.53708126397686
9, 56, 218, 56, 64.04434489263683
3, 8, 102, 8, -40.23548301972506
10, 99, 323, 99, 50.368595686867415
4, 82, 315, 82, 2.894747681082496
7, 75, 307, 75, -8.702407228919697
2, 48, 214, 48, 53.882519703141234
2, 19, 115, 19, 3.3476605893866735
5, 73, 302, 73, -23.00938521316104
1, 61, 222, 61, 8.629773150310516
3, 64, 223, 64, -20.59010075324525
1, 72, 302, 72, 0.8521409489775938
4, 45, 213, 45, -34.33360433428002
8, 63, 222, 63, -1.9175539942398778
3, 51, 215, 51, 2.056283129298134
2, 9, 107, 9, -7.846291408684623
6, 97, 323, 97, -54.7036154364905
7, 94, 322, 94, 4.38147907146779
2, 72, 302, 72, 0.8510318213020168
8, 58, 222, 58, 0.678904234193868
5, 75, 307, 75, -8.71292454064196
2, 49, 215, 49, 2.3208437076802655
7, 83, 315, 83, 4.584348791503412
8, 9, 107, 9, -16.879949417819045
4, 74, 302, 74, -27.34574804647379
1, 56, 218, 56, 64.0446604952501
8, 75, 307, 75, -7.384145788581409
9, 26, 122, 26, 7.876531451145393
1, 52, 215, 52, 3.9470046660636213
6, 33, 123, 33, -18.330677163092908
3, 55, 216, 55, 24.709564885799285
5, 10, 107, 10, 14.797463648176398
3, 28, 122, 28, -1.3408749881307422
5, 72, 302, 72, 0.8432445301231783
9, 57, 221, 57, 42.74954582808819
7, 15, 114, 15, -44.00214133099987
1, 9, 107, 9, -16.89273502472779
3, 16, 115, 16, 2.995438958021541
10, 43, 207, 43, -4.807564894777311
10, 56, 218, 56, 66.43239322307937
4, 75, 307, 75, -8.708691486879438
2, 13, 113, 13, 25.504977159240596
1, 66, 223, 66, 22.636791452848502
9, 15, 114, 15, -43.456977372475464
4, 96, 322, 96, -1.2758487924850728
5, 61, 222, 61, 8.630090587101854
9, 52, 215, 52, 3.9469916954307167
6, 99, 323, 99, 41.28586673816528
9, 27, 122, 27, 7.643505454341159
2, 75, 307, 75, -8.693681601250868
8, 31, 123, 31, -19.775681273577284
7, 2, 101, 2, -2.0650221298593134
1, 59, 222, 59, 2.838323878846332
5, 69, 301, 69, -32.043029220938614
9, 43, 207, 43, -4.865420024235901
5, 91, 322, 91, 4.57463826694204
3, 5, 102, 5, 3.864353756079085
7, 36, 201, 36, -20.936225885309998
10, 1, 101, 1, 2.8720414322629764
6, 56, 218, 56, 64.03124154552599
2, 63, 222, 63, -1.91974890807128
1, 97, 323, 97, -54.69598042623919
4, 16, 115, 16, 5.601345582647329
5, 74, 302, 74, -27.346928048085598
7, 66, 223, 66, 32.598198760821845
9, 24, 121, 24, 90.4645640361239
4, 57, 221, 57, 42.52009884656442
2, 70, 301, 70, -21.331880891109435
2, 89, 318, 89, 67.76663823018416
6, 63, 222, 63, -1.9206009117935705
1, 43, 207, 43, -4.850013997988558
4, 77, 307, 77, 13.146453085563783
4, 71, 302, 71, 1.117170094528189
6, 5, 102, 5, 3.933288957987406
5, 92, 322, 92, 2.9918462023053367
10, 95, 322, 95, 6.831340905496316
2, 26, 122, 26, 7.875918229916597
2, 86, 315, 86, 3.040991233912141
1, 82, 315, 82, 2.9615964552038063
7, 50, 215, 50, 2.055472900845847
9, 42, 207, 42, 18.509002484247073
5, 6, 102, 6, 3.642641631404696
9, 82, 315, 82, 3.5150084492911113
3, 87, 315, 87, 55.39518736031888
