--contingency generator
conID,genID,busID,unitID,q(MW) 
4, 22, 116, 22, 56.96209627281758
3, 73, 302, 73, -34.28978166958949
2, 80, 313, 80, 22.179010256481412
7, 3, 101, 3, 6.2448996291466505
9, 8, 102, 8, -18.540638589113843
8, 93, 322, 93, 19.347949307426074
3, 95, 322, 95, 11.901499998262835
9, 9, 107, 9, 46.4939070446842
9, 67, 301, 67, 8.951967484099164
2, 45, 213, 45, 65.03879814624915
10, 78, 313, 78, -24.638537760174145
2, 53, 215, 53, 3.039718853231569
3, 14, 113, 14, 61.181298570424694
4, 90, 321, 90, -48.98546569946627
8, 41, 202, 41, -19.245484167552373
9, 83, 315, 83, 5.282386347465094
7, 40, 202, 40, -23.99248360212619
10, 14, 113, 14, 63.38716344187755
2, 78, 313, 78, -15.823526037114126
8, 62, 222, 62, -4.845759425716947
7, 77, 307, 77, 32.67275195370647
3, 78, 313, 78, -15.192180556241661
7, 69, 301, 69, 14.138015821828565
4, 6, 102, 6, 3.2647798621701143
10, 30, 122, 30, 13.647653970736437
7, 27, 122, 27, 15.721016450649614
2, 34, 201, 34, 5.8614190318292465
8, 80, 313, 80, 32.97186452029154
9, 34, 201, 34, 7.085213170316999
10, 63, 222, 63, -7.595890578720823
8, 7, 102, 7, -14.655182574872063
10, 40, 202, 40, -24.97491153467355
7, 30, 122, 30, 13.345858336864335
3, 71, 302, 71, 5.041862725067441
9, 85, 315, 85, 5.485175180969724
4, 15, 114, 15, 136.70490174329595
4, 17, 115, 17, 6.4319758429562555
5, 5, 102, 5, -2.393860153735061
8, 6, 102, 6, 3.3403514863848485
3, 42, 207, 42, 40.564809958784885
4, 4, 101, 4, 18.389570505917845
9, 37, 201, 37, 11.104503059668088
1, 14, 113, 14, 44.1062732665243
5, 28, 122, 28, 13.306967101883927
2, 57, 221, 57, -37.65648543572456
7, 61, 222, 61, -10.76965974895042
10, 90, 321, 90, -48.70389724673136
8, 17, 115, 17, 3.108454974563355
8, 28, 122, 28, 20.412998472653694
4, 84, 315, 84, 2.947333671877864
4, 54, 215, 54, -43.5599270506694
3, 59, 222, 59, -5.974954493923691
3, 46, 213, 46, 85.4666703312343
6, 69, 301, 69, 13.341923183725473
10, 9, 107, 9, 62.585697701487625
1, 80, 313, 80, 22.077313186015463
9, 78, 313, 78, -15.841928580058749
3, 60, 222, 60, -13.666254198944669
4, 73, 302, 73, -34.40934653778607
4, 79, 313, 79, -27.98069176724986
1, 23, 118, 23, 168.30744807217388
7, 5, 102, 5, -1.9674786479046087
10, 68, 301, 68, 3.1124237826132295
1, 44, 207, 44, 62.15016787498896
10, 34, 201, 34, 6.94621864281068
9, 22, 116, 22, -24.85402789218037
10, 54, 215, 54, 71.83382905808827
7, 81, 314, 81, 147.7524574342863
4, 27, 122, 27, 12.40683438542576
7, 54, 215, 54, 40.16093578821987
10, 20, 115, 20, 5.193417946960522
6, 23, 118, 23, 168.29782990418647
6, 68, 301, 68, 3.7046727107267303
3, 56, 218, 56, -128.81257046001738
2, 40, 202, 40, -27.08236276539127
1, 50, 215, 50, 3.2114386201471006
7, 95, 322, 95, 11.905967190123363
1, 25, 122, 25, 13.44733281866921
4, 34, 201, 34, 5.9386081584909745
4, 21, 115, 21, 74.64077422808336
9, 7, 102, 7, -14.665937152251434
3, 80, 313, 80, 22.877207474699343
6, 80, 313, 80, 22.162162251081863
7, 78, 313, 78, -13.656627005609367
7, 58, 222, 58, -4.353770306797504
9, 84, 315, 84, 2.994297671896217
3, 50, 215, 50, 3.2114376952970707
7, 80, 313, 80, 24.192078910763378
5, 65, 223, 65, 95.86304658791192
2, 71, 302, 71, 5.50406929232483
2, 97, 323, 97, -36.02332589465661
3, 10, 107, 10, 57.93955017341442
5, 58, 222, 58, -4.353772494451978
3, 98, 323, 98, -19.97720852277933
1, 27, 122, 27, 15.760727070375546
5, 90, 321, 90, -49.1722016782741
1, 12, 113, 12, 66.69596373937243
4, 20, 115, 20, 7.0943205394754365
1, 62, 222, 62, -4.8457616259260865
9, 58, 222, 58, -4.353772748288912
5, 45, 213, 45, 65.64670449959458
7, 1, 101, 1, 3.9063984649750183
1, 30, 122, 30, 13.385471239940076
8, 76, 307, 76, 59.87176210927305
1, 35, 201, 35, 8.692632309724427
7, 99, 323, 99, 44.9378237256356
1, 48, 214, 48, 175.17224739548405
8, 90, 321, 90, -49.341286784380635
8, 96, 322, 96, 13.835807083752519
1, 37, 201, 37, 11.25832699699465
3, 32, 123, 32, -24.46218017951655
10, 71, 302, 71, 4.734011662471594
3, 79, 313, 79, -21.49421418261453
5, 67, 301, 67, 8.969394040062472
6, 74, 302, 74, -27.942727528294014
4, 59, 222, 59, -5.974954528811677
10, 4, 101, 4, 22.246492780974982
8, 40, 202, 40, -27.121026214628245
4, 99, 323, 99, 38.90890692314807
3, 99, 323, 99, 36.893868335052815
9, 79, 313, 79, -22.244682609541744
7, 86, 315, 86, 3.6741050969920788
2, 41, 202, 41, -19.17478213369749
7, 73, 302, 73, -33.860665367216434
10, 98, 323, 98, -24.03632159259299
6, 81, 314, 81, 147.077727083448
6, 71, 302, 71, 5.227985438069094
4, 14, 113, 14, 35.345552102806174
7, 90, 321, 90, -48.55102099257597
8, 46, 213, 46, 82.4764771420985
5, 46, 213, 46, 83.39401987339048
4, 33, 123, 33, 40.43383800925958
2, 27, 122, 27, 15.758430164024741
9, 59, 222, 59, -5.974954350319895
10, 74, 302, 74, -28.52225156732531
6, 79, 313, 79, -21.940689330116545
10, 13, 113, 13, 95.36443907648122
8, 22, 116, 22, -23.394711679193627
7, 42, 207, 42, 42.594673996319806
2, 33, 123, 33, 42.52995913591233
2, 21, 115, 21, 16.921011220327266
3, 81, 314, 81, 147.24299232078744
8, 89, 318, 89, -51.77148544543788
4, 49, 215, 49, 0.8091697221620022
8, 72, 302, 72, 4.718518042791839
8, 33, 123, 33, 36.51366564789859
9, 2, 101, 2, 3.1258798293714642
9, 51, 215, 51, -0.9649996186156454
5, 70, 301, 70, 3.270469602175412
7, 97, 323, 97, -21.950799330290966
8, 19, 115, 19, 4.101782158481406
6, 21, 115, 21, 10.509050145002435
6, 82, 315, 82, 5.288393387071212
8, 79, 313, 79, -6.874505234587195
9, 77, 307, 77, 32.58070795615807
7, 63, 222, 63, -7.595890574527297
5, 22, 116, 22, -10.648649837744186
6, 1, 101, 1, 4.033627643263
7, 92, 322, 92, 11.972381786713727
8, 11, 107, 11, 58.42746452100112
8, 57, 221, 57, -37.65647481739205
9, 72, 302, 72, 4.9224419272762825
10, 8, 102, 8, -17.601804137118254
7, 70, 301, 70, 3.254112891589413
9, 87, 315, 87, 56.92715831331419
9, 94, 322, 94, 10.729978730495167
1, 76, 307, 76, 60.48707170970641
6, 59, 222, 59, -5.974954357301023
4, 68, 301, 68, 3.624198376311679
2, 73, 302, 73, -34.679529496022376
10, 73, 302, 73, -35.23014627220704
2, 24, 121, 24, 175.85576820217986
10, 12, 113, 12, 93.05403165231286
3, 94, 322, 94, 16.22548991492722
6, 72, 302, 72, 4.792936534736427
5, 98, 323, 98, -24.932452932154646
3, 61, 222, 61, -10.769662334045893
1, 24, 121, 24, 175.8861081607721
6, 49, 215, 49, 0.8091711728403447
4, 25, 122, 25, 9.344746608716926
10, 11, 107, 11, 75.38781031808612
7, 25, 122, 25, 13.407701245297554
1, 53, 215, 53, 3.0397042820801565
4, 72, 302, 72, 4.571814477631711
8, 99, 323, 99, 44.65309558849328
10, 5, 102, 5, 0.3827969500104777
5, 64, 223, 64, 86.04980694054865
5, 60, 222, 60, -13.6662538015039
10, 96, 322, 96, 13.858395621348427
9, 39, 202, 39, 2.9688809207563196
10, 66, 223, 66, 126.76015276820114
5, 12, 113, 12, 69.95822627027081
7, 51, 215, 51, 4.316025984601153
7, 13, 113, 13, 67.21835253698285
2, 29, 122, 29, 13.54651444225986
10, 60, 222, 60, -13.666251618042644
1, 31, 123, 31, 15.434788797504137
9, 60, 222, 60, -13.66625405534086
1, 95, 322, 95, 11.90209939134725
1, 69, 301, 69, 13.44332771070902
3, 34, 201, 34, 6.54030723275421
1, 75, 307, 75, 38.87250731247853
9, 95, 322, 95, 6.654928885748324
9, 48, 214, 48, 175.03994301961023
2, 35, 201, 35, 7.364762313025742
5, 24, 121, 24, 245.6099421171664
6, 9, 107, 9, 46.28528898129328
8, 50, 215, 50, 3.508158416422879
7, 71, 302, 71, 4.674561724355371
4, 69, 301, 69, 12.804995162794278
4, 93, 322, 93, 19.358720955556564
1, 20, 115, 20, 3.387818296442364
3, 33, 123, 33, 82.92284288430356
1, 91, 322, 91, 13.121291887639032
9, 35, 201, 35, 8.689419579403385
5, 87, 315, 87, 56.92507625571418
2, 5, 102, 5, 4.658919891102259
7, 74, 302, 74, -27.079260468229705
7, 49, 215, 49, 6.132851538990501
8, 92, 322, 92, 11.958498847352452
9, 5, 102, 5, -2.354098158874144
9, 50, 215, 50, 3.2114386196658966
10, 72, 302, 72, 4.37101980159479
9, 75, 307, 75, 38.88260122050943
7, 31, 123, 31, 3.1762061550138596
3, 62, 222, 62, -4.845761769285997
8, 51, 215, 51, -0.5593179640716445
4, 19, 115, 19, 6.854346023431155
2, 36, 201, 36, 23.368618362321225
9, 38, 202, 38, -0.319532832262973
5, 11, 107, 11, 57.63207372326019
1, 22, 116, 22, -24.700149544675394
3, 54, 215, 54, -43.559926709512
3, 15, 114, 15, 22.731986275632575
3, 68, 301, 68, 3.5555069935237134
4, 48, 214, 48, 156.54481324167006
9, 86, 315, 86, 3.820754784063619
4, 10, 107, 10, 54.29908262726762
7, 89, 318, 89, -32.17014036677145
9, 49, 215, 49, 0.8091709876883861
1, 94, 322, 94, 16.226088879599335
10, 23, 118, 23, 176.8178967540825
3, 86, 315, 86, 3.762828637058176
6, 27, 122, 27, 15.7603994103144
10, 80, 313, 80, 12.118106666342017
2, 16, 115, 16, 2.5264927213927773
10, 52, 215, 52, 0.9284791200175726
2, 38, 202, 38, -0.7784689732531815
7, 6, 102, 6, 3.58678910766958
2, 94, 322, 94, 16.224540026282643
5, 32, 123, 32, -24.93756836698897
8, 13, 113, 13, 73.7656549667657
2, 47, 213, 47, 94.58427748951846
5, 80, 313, 80, 22.412717714462147
5, 7, 102, 7, -14.671713866838859
2, 66, 223, 66, 127.73904770050216
5, 43, 207, 43, 24.56127209215741
10, 81, 314, 81, 146.12237205653315
4, 62, 222, 62, -4.845761804173985
8, 10, 107, 10, 56.473493110707444
2, 60, 222, 60, -13.666252948339663
4, 24, 121, 24, 208.3512847115895
1, 88, 316, 88, 53.3612676139456
5, 83, 315, 83, 5.288138224788388
1, 65, 223, 65, 96.2857645580082
10, 15, 114, 15, 151.83772448712324
6, 93, 322, 93, 19.358141642162508
9, 46, 213, 46, 84.0349156389416
6, 20, 115, 20, 3.386401105599701
2, 10, 107, 10, 65.75458868810728
8, 29, 122, 29, 13.554777441093002
6, 52, 215, 52, -0.3943296620115665
10, 49, 215, 49, 2.063480704221126
4, 11, 107, 11, 56.98246094284592
5, 50, 215, 50, 3.2114405065250557
2, 43, 207, 43, 24.427729297390943
7, 67, 301, 67, 8.75253233511385
3, 52, 215, 52, -0.3943307715333635
8, 15, 114, 15, 125.4514936400597
4, 55, 216, 55, -55.04351919228678
1, 40, 202, 40, -27.127583473645952
2, 67, 301, 67, 9.007515350484407
2, 82, 315, 82, 5.276528083087402
2, 95, 322, 95, 11.90054942591677
10, 26, 122, 26, 17.721246934669885
3, 65, 223, 65, 97.89432620429392
7, 37, 201, 37, 14.810124787658955
8, 45, 213, 45, 64.6464360741338
2, 81, 314, 81, 147.06599329643515
5, 85, 315, 85, 5.487785038691114
5, 23, 118, 23, 195.27757080324656
7, 87, 315, 87, 56.90586783648279
2, 31, 123, 31, 13.478627123789257
4, 63, 222, 63, -7.595893194510801
7, 23, 118, 23, 167.2171594350822
6, 62, 222, 62, -4.845761632663328
8, 82, 315, 82, 7.232700324194571
4, 40, 202, 40, -27.08537949612217
8, 70, 301, 70, 2.6063392934292375
1, 45, 213, 45, 66.27005197612137
9, 53, 215, 53, 3.039704281598953
10, 6, 102, 6, 4.7964283259937055
10, 46, 213, 46, 80.50071277588695
10, 67, 301, 67, 8.633071203814891
10, 58, 222, 58, -4.353770310991028
10, 92, 322, 92, 11.98109144203368
2, 68, 301, 68, 3.7080136065801708
4, 80, 313, 80, 37.52628925592561
8, 44, 207, 44, 62.17843914263638
4, 47, 213, 47, 97.27705170293471
8, 53, 215, 53, 3.347515593321178
5, 62, 222, 62, -4.8457613718452635
7, 48, 214, 48, 223.09218347191427
2, 62, 222, 62, -4.845760518681116
10, 32, 123, 32, 10.111922592137768
8, 88, 316, 88, 91.78665185462208
6, 57, 221, 57, -37.656490390007924
6, 37, 201, 37, 21.577236167330522
1, 21, 115, 21, 10.15514855544202
5, 2, 101, 2, 3.1241958089859976
3, 30, 122, 30, 13.361817619019936
1, 85, 315, 85, 5.483860912444488
10, 61, 222, 61, -10.769659753143946
9, 62, 222, 62, -4.8457616256822
9, 40, 202, 40, -27.139698515700818
9, 3, 101, 3, 5.870800500301895
1, 28, 122, 28, 20.40704849123651
10, 83, 315, 83, 6.6051975122587
2, 15, 114, 15, 158.01484777565443
6, 43, 207, 43, 22.608854801685506
2, 92, 322, 92, 11.966964864657543
6, 58, 222, 58, -4.3537727552700405
6, 86, 315, 86, 3.8227204095095875
3, 22, 116, 22, -40.373459707081246
6, 95, 322, 95, 11.90227416650045
9, 31, 123, 31, 6.770868936676089
5, 48, 214, 48, 179.76515030856686
9, 91, 322, 91, 7.608657962265661
8, 77, 307, 77, 32.02114954899762
5, 33, 123, 33, 39.617287629550376
8, 26, 122, 26, 17.464930058101604
7, 19, 115, 19, 4.068529172036524
10, 88, 316, 88, 20.18701117188999
3, 36, 201, 36, 22.06450428076668
2, 51, 215, 51, -0.9649850469592204
7, 29, 122, 29, 13.509061418284775
9, 69, 301, 69, 13.275356269421318
8, 54, 215, 54, -38.649182040987704
4, 31, 123, 31, 7.138099108998865
8, 23, 118, 23, 168.4903145001957
4, 37, 201, 37, 10.376239522356112
5, 76, 307, 76, 60.45066089655795
3, 91, 322, 91, 13.120692752871546
7, 21, 115, 21, 6.6203620080537835
9, 90, 321, 90, -47.46603286935985
2, 77, 307, 77, 32.56776417499534
2, 3, 101, 3, 24.27763239447449
7, 68, 301, 68, 3.2348311408747077
2, 23, 118, 23, 168.24334604808016
9, 18, 115, 18, 2.7352654144940884
5, 29, 122, 29, 6.27963878534596
4, 39, 202, 39, 3.013922957030468
6, 13, 113, 13, 69.90515907385284
6, 46, 213, 46, 80.15931156921829
8, 2, 101, 2, 3.123262683353353
7, 17, 115, 17, 3.070371576924341
5, 1, 101, 1, 3.9780625651968773
4, 36, 201, 36, 23.389368763728513
10, 93, 322, 93, 19.37054529756749
5, 37, 201, 37, 10.440982528679205
8, 8, 102, 8, -18.529286091350833
8, 47, 213, 47, 94.33648282345463
10, 70, 301, 70, 2.0342959162641354
7, 85, 315, 85, 5.383088763945544
8, 1, 101, 1, 3.9750839396643602
2, 32, 123, 32, -18.768646719820623
8, 98, 323, 98, -14.482850458725652
3, 9, 107, 9, 47.71517024599968
1, 93, 322, 93, 19.3579668680147
5, 71, 302, 71, 5.572664027659343
9, 13, 113, 13, 71.60411877524511
10, 10, 107, 10, 69.72780865552664
5, 21, 115, 21, 7.087843059610042
8, 81, 314, 81, 154.59517106795454
10, 35, 201, 35, 8.534537057620932
1, 81, 314, 81, 147.0772629717048
7, 4, 101, 4, 18.583707425997712
2, 90, 321, 90, -49.12756383205361
1, 60, 222, 60, -13.666254055584746
6, 76, 307, 76, 60.486884944730996
10, 3, 101, 3, 10.297137390594532
10, 57, 221, 57, -37.656471173586674
1, 13, 113, 13, 69.58535080050886
6, 42, 207, 42, 37.18104515601315
6, 70, 301, 70, 2.845777056517893
6, 3, 101, 3, 5.81086176069642
3, 40, 202, 40, -26.47763179304766
9, 93, 322, 93, 14.103439153556598
9, 41, 202, 41, -19.22386664690237
2, 17, 115, 17, 3.146624786477563
2, 55, 216, 55, -55.04350085937837
3, 41, 202, 41, -18.786471134542616
7, 62, 222, 62, -4.845759184190753
3, 45, 213, 45, 67.71666537660292
1, 63, 222, 63, -7.595893016262889
8, 4, 101, 4, 18.526982707076577
1, 67, 301, 67, 9.042393180642033
7, 33, 123, 33, 39.473911904206126
1, 3, 101, 3, 9.398528802398893
2, 25, 122, 25, 13.445041842398332
6, 96, 322, 96, 13.845995329187183
9, 12, 113, 12, 69.75765643497697
9, 97, 323, 97, -35.89078302142559
6, 39, 202, 39, 2.022994625148851
9, 10, 107, 10, 55.98894495288367
8, 34, 201, 34, 6.875207830288314
4, 64, 223, 64, 85.52619783118406
5, 54, 215, 54, -43.55992389827366
7, 59, 222, 59, -5.974951908828467
9, 47, 213, 47, 95.844237043956
6, 14, 113, 14, 43.147930794117435
6, 26, 122, 26, 17.458658148391475
4, 98, 323, 98, -21.551055921360355
10, 38, 202, 38, -0.7471335628939447
3, 48, 214, 48, 164.23987680728425
6, 50, 215, 50, 3.2114388048176665
2, 2, 101, 2, 7.381400363063939
1, 74, 302, 74, -27.94807894573261
10, 82, 315, 82, 6.887177922890466
6, 29, 122, 29, 13.548485726269112
10, 29, 122, 29, 13.811564110184436
6, 91, 322, 91, 13.121466589495698
8, 61, 222, 61, -10.769659990476642
4, 95, 322, 95, 11.902853483163165
6, 18, 115, 18, 2.723796387818462
10, 36, 201, 36, 28.55035602176041
3, 19, 115, 19, 4.27462866903495
5, 99, 323, 99, 32.47603008133996
5, 94, 322, 94, 16.222662049826102
3, 66, 223, 66, 129.58338212790255
3, 2, 101, 2, 3.325421343514419
2, 44, 207, 44, 62.78624895256469
10, 25, 122, 25, 13.709397662316487
4, 66, 223, 66, 127.00974933915681
5, 15, 114, 15, 124.81183434751304
1, 98, 323, 98, -22.771080280483815
2, 88, 316, 88, 53.336075966872635
4, 87, 315, 87, 56.918663313887485
5, 13, 113, 13, 71.85231815643512
2, 79, 313, 79, -21.99654060098223
1, 6, 102, 6, 5.623220053206864
2, 52, 215, 52, -0.39431527550298007
7, 12, 113, 12, 64.46220372364108
1, 26, 122, 26, 17.458985122940863
4, 86, 315, 86, 3.7727979555089632
2, 20, 115, 20, 3.4409157624157363
7, 11, 107, 11, 63.94141561635972
9, 28, 122, 28, 20.40674783695315
1, 90, 321, 90, -49.12085304356619
10, 50, 215, 50, 4.186228182628859
7, 18, 115, 18, 2.69021773883772
4, 12, 113, 12, 66.17743957020166
8, 87, 315, 87, 57.6973463432692
10, 31, 123, 31, 33.201544828262485
7, 44, 207, 44, 62.38093740212397
1, 1, 101, 1, 4.610507051590284
1, 17, 115, 17, 3.1079036906225914
3, 88, 316, 88, 56.65204879980341
7, 7, 102, 7, -14.634609055710657
5, 34, 201, 34, 6.6254817378349635
6, 4, 101, 4, 18.3688530187973
1, 71, 302, 71, 5.210267900865286
4, 29, 122, 29, 10.50824287433688
3, 85, 315, 85, 5.472073774184531
4, 18, 115, 18, 4.850788301807898
10, 18, 115, 18, 3.501633616136341
7, 10, 107, 10, 59.78209809732118
1, 10, 107, 10, 56.028698952361545
10, 17, 115, 17, 4.622985012210243
10, 69, 301, 69, 13.264319421112631
8, 68, 301, 68, 3.35089914450535
5, 35, 201, 35, 8.174710549686436
10, 87, 315, 87, 57.268009436775394
8, 48, 214, 48, 186.8795780654828
2, 99, 323, 99, 33.342655613538035
8, 69, 301, 69, 12.982661712994796
8, 20, 115, 20, 3.388240527182875
7, 9, 107, 9, 51.718887123614266
8, 66, 223, 66, 126.64226175264783
4, 28, 122, 28, 16.703255425283462
3, 74, 302, 74, -27.704417053513115
6, 35, 201, 35, 12.643455224916172
6, 10, 107, 10, 55.75043101308759
3, 24, 121, 24, 182.07252308349555
6, 67, 301, 67, 9.012929838313632
6, 98, 323, 98, -22.85860125942092
6, 31, 123, 31, 25.541186230644627
7, 8, 102, 8, -18.507453695628833
10, 33, 123, 33, 77.58019538312024
5, 19, 115, 19, 4.121287968022592
1, 83, 315, 83, 5.283385625671454
5, 79, 313, 79, -22.626362392841543
4, 83, 315, 83, 5.234142589622883
7, 45, 213, 45, 67.29214862145915
1, 89, 318, 89, -47.636767848603526
2, 46, 213, 46, 82.78025520121128
2, 42, 207, 42, 39.06019089402965
8, 78, 313, 78, -2.408006474884675
9, 80, 313, 80, 22.431258776432898
1, 86, 315, 86, 3.8217633846148313
5, 47, 213, 47, 95.20216213908239
4, 58, 222, 58, -4.353772926780694
6, 19, 115, 19, 4.099445954863753
8, 21, 115, 21, 11.727778007641806
2, 12, 113, 12, 91.08153108778677
5, 38, 202, 38, -0.43178132357700416
8, 18, 115, 18, 2.729718902997554
4, 44, 207, 44, 62.511716282400435
8, 59, 222, 59, -5.974952150354658
4, 26, 122, 26, 13.553490649045111
2, 93, 322, 93, 19.35641691178618
3, 43, 207, 43, 24.910591145621904
3, 17, 115, 17, 3.3586457513470935
5, 93, 322, 93, 19.354537524739023
1, 73, 302, 73, -34.480534600175794
9, 73, 302, 73, -34.656306747398645
3, 76, 307, 76, 60.51524232131178
4, 1, 101, 1, 4.20804787965485
7, 93, 322, 93, 19.36183464598406
7, 34, 201, 34, 7.159619699841314
4, 5, 102, 5, -2.337050536362845
9, 25, 122, 25, 13.44703220741774
8, 38, 202, 38, -0.5588483431034337
3, 29, 122, 29, 13.525077181992833
8, 84, 315, 84, 4.8160853003929
2, 18, 115, 18, 2.757942725442387
3, 69, 301, 69, 13.602954151232634
1, 78, 313, 78, -15.800338128481075
3, 47, 213, 47, 97.27701691972312
10, 51, 215, 51, 0.2806548475824395
10, 2, 101, 2, 3.28372196546156
7, 65, 223, 65, -30.345347542435004
5, 55, 216, 55, -55.04351520387378
9, 89, 318, 89, -15.325688351012957
4, 13, 113, 13, 68.0911674935492
6, 17, 115, 17, 3.1073392350782743
7, 41, 202, 41, -16.712991916965812
5, 84, 315, 84, 2.9997954641747158
6, 8, 102, 8, -18.541383025111557
6, 61, 222, 61, -10.769662197423214
6, 6, 102, 6, 3.2564283457022203
9, 29, 122, 29, 13.548512453452675
7, 24, 121, 24, 197.60238097008212
9, 56, 218, 56, -128.81256998565993
3, 8, 102, 8, -15.881744323182092
10, 99, 323, 99, 40.654891557211926
4, 82, 315, 82, 5.221290768145762
7, 75, 307, 75, 39.06453984746848
2, 48, 214, 48, 185.37553980350955
2, 19, 115, 19, 4.12792770300788
5, 73, 302, 73, -34.66338126933228
1, 61, 222, 61, -10.769662190685974
3, 64, 223, 64, 88.07753181801527
1, 72, 302, 72, 4.7743807292947995
4, 45, 213, 45, 67.71670015980895
8, 63, 222, 63, -7.595890816053525
3, 51, 215, 51, -0.9650005429853299
2, 9, 107, 9, 56.71741006538465
6, 97, 323, 97, -35.89275636878776
7, 94, 322, 94, 16.22995416600474
2, 72, 302, 72, 5.013841221649417
8, 58, 222, 58, -4.353770548323692
5, 75, 307, 75, 38.85845641341174
2, 49, 215, 49, 0.8091855593453186
7, 83, 315, 83, 5.13481099868165
8, 9, 107, 9, 47.136758764685695
4, 74, 302, 74, -27.467639927804083
1, 56, 218, 56, -128.8125699862748
8, 75, 307, 75, 38.243096952293435
9, 26, 122, 26, 17.458684591644385
1, 52, 215, 52, -0.39432984668234433
6, 33, 123, 33, 4.8996333777203525
3, 55, 216, 55, -55.043518410870746
5, 10, 107, 10, 55.95258347961842
3, 28, 122, 28, 20.38336684184575
5, 72, 302, 72, 5.068377424828778
9, 57, 221, 57, -37.6564904097179
7, 15, 114, 15, 123.5847377712856
1, 9, 107, 9, 46.494075616489816
3, 16, 115, 16, 2.7500414977631684
10, 43, 207, 43, 25.56418402271285
10, 56, 218, 56, -128.812545666617
4, 75, 307, 75, 38.92190332084862
2, 13, 113, 13, 93.25028181414386
1, 66, 223, 66, 127.9805727750861
9, 15, 114, 15, 124.49948023606837
4, 96, 322, 96, 13.846574448582201
5, 61, 222, 61, -10.769661936605132
9, 52, 215, 52, -0.3943298471635494
6, 99, 323, 99, 32.75541750534825
9, 27, 122, 27, 15.760426104991303
2, 75, 307, 75, 38.89582159712756
8, 31, 123, 31, 9.550449732620315
7, 2, 101, 2, 3.0911454169937405
1, 59, 222, 59, -5.97495435056378
5, 69, 301, 69, 12.929006860858479
9, 43, 207, 43, 24.794641644091655
5, 91, 322, 91, 13.117864052787233
3, 5, 102, 5, 1.151334826075169
7, 36, 201, 36, 28.736064651529738
10, 1, 101, 1, 4.307373545499552
6, 56, 218, 56, -128.81256998832558
2, 63, 222, 63, -7.595891909017822
1, 97, 323, 97, -36.00782984668522
4, 16, 115, 16, 5.905710122176033
5, 74, 302, 74, -28.50198030461833
7, 66, 223, 66, 34.398725112134
9, 24, 121, 24, 175.87610900577656
4, 57, 221, 57, -37.656491023032906
2, 70, 301, 70, 3.0427814635612944
2, 89, 318, 89, -47.52963207390251
6, 63, 222, 63, -7.595893023000134
1, 43, 207, 43, 24.804164496620533
4, 77, 307, 77, 32.619583011091144
4, 71, 302, 71, 4.9997524394559685
6, 5, 102, 5, -2.3577437929129235
5, 92, 322, 92, 11.965085796233655
10, 95, 322, 95, 11.914677878495587
2, 26, 122, 26, 17.4566929914278
2, 86, 315, 86, 3.8138936440436018
1, 82, 315, 82, 5.285609392233252
7, 50, 215, 50, 6.828970193768901
9, 42, 207, 42, 39.95015967526297
5, 6, 102, 6, 3.229132497493195
9, 82, 315, 82, 5.2902429150518175
3, 87, 315, 87, 56.918577058983956
8, 91, 322, 91, 13.111279206291316
9, 16, 115, 16, 2.490860253243187
7, 57, 221, 57, -37.656471559101576
10, 62, 222, 62, -4.845759188384278
1, 16, 115, 16, 2.484708256372674
