--contingency generator
conID,genID,busID,unitID,q(MW) 
4, 54, 215, 54, -23.419438721269827
3, 59, 222, 59, 6.773383520400508
3, 46, 213, 46, 11.60804085251226
6, 69, 301, 69, -39.950507977280665
10, 9, 107, 9, 30.522344981896683
1, 80, 313, 80, 28.73570883708559
9, 78, 313, 78, -15.58663520083884
3, 60, 222, 60, 3.0060636697680096
4, 73, 302, 73, -29.886005539497372
4, 79, 313, 79, 26.756640454302207
1, 23, 118, 23, 29.81892170925551
7, 5, 102, 5, 4.8434445416956065
10, 68, 301, 68, 2.006475625277337
1, 44, 207, 44, -2.202345038182082
10, 34, 201, 34, 6.392492632701565
9, 22, 116, 22, -15.813503075627874
10, 54, 215, 54, -14.246535156567727
7, 81, 314, 81, 11.43753706190992
4, 27, 122, 27, -1.3709886891294616
7, 54, 215, 54, -2.93423740353002
10, 20, 115, 20, 3.1179052717186675
6, 23, 118, 23, 29.886536791626845
6, 68, 301, 68, 1.8307562023563646
3, 56, 218, 56, 39.963950090114096
2, 40, 202, 40, -41.25202429408881
1, 50, 215, 50, 3.5795367692796547
7, 95, 322, 95, 5.5656668601935575
1, 25, 122, 25, -0.8025853664880271
4, 34, 201, 34, 6.165886184203935
4, 21, 115, 21, 86.9213213308041
9, 7, 102, 7, -11.851708640116684
3, 80, 313, 80, 28.94870725446392
6, 80, 313, 80, 28.71201653021602
7, 78, 313, 78, -14.56355152356025
7, 58, 222, 58, -1.1989119393247012
9, 84, 315, 84, 3.5344070785707644
3, 50, 215, 50, 3.5818724773535635
7, 80, 313, 80, 29.722000890547278
5, 65, 223, 65, 5.46180955036537
2, 71, 302, 71, -2.577430412623307
2, 97, 323, 97, -60.38053926430973
3, 10, 107, 10, -6.986498785299075
5, 58, 222, 58, -1.1192758351222465
3, 98, 323, 98, 35.02025020606018
1, 27, 122, 27, 1.124350330722143
5, 90, 321, 90, 52.313386977250055
1, 12, 113, 12, 12.028174217321947
4, 20, 115, 20, 6.615807444721698
1, 62, 222, 62, 1.7844011182049884
9, 58, 222, 58, -1.1204489231838117
5, 45, 213, 45, 3.641377708090874
7, 1, 101, 1, 8.343867186212265
1, 30, 122, 30, 8.494633138493214
8, 76, 307, 76, 20.576069279159785
1, 35, 201, 35, 3.1739733862511597
7, 99, 323, 99, 46.98035171353154
1, 48, 214, 48, 105.23741848683868
8, 90, 321, 90, 52.88913466540216
8, 96, 322, 96, -1.4799962046921935
1, 37, 201, 37, -4.279033059846194
3, 32, 123, 32, -3.856171783544011
10, 71, 302, 71, -2.609526187169794
3, 79, 313, 79, 26.537465953622103
5, 67, 301, 67, -3.588137563189562
6, 74, 302, 74, -26.085165126422737
4, 59, 222, 59, 6.762721247066068
10, 4, 101, 4, -4.105327026310776
8, 40, 202, 40, -41.25758136101725
4, 99, 323, 99, 43.25567286511107
3, 99, 323, 99, 41.80356402475037
9, 79, 313, 79, 26.257608017282895
7, 86, 315, 86, 1.9489201421647546
2, 41, 202, 41, -11.836318167104768
7, 73, 302, 73, -29.86981604327932
10, 98, 323, 98, 32.0538892229175
6, 81, 314, 81, 12.582387553158846
6, 71, 302, 71, -2.5734754588328683
4, 14, 113, 14, 5.607050193829811
7, 90, 321, 90, 51.12994817819261
8, 46, 213, 46, 11.07579146762999
5, 46, 213, 46, 11.222764301165704
4, 33, 123, 33, 19.340725031795767
2, 27, 122, 27, 1.124743229893066
9, 59, 222, 59, 6.778020644523778
10, 74, 302, 74, -26.139249004011003
6, 79, 313, 79, 26.292828501660463
10, 13, 113, 13, 0.17880547030098892
8, 22, 116, 22, -14.499576193727432
7, 42, 207, 42, 18.02887107534444
2, 33, 123, 33, 24.863396538847404
2, 21, 115, 21, 56.73241587289516
3, 81, 314, 81, 12.305514687797768
8, 89, 318, 89, 49.264855479145425
4, 49, 215, 49, 2.8263998405341555
8, 72, 302, 72, 4.191158058455075
8, 33, 123, 33, 19.529493686172327
9, 2, 101, 2, 1.7711085127633435
9, 51, 215, 51, 4.738203424441428
5, 70, 301, 70, -16.242292617758686
7, 97, 323, 97, -53.371984557788394
8, 19, 115, 19, 3.5353211181558617
6, 21, 115, 21, 49.60590849973763
6, 82, 315, 82, 2.7130052785240153
8, 79, 313, 79, 39.7388204613323
9, 77, 307, 77, 19.008894417093735
7, 63, 222, 63, 0.7119661597338792
5, 22, 116, 22, -2.1585637484422535
6, 1, 101, 1, 8.352055766057072
7, 92, 322, 92, 2.0095962253464914
8, 11, 107, 11, 7.7795834088670945
8, 57, 221, 57, 55.31416611404419
9, 72, 302, 72, 3.0125524319162076
10, 8, 102, 8, -12.670566180177078
7, 70, 301, 70, -16.25329945606693
9, 87, 315, 87, 61.69057002751047
9, 94, 322, 94, 7.891799836243488
1, 76, 307, 76, 19.888463843916178
6, 59, 222, 59, 6.774771584925453
4, 68, 301, 68, 1.780702484810294
2, 73, 302, 73, -29.888248107774753
10, 73, 302, 73, -29.942163049995305
2, 24, 121, 24, 120.43392473347018
10, 12, 113, 12, 11.887207429690434
3, 94, 322, 94, 8.642090463421358
6, 72, 302, 72, 3.010179384275811
5, 98, 323, 98, 33.97228100105582
3, 61, 222, 61, 2.9663509496775675
1, 24, 121, 24, 120.40464485454183
6, 49, 215, 49, 2.839817828164327
4, 25, 122, 25, -3.8694904483965114
10, 11, 107, 11, 9.24762068177164
7, 25, 122, 25, -0.8861711820916397
1, 53, 215, 53, 4.14944908795134
4, 72, 302, 72, 3.0086138684246957
8, 99, 323, 99, 37.15985526112214
10, 5, 102, 5, 4.899331920615107
5, 64, 223, 64, 11.792303990686175
5, 60, 222, 60, 3.0147201483149395
10, 96, 322, 96, -1.3376785979526584
9, 39, 202, 39, 5.606290535725311
10, 66, 223, 66, 13.091909447167133
5, 12, 113, 12, 12.125929294326722
7, 51, 215, 51, 4.766328089461724
7, 13, 113, 13, 2.087590132262736
2, 29, 122, 29, 3.796645897887983
10, 60, 222, 60, 3.1044637887117696
1, 31, 123, 31, -69.92199910280571
9, 60, 222, 60, 3.0136089521197538
1, 95, 322, 95, 5.6098071379726075
1, 69, 301, 69, -39.94977628598952
3, 34, 201, 34, 6.18218365191099
1, 75, 307, 75, -17.858197943106244
9, 95, 322, 95, 4.527875898985038
9, 48, 214, 48, 105.21130113195147
2, 35, 201, 35, 3.1694349351780207
5, 24, 121, 24, 133.9022846968947
6, 9, 107, 9, 29.094884792683786
8, 50, 215, 50, 3.5817240221834874
7, 71, 302, 71, -2.559947819798298
4, 69, 301, 69, -39.95292336456506
4, 93, 322, 93, 0.17339562855050267
1, 20, 115, 20, 2.945276864268123
3, 33, 123, 33, 22.39472046256803
1, 91, 322, 91, 4.135380964281583
9, 35, 201, 35, 3.1733130833695333
5, 87, 315, 87, 61.293029772703946
2, 5, 102, 5, 8.86219805943599
7, 74, 302, 74, -26.066938331672944
7, 49, 215, 49, 2.8839662418515695
8, 92, 322, 92, 2.022633556056284
9, 5, 102, 5, 4.861479010511865
9, 50, 215, 50, 3.5803574521338595
10, 72, 302, 72, 2.9845366874143298
9, 75, 307, 75, -17.867160707401563
7, 31, 123, 31, -69.04464674818026
3, 62, 222, 62, 1.7742660249270616
8, 51, 215, 51, 4.7395903438303435
4, 19, 115, 19, 7.163644522175482
2, 36, 201, 36, -3.889900896093174
9, 38, 202, 38, 2.9759829382662275
5, 11, 107, 11, 7.715061220865557
1, 22, 116, 22, -15.869942014014274
3, 54, 215, 54, -20.855408972981817
3, 15, 114, 15, -1.6956387936481654
3, 68, 301, 68, 1.8187412875649598
4, 48, 214, 48, 103.99040668921214
9, 86, 315, 86, 3.398768569606799
4, 10, 107, 10, -6.934075921642937
7, 89, 318, 89, 59.76123603946933
9, 49, 215, 49, 2.8316556292801445
1, 94, 322, 94, 8.650736354587645
10, 23, 118, 23, 37.409143669108275
3, 86, 315, 86, 2.3673170141903146
6, 27, 122, 27, 1.1279554204610305
10, 80, 313, 80, 26.083947038547617
2, 16, 115, 16, 2.4026238320181332
10, 52, 215, 52, 5.381861888435842
2, 38, 202, 38, 2.978356504149823
7, 6, 102, 6, 4.68863764461535
2, 94, 322, 94, 8.647986292919065
5, 32, 123, 32, -6.679683384794783
8, 13, 113, 13, 0.3000649432961993
2, 47, 213, 47, 31.355192463103425
5, 80, 313, 80, 28.623078004409876
5, 7, 102, 7, -11.86565733120776
2, 66, 223, 66, 17.99855269077883
5, 43, 207, 43, 14.844242176194612
10, 81, 314, 81, 16.41153894217211
4, 62, 222, 62, 1.7696182630389379
8, 10, 107, 10, -6.750821754267549
2, 60, 222, 60, 3.0135616901540803
4, 24, 121, 24, 172.50704330126703
1, 88, 316, 88, 51.36804263037968
5, 83, 315, 83, 4.389743859251719
1, 65, 223, 65, 5.683786569237912
10, 15, 114, 15, -2.929649034585849
6, 93, 322, 93, 0.20121736680873403
9, 46, 213, 46, 11.270073866369485
6, 20, 115, 20, 2.9409092753605033
2, 10, 107, 10, 2.5922809309890273
8, 29, 122, 29, 3.8096400527521226
6, 52, 215, 52, 5.362492898495421
10, 49, 215, 49, 2.872450996331923
4, 11, 107, 11, 7.59587183204921
5, 50, 215, 50, 3.5803641267719466
2, 43, 207, 43, 14.845427036349804
7, 67, 301, 67, -3.6290148501665582
3, 52, 215, 52, 5.362930934897853
8, 15, 114, 15, -11.90005116877667
4, 55, 216, 55, 19.064660584335694
1, 40, 202, 40, -41.25350487770116
2, 67, 301, 67, -3.590113179812474
2, 82, 315, 82, 2.7095661309746584
2, 95, 322, 95, 5.610920377834278
10, 26, 122, 26, -3.6646300609598548
3, 65, 223, 65, 6.5475107031227795
7, 37, 201, 37, -1.9184588751479381
8, 45, 213, 45, 3.47448011667286
2, 81, 314, 81, 12.572208911509176
5, 85, 315, 85, 4.562268094616472
5, 23, 118, 23, 50.19714779057514
7, 87, 315, 87, 59.97630228663724
2, 31, 123, 31, -64.56089191079775
4, 63, 222, 63, 0.774016887629458
7, 23, 118, 23, 27.680240406999957
6, 62, 222, 62, 1.7784368619614774
8, 82, 315, 82, 4.908406754875839
4, 40, 202, 40, -41.26170219413207
8, 70, 301, 70, -15.863128174446242
1, 45, 213, 45, 3.7290580235469997
9, 53, 215, 53, 4.150391602192449
10, 6, 102, 6, 4.774220571921616
10, 46, 213, 46, 8.944002091013262
10, 67, 301, 67, -3.4107087831263576
10, 58, 222, 58, -0.9602660526300449
10, 92, 322, 92, 2.099231665660064
2, 68, 301, 68, 1.825341698911317
4, 80, 313, 80, 29.160698498309262
8, 44, 207, 44, -2.2233024895846585
4, 47, 213, 47, 31.744971473123336
8, 53, 215, 53, 4.151973717936658
5, 62, 222, 62, 1.7829282251102814
7, 48, 214, 48, 140.2268222719576
2, 62, 222, 62, 1.7817738911802994
10, 32, 123, 32, -5.013807113210907
8, 88, 316, 88, 63.76390416211244
6, 57, 221, 57, 55.356087091682284
6, 37, 201, 37, 16.362445199074013
1, 21, 115, 21, 50.092682113771716
5, 2, 101, 2, 1.7683559070671746
3, 30, 122, 30, 8.473834379909462
1, 85, 315, 85, 4.514451865548821
10, 61, 222, 61, 3.0192444221611954
9, 62, 222, 62, 1.7818167099801931
9, 40, 202, 40, -41.25512279531829
9, 3, 101, 3, -7.2174264942681985
1, 28, 122, 28, 2.683084690396739
10, 83, 315, 83, 6.6247077435108075
2, 15, 114, 15, 17.843300281145638
6, 43, 207, 43, 12.467383569516445
2, 92, 322, 92, 2.0278984651967624
6, 58, 222, 58, -1.126924401832532
6, 86, 315, 86, 2.5640692696895444
3, 22, 116, 22, -27.23765241746793
6, 95, 322, 95, 5.610291024723718
9, 31, 123, 31, -69.8916855498344
5, 48, 214, 48, 105.30643481839527
9, 91, 322, 91, 2.9091934749272745
8, 77, 307, 77, 19.733065134933707
5, 33, 123, 33, 19.57448629132449
8, 26, 122, 26, -3.864035642394248
7, 19, 115, 19, 3.496087056918802
10, 88, 316, 88, 65.79594384291697
3, 36, 201, 36, -3.961564471596889
2, 51, 215, 51, 4.732740796864299
7, 29, 122, 29, 3.7338938279353107
9, 69, 301, 69, -39.94796421691771
8, 54, 215, 54, -21.788357091036673
4, 31, 123, 31, -70.08599856437851
8, 23, 118, 23, 30.17180513887396
4, 37, 201, 37, -4.468448803229791
5, 76, 307, 76, 19.86965570089234
3, 91, 322, 91, 4.124271763173041
7, 21, 115, 21, 43.59808297956342
9, 90, 321, 90, 80.45379900052845
2, 77, 307, 77, 19.004808753819564
2, 3, 101, 3, 15.68094243789691
7, 68, 301, 68, 1.7767969503315835
2, 23, 118, 23, 29.728758829565656
9, 18, 115, 18, 2.5841409434871783
5, 29, 122, 29, 5.978832766219269
4, 39, 202, 39, 5.593522329015801
6, 13, 113, 13, 0.5231907764399316
6, 46, 213, 46, 6.6293741218717015
8, 2, 101, 2, 1.7739178547988075
7, 17, 115, 17, 1.2972751421186937
5, 1, 101, 1, 8.352017728237529
4, 36, 201, 36, -4.0218013064318
10, 93, 322, 93, 0.3889981082238144
5, 37, 201, 37, -4.291482374718167
8, 8, 102, 8, -13.237952227150753
8, 47, 213, 47, 31.019612299125473
10, 70, 301, 70, -16.202692882795994
7, 85, 315, 85, 3.9877159971050293
8, 1, 101, 1, 8.35644683640019
2, 32, 123, 32, -1.3355675300708625
8, 98, 323, 98, 32.411075935239936
3, 9, 107, 9, 28.80502645196318
1, 93, 322, 93, 0.19996920503724164
5, 71, 302, 71, -2.577819927153234
9, 13, 113, 13, 0.3797480675804485
10, 10, 107, 10, -5.284553428493322
5, 21, 115, 21, 44.461027884296186
8, 81, 314, 81, 27.205705235682085
10, 35, 201, 35, 3.370990764610532
1, 81, 314, 81, 12.58731754749136
7, 4, 101, 4, -5.125389813983973
2, 90, 321, 90, 52.23248666259048
1, 60, 222, 60, 3.0162009811156167
6, 76, 307, 76, 19.88052759702432
10, 3, 101, 3, -5.939327214121607
10, 57, 221, 57, 56.70548682625894
1, 13, 113, 13, 0.3198268820716257
6, 42, 207, 42, 15.891059414475762
6, 70, 301, 70, -16.24184935527368
6, 3, 101, 3, -7.147688788273302
3, 40, 202, 40, -41.2555322025409
9, 93, 322, 93, -1.0842365213690457
9, 41, 202, 41, -11.840383731165359
2, 17, 115, 17, 1.3674734679511324
2, 55, 216, 55, 24.138078944612545
3, 41, 202, 41, -11.840802170912015
7, 62, 222, 62, 1.7401477153768294
3, 45, 213, 45, 4.0624282588488585
1, 63, 222, 63, 0.7701494983036848
8, 4, 101, 4, -5.064467554397744
1, 67, 301, 67, -3.5788767775744694
7, 33, 123, 33, 20.382288533482246
1, 3, 101, 3, 12.825846642651374
2, 25, 122, 25, -0.793118356753109
6, 96, 322, 96, -1.4780976248421789
9, 12, 113, 12, 12.087878767283044
9, 97, 323, 97, -60.112854143400845
6, 39, 202, 39, 3.15758566234179
9, 10, 107, 10, -6.815901701999764
8, 34, 201, 34, 6.211314528973
4, 64, 223, 64, 13.245346963578585
5, 54, 215, 54, -22.022784477798194
7, 59, 222, 59, 6.748798899751259
9, 47, 213, 47, 31.23970775668579
6, 14, 113, 14, 5.925530517287954
6, 26, 122, 26, -3.8715684808258453
4, 98, 323, 98, 35.854355746226496
10, 38, 202, 38, 3.1087061981746538
3, 48, 214, 48, 105.05591047674551
6, 50, 215, 50, 3.5819622411550522
2, 2, 101, 2, 2.9691031365391627
1, 74, 302, 74, -26.079934630852883
10, 82, 315, 82, 4.8632084648996825
6, 29, 122, 29, 3.8011994461936336
10, 29, 122, 29, 4.021756284231416
6, 91, 322, 91, 4.136404900375275
8, 61, 222, 61, 2.9683219234140985
4, 95, 322, 95, 5.587005101461535
6, 18, 115, 18, 2.583210958110809
10, 36, 201, 36, -2.9310422069501385
3, 19, 115, 19, 3.576102746125904
5, 99, 323, 99, 39.98442875132685
5, 94, 322, 94, 8.652237878861133
3, 66, 223, 66, 19.109619995490572
3, 2, 101, 2, 1.7832178721943204
2, 44, 207, 44, -2.2173773686702214
10, 25, 122, 25, -0.46706475297590566
4, 66, 223, 66, 20.36614016383804
5, 15, 114, 15, -12.084235627426715
1, 98, 323, 98, 34.25427726713688
2, 88, 316, 88, 51.358703678579325
4, 87, 315, 87, 60.92435243206553
5, 13, 113, 13, 0.4178243989857636
2, 79, 313, 79, 26.28370642186087
1, 6, 102, 6, 4.888308656977468
2, 52, 215, 52, 5.3563340397518795
7, 12, 113, 12, 13.796818169084355
1, 26, 122, 26, -3.8730721480052805
4, 86, 315, 86, 2.1757021734246407
2, 20, 115, 20, 2.9758064550220378
7, 11, 107, 11, 9.157091600255072
9, 28, 122, 28, 2.6795533781132677
1, 90, 321, 90, 52.23509368687323
10, 50, 215, 50, 3.6024606349595074
7, 18, 115, 18, 2.5726089900898845
4, 12, 113, 12, 11.912921654914742
8, 87, 315, 87, 61.81613603414643
10, 31, 123, 31, -68.18738300500581
7, 44, 207, 44, -1.8720721248530425
1, 1, 101, 1, 8.880478271007517
1, 17, 115, 17, 1.335607949820172
3, 88, 316, 88, 50.64820357364142
7, 7, 102, 7, -11.719966370663226
5, 34, 201, 34, 6.201717522231001
6, 4, 101, 4, -5.061554995709461
1, 71, 302, 71, -2.5713756611457104
4, 29, 122, 29, 1.5006840938058261
3, 85, 315, 85, 4.34703253368689
4, 18, 115, 18, 4.88732413503602
10, 18, 115, 18, 2.6576941007012063
7, 10, 107, 10, -5.376178298966313
1, 10, 107, 10, -6.792761823265845
10, 17, 115, 17, 1.5142773316369542
10, 69, 301, 69, -39.9332262789542
8, 68, 301, 68, 3.0726345033280245
5, 35, 201, 35, 3.1746350698890824
10, 87, 315, 87, 61.69527461731327
8, 48, 214, 48, 105.57511386831547
2, 99, 323, 99, 40.407201576396375
8, 69, 301, 69, -39.756184095450976
8, 20, 115, 20, 2.948444852355295
7, 9, 107, 9, 30.43348825617741
8, 66, 223, 66, 16.93525762997902
4, 28, 122, 28, 0.857477943651771
3, 74, 302, 74, -26.08009277286437
6, 35, 201, 35, 4.786429019732386
6, 10, 107, 10, -6.697841591141191
3, 24, 121, 24, 122.69335009100415
6, 67, 301, 67, -3.584864318897132
6, 98, 323, 98, 34.21888052030609
6, 31, 123, 31, -69.81766794288299
7, 8, 102, 8, -13.167087669467795
10, 33, 123, 33, 21.239797368764684
5, 19, 115, 19, 3.510031331496747
1, 83, 315, 83, 4.347484528134255
5, 79, 313, 79, 26.20087699677875
4, 83, 315, 83, 4.0556920166154296
7, 45, 213, 45, -0.9742165584155383
1, 89, 318, 89, 50.93440076825134
2, 46, 213, 46, 11.38231538406009
2, 42, 207, 42, 17.754697490447427
8, 78, 313, 78, -2.186140479286929
9, 80, 313, 80, 28.67810607233683
1, 86, 315, 86, 2.5622229831865
5, 47, 213, 47, 31.187955935100796
4, 58, 222, 58, -1.1181391472129654
6, 19, 115, 19, 3.527881439858918
8, 21, 115, 21, 50.34879105859543
2, 12, 113, 12, 29.868907129979647
5, 38, 202, 38, 2.97423901653044
8, 18, 115, 18, 2.5878676182000198
4, 44, 207, 44, -2.2487543628160065
8, 59, 222, 59, 6.778606119537341
4, 26, 122, 26, -6.063915718774082
2, 93, 322, 93, 0.20379941091770218
3, 43, 207, 43, 14.842421584271632
3, 17, 115, 17, 1.3821734132742325
5, 93, 322, 93, 0.2047206817783762
1, 73, 302, 73, -29.882810174223433
9, 73, 302, 73, -29.883641853164423
3, 76, 307, 76, 19.88434484090238
4, 1, 101, 1, 8.358136484089
7, 93, 322, 93, 0.14872688065381953
7, 34, 201, 34, 6.585741212158799
4, 5, 102, 5, 4.859152185197491
9, 25, 122, 25, -0.7988273443986271
8, 38, 202, 38, 2.9724652898007635
3, 29, 122, 29, 3.7708392601191734
8, 84, 315, 84, 5.227050532981591
2, 18, 115, 18, 2.5947497565051085
3, 69, 301, 69, -39.95151297352935
1, 78, 313, 78, -15.530609818900313
3, 47, 213, 47, 31.610435971945886
10, 51, 215, 51, 4.760573275568311
10, 2, 101, 2, 1.8344222144200937
7, 65, 223, 65, -2.4105837385315385
5, 55, 216, 55, 24.24240185072708
9, 89, 318, 89, 72.65747057939576
4, 13, 113, 13, 0.20460149528285484
6, 17, 115, 17, 1.3311517626623668
7, 41, 202, 41, -11.503505910797104
5, 84, 315, 84, 2.7586641906633975
6, 8, 102, 8, -13.217551446588502
6, 61, 222, 61, 2.9657372727902107
6, 6, 102, 6, 4.718020513135986
9, 29, 122, 29, 3.7976082043784856
7, 24, 121, 24, 129.84487996165794
9, 56, 218, 56, 40.16871813754514
3, 8, 102, 8, -13.278605015426155
10, 99, 323, 99, 33.69189647594366
4, 82, 315, 82, 2.461077363577511
7, 75, 307, 75, -17.85798429668779
2, 48, 214, 48, 105.49988355151052
2, 19, 115, 19, 3.5619354127704677
5, 73, 302, 73, -29.894158644142966
1, 61, 222, 61, 2.977162521535299
3, 64, 223, 64, 12.601539836276299
1, 72, 302, 72, 3.0100944380671675
4, 45, 213, 45, 4.197365272865778
8, 63, 222, 63, 0.7862295186680719
3, 51, 215, 51, 4.739722294549573
2, 9, 107, 9, 38.19508421826452
6, 97, 323, 97, -60.355721081768245
7, 94, 322, 94, 8.618090807922561
2, 72, 302, 72, 3.0074939133196974
8, 58, 222, 58, -1.1085618822228374
5, 75, 307, 75, -17.87992489467507
2, 49, 215, 49, 2.823663354053942
7, 83, 315, 83, 3.883689573951217
8, 9, 107, 9, 29.042330077491453
4, 74, 302, 74, -26.083120987883824
1, 56, 218, 56, 40.166347597113344
8, 75, 307, 75, -16.974100668863844
9, 26, 122, 26, -3.8750000217334644
1, 52, 215, 52, 5.360691957985014
6, 33, 123, 33, 19.60905509851465
3, 55, 216, 55, 22.921603537344797
5, 10, 107, 10, -6.815258610734541
3, 28, 122, 28, 2.65866234643082
5, 72, 302, 72, 3.0067827673553773
9, 57, 221, 57, 55.21539647525798
7, 15, 114, 15, -13.500973425828269
1, 9, 107, 9, 29.000236972775678
3, 16, 115, 16, 2.416737114906717
10, 43, 207, 43, 14.930552711174425
10, 56, 218, 56, 44.84704347738859
4, 75, 307, 75, -17.883506824965263
2, 13, 113, 13, 21.947363284323746
1, 66, 223, 66, 17.882405127960837
9, 15, 114, 15, -12.391880326253277
4, 96, 322, 96, -1.4991785433645406
5, 61, 222, 61, 2.9699762241360643
9, 52, 215, 52, 5.361437350334015
6, 99, 323, 99, 40.429558064224935
9, 27, 122, 27, 1.1241090708943478
2, 75, 307, 75, -17.87169922831052
8, 31, 123, 31, -69.8972212728384
7, 2, 101, 2, 1.7589048039222694
1, 59, 222, 59, 6.784339262679513
5, 69, 301, 69, -39.95067060079575
9, 43, 207, 43, 14.847299610882464
5, 91, 322, 91, 4.13971219807431
3, 5, 102, 5, 4.861857146690781
7, 36, 201, 36, -1.5865941459863555
10, 1, 101, 1, 8.405850750923918
6, 56, 218, 56, 40.01946668092698
2, 63, 222, 63, 0.7815647726294195
1, 97, 323, 97, -60.24820003826392
4, 16, 115, 16, 5.993843073703653
5, 74, 302, 74, -26.091268818940584
7, 66, 223, 66, 6.043857028396927
9, 24, 121, 24, 120.65309984370022
4, 57, 221, 57, 54.832806203242896
2, 70, 301, 70, -16.240618447242937
2, 89, 318, 89, 50.95482728016726
6, 63, 222, 63, 0.7723814735347099
1, 43, 207, 43, 14.861568168824418
4, 77, 307, 77, 18.994955115028255
4, 71, 302, 71, -2.5760639743855136
6, 5, 102, 5, 4.85869764249904
5, 92, 322, 92, 2.0336016455414034
10, 95, 322, 95, 5.766035671441942
2, 26, 122, 26, -3.876797193322412
2, 86, 315, 86, 2.559801689851136
1, 82, 315, 82, 2.7116870666948487
7, 50, 215, 50, 3.6081483578662055
9, 42, 207, 42, 17.75116392276758
5, 6, 102, 6, 4.718279173682477
9, 82, 315, 82, 3.2611075046621467
3, 87, 315, 87, 61.1781609572743
