--contingency generator
conID,genID,busID,unitID,q(MW) 
6, 53, 215, 53, 0.3928527372949876
6, 88, 316, 88, 47.04138456671523
1, 54, 215, 54, -2.393349055074366
10, 65, 223, 65, -55.39247818714975
4, 22, 116, 22, 90.49232630594135
3, 73, 302, 73, -31.585205226878728
2, 80, 313, 80, -14.424391921876106
7, 3, 101, 3, -5.585023154504139
9, 8, 102, 8, -5.037290198219969
8, 93, 322, 93, -0.251600126676609
3, 95, 322, 95, 9.08670614106517
9, 9, 107, 9, 9.324655792994195
9, 67, 301, 67, 0.32271789152637
2, 45, 213, 45, 14.211494074302427
10, 78, 313, 78, -4.906149020157776
2, 53, 215, 53, 0.4931284526279205
3, 14, 113, 14, 9.203890779977131
4, 90, 321, 90, 97.40004592243044
8, 41, 202, 41, -21.626580882528145
9, 83, 315, 83, 1.934539484983882
7, 40, 202, 40, -13.500425605348328
10, 14, 113, 14, 18.097681151669207
2, 78, 313, 78, -1.323458361863239
8, 62, 222, 62, 4.52863241860848
7, 77, 307, 77, -11.207811786246532
3, 78, 313, 78, -1.1370243692806494
7, 69, 301, 69, -37.23376293235517
4, 6, 102, 6, 7.900250948207905
10, 30, 122, 30, 1.8442795081054724
7, 27, 122, 27, 3.3393194863212217
2, 34, 201, 34, 4.674952072569037
8, 80, 313, 80, 0.9209792310413178
9, 34, 201, 34, 4.6785957205836155
10, 63, 222, 63, 5.611114658694041
8, 7, 102, 7, -7.683230316027482
10, 40, 202, 40, -13.546566880078615
7, 30, 122, 30, 1.5166627157275938
3, 71, 302, 71, 0.48235721972214274
9, 85, 315, 85, 1.636060282917846
4, 15, 114, 15, -69.07841835803247
4, 17, 115, 17, 5.947917063091155
5, 5, 102, 5, 0.3775008524781762
8, 6, 102, 6, 7.900487819164086
3, 42, 207, 42, 25.316204383529094
4, 4, 101, 4, 12.559163427406245
9, 37, 201, 37, -20.447601596869124
1, 14, 113, 14, 15.989010306404234
5, 28, 122, 28, -1.2179151568571833
2, 57, 221, 57, 29.10201420285352
7, 61, 222, 61, 2.764181804062675
10, 90, 321, 90, 107.93458328666797
8, 17, 115, 17, 2.3458915027635885
8, 28, 122, 28, -5.760651490394331
4, 84, 315, 84, 3.075124620759278
4, 54, 215, 54, -2.393368330873353
3, 59, 222, 59, 4.740129629249808
3, 46, 213, 46, 12.261723895713706
6, 69, 301, 69, -37.16235887877078
10, 9, 107, 9, 12.376635396290602
1, 80, 313, 80, -14.401254014981799
9, 78, 313, 78, -1.3557551078413914
3, 60, 222, 60, -5.769724782065475
4, 73, 302, 73, -31.5961034440917
4, 79, 313, 79, 20.426014251931964
1, 23, 118, 23, 135.75615946637132
7, 5, 102, 5, 0.3630739719751777
10, 68, 301, 68, -0.4298877120276434
1, 44, 207, 44, 23.634539214675872
10, 34, 201, 34, 4.823864871173742
9, 22, 116, 22, -5.676614326614882
10, 54, 215, 54, 1.6880347278955974
7, 81, 314, 81, 57.20503050425369
4, 27, 122, 27, 1.681863818324012
7, 54, 215, 54, -1.8536041738462676
10, 20, 115, 20, 5.7625416243110825
6, 23, 118, 23, 135.76813330234882
6, 68, 301, 68, -0.9992519350076282
3, 56, 218, 56, -3.203228853278831
2, 40, 202, 40, -13.826444262135816
1, 50, 215, 50, 0.17517163931359392
7, 95, 322, 95, 9.06430590979871
1, 25, 122, 25, 2.921759834169961
4, 34, 201, 34, 4.669679265580555
4, 21, 115, 21, 98.67589697419089
9, 7, 102, 7, -7.757720547466364
3, 80, 313, 80, -14.311409984465405
6, 80, 313, 80, -14.405708884884278
7, 78, 313, 78, -0.5745467789185232
7, 58, 222, 58, -0.3981662543835169
9, 84, 315, 84, 3.1638328667412625
3, 50, 215, 50, 0.17657592581750245
7, 80, 313, 80, -13.942527141295786
5, 65, 223, 65, -53.41065646329469
2, 71, 302, 71, 0.48214959963081333
2, 97, 323, 97, 28.958809593679252
3, 10, 107, 10, 3.0879208577695825
5, 58, 222, 58, -0.31109268297888415
3, 98, 323, 98, 14.191345513527667
1, 27, 122, 27, 3.3706084376247794
5, 90, 321, 90, 98.42276021134782
1, 12, 113, 12, -26.49909663756376
4, 20, 115, 20, 7.685142148740925
1, 62, 222, 62, 4.536694344326639
9, 58, 222, 58, -0.315650871367506
5, 45, 213, 45, 14.038641458304953
7, 1, 101, 1, 3.585469606128105
1, 30, 122, 30, 1.5561518540347057
8, 76, 307, 76, 31.756372896533737
1, 35, 201, 35, 4.011306081221144
7, 99, 323, 99, 33.78703483484025
1, 48, 214, 48, 118.0682188613359
8, 90, 321, 90, 99.32096768795195
8, 96, 322, 96, 0.9405890002157218
1, 37, 201, 37, -20.40608921662714
3, 32, 123, 32, -28.469206316001372
10, 71, 302, 71, 0.5456345140220862
3, 79, 313, 79, 20.22357936759679
5, 67, 301, 67, 0.287327567767558
6, 74, 302, 74, -34.127193586840825
4, 59, 222, 59, 4.71862042225479
10, 4, 101, 4, 13.418052249360906
8, 40, 202, 40, -13.82049597035448
4, 99, 323, 99, 30.344836069919786
3, 99, 323, 99, 28.12542644199361
9, 79, 313, 79, 20.01386794303512
7, 86, 315, 86, 2.951487111135439
2, 41, 202, 41, -21.62889213106112
7, 73, 302, 73, -31.59610526588812
10, 98, 323, 98, -2.825751077063302
6, 81, 314, 81, 58.79405940081458
6, 71, 302, 71, 0.4859583041915859
4, 14, 113, 14, 15.721439720315532
7, 90, 321, 90, 96.80233757283499
8, 46, 213, 46, 11.756975248958273
5, 46, 213, 46, 11.923513922370983
4, 33, 123, 33, -34.488018346243216
2, 27, 122, 27, 3.3560140411559765
9, 59, 222, 59, 4.739118399899987
10, 74, 302, 74, -34.065670530087985
6, 79, 313, 79, 20.076435595460946
10, 13, 113, 13, 22.36265846559929
8, 22, 116, 22, -4.537008710407005
7, 42, 207, 42, 25.45999201464907
2, 33, 123, 33, -30.211745423899853
2, 21, 115, 21, 81.99844537577899
3, 81, 314, 81, 58.43984415383774
8, 89, 318, 89, 88.54539055899548
4, 49, 215, 49, 0.6173646756355079
8, 72, 302, 72, 1.3043563782302607
8, 33, 123, 33, -34.07831912335227
9, 2, 101, 2, 4.397436285250156
9, 51, 215, 51, -1.135642916971616
5, 70, 301, 70, -6.502884490098938
7, 97, 323, 97, 32.57929679591206
8, 19, 115, 19, 4.405182772620618
6, 21, 115, 21, 76.31502244656234
6, 82, 315, 82, 2.2434328624794975
8, 79, 313, 79, 34.88055787552319
9, 77, 307, 77, -11.189449994992767
7, 63, 222, 63, 5.394487648841236
5, 22, 116, 22, 11.250587915143297
6, 1, 101, 1, 3.5743426113662733
7, 92, 322, 92, 2.462139167368162
8, 11, 107, 11, 0.9112154931974855
8, 57, 221, 57, 29.165333868228956
9, 72, 302, 72, -0.28260273670202585
10, 8, 102, 8, -4.06698397578392
7, 70, 301, 70, -6.571200692206701
9, 87, 315, 87, 98.7515938721962
9, 94, 322, 94, -2.1566027660039455
1, 76, 307, 76, 31.005579387176354
6, 59, 222, 59, 4.741110000658527
4, 68, 301, 68, -1.048860522254035
2, 73, 302, 73, -31.585436561919316
10, 73, 302, 73, -31.519719643611804
2, 24, 121, 24, -18.983711776472244
10, 12, 113, 12, -24.372806605017093
3, 94, 322, 94, 0.0937658084758068
6, 72, 302, 72, -0.2885309268412151
5, 98, 323, 98, 12.786913558291337
3, 61, 222, 61, 2.8032696153359757
1, 24, 121, 24, -18.87498998402773
6, 49, 215, 49, 1.1175944636485984
4, 25, 122, 25, 1.1523343707993807
10, 11, 107, 11, 4.100407360633406
7, 25, 122, 25, 2.8893976911423263
1, 53, 215, 53, 0.311317966236946
4, 72, 302, 72, -0.30334886279763923
8, 99, 323, 99, 20.874343891621134
10, 5, 102, 5, 0.48488066662842294
5, 64, 223, 64, -21.91179582499367
5, 60, 222, 60, -5.757730567226185
10, 96, 322, 96, 1.2026500984754536
9, 39, 202, 39, 6.314248818260697
10, 66, 223, 66, 94.3296172831281
5, 12, 113, 12, -26.443590948496816
7, 51, 215, 51, 1.5861355867342666
7, 13, 113, 13, 21.185848162337415
2, 29, 122, 29, -4.240903901907816
10, 60, 222, 60, -5.443062411357747
1, 31, 123, 31, -75.3702602313885
9, 60, 222, 60, -5.761931465753863
1, 95, 322, 95, 9.093366467791354
1, 69, 301, 69, -37.162219317730994
3, 34, 201, 34, 4.665774724287815
1, 75, 307, 75, 0.3256878179836195
9, 95, 322, 95, 7.830075684671637
9, 48, 214, 48, 118.03559268620108
2, 35, 201, 35, 4.017903872208331
5, 24, 121, 24, -8.956692537092776
6, 9, 107, 9, 9.249531540916047
8, 50, 215, 50, 0.18676033112667575
7, 71, 302, 71, 0.47094377271622745
4, 69, 301, 69, -37.21177374302056
4, 93, 322, 93, -0.2860790854598657
1, 20, 115, 20, 4.2957289729281785
3, 33, 123, 33, -32.86371692691928
1, 91, 322, 91, 8.147170428755851
9, 35, 201, 35, 4.022012753617525
5, 87, 315, 87, 93.64154517784134
2, 5, 102, 5, 7.27194766207171
7, 74, 302, 74, -34.1420770275786
7, 49, 215, 49, 3.1407060613722613
8, 92, 322, 92, 2.5503162651767926
9, 5, 102, 5, 0.38857118883677577
9, 50, 215, 50, 0.17519462390986743
10, 72, 302, 72, -0.17630539852408422
9, 75, 307, 75, 0.3207185472028741
7, 31, 123, 31, -75.2030430334395
3, 62, 222, 62, 4.526474666569948
8, 51, 215, 51, -0.980704709480744
4, 19, 115, 19, 6.761271086654616
2, 36, 201, 36, -10.241010030228441
9, 38, 202, 38, 3.751741610758581
5, 11, 107, 11, 0.7990786962872297
1, 22, 116, 22, -5.537120867065871
3, 54, 215, 54, -2.393345224791813
3, 15, 114, 15, -28.86934348552642
3, 68, 301, 68, -1.0158880107622987
4, 48, 214, 48, 117.12544672871206
9, 86, 315, 86, 3.0912855517356297
4, 10, 107, 10, 3.938099712544063
7, 89, 318, 89, 95.30500068956707
9, 49, 215, 49, 1.045077534528813
1, 94, 322, 94, 0.10549818508263743
10, 23, 118, 23, 145.08257400733817
3, 86, 315, 86, 2.9791230721677397
6, 27, 122, 27, 3.36869197776068
10, 80, 313, 80, -16.632885152227452
2, 16, 115, 16, 3.9688442712320064
10, 52, 215, 52, 3.0638008586637806
2, 38, 202, 38, 3.7489747927684256
7, 6, 102, 6, 7.892443190951063
2, 94, 322, 94, 0.10801027864767113
5, 32, 123, 32, -29.793960048508442
8, 13, 113, 13, 20.396699132718098
2, 47, 213, 47, 36.114985162755985
5, 80, 313, 80, -14.49491014441011
5, 7, 102, 7, -7.797360524234101
2, 66, 223, 66, 96.25042551777835
5, 43, 207, 43, -2.0998447844898367
10, 81, 314, 81, 68.14819167717523
4, 62, 222, 62, 4.502898208592583
8, 10, 107, 10, 4.1674235748412105
2, 60, 222, 60, -5.758816774826532
4, 24, 121, 24, 27.182059401473488
1, 88, 316, 88, 47.00092296692959
5, 83, 315, 83, 1.8846921992709422
1, 65, 223, 65, -53.06724613001807
10, 15, 114, 15, -53.26786762486838
6, 93, 322, 93, -0.25473951813143253
9, 46, 213, 46, 11.995751969451105
6, 20, 115, 20, 4.292552374800503
2, 10, 107, 10, 13.239963284004016
8, 29, 122, 29, -4.230215197183549
6, 52, 215, 52, 1.4135069588799665
10, 49, 215, 49, 3.1635698976136837
4, 11, 107, 11, 0.652559031507539
5, 50, 215, 50, 0.17523099124665076
2, 43, 207, 43, -2.08484660168551
7, 67, 301, 67, 0.2171204710762468
3, 52, 215, 52, 1.4026116024859687
8, 15, 114, 15, -66.44597558412343
4, 55, 216, 55, 38.17916878775766
1, 40, 202, 40, -13.849741978834649
2, 67, 301, 67, 0.28537320333326555
2, 82, 315, 82, 2.245004870982868
2, 95, 322, 95, 9.088748361656952
10, 26, 122, 26, 3.1813146873115503
3, 65, 223, 65, -52.337827582401154
7, 37, 201, 37, -18.839317190382065
8, 45, 213, 45, 13.872770112362758
2, 81, 314, 81, 58.77729115075742
5, 85, 315, 85, 1.564854089380916
5, 23, 118, 23, 164.077187111962
7, 87, 315, 87, 89.39282532284814
2, 31, 123, 31, -69.9699020572514
4, 63, 222, 63, 5.4084270516295945
7, 23, 118, 23, 134.52104959863806
6, 62, 222, 62, 4.527849354003792
8, 82, 315, 82, 2.924472708905153
4, 40, 202, 40, -13.834490641925713
8, 70, 301, 70, -6.298026874089482
1, 45, 213, 45, 14.164953991603097
9, 53, 215, 53, 0.3089584441232799
10, 6, 102, 6, 7.941587244502674
10, 46, 213, 46, 8.35918818068043
10, 67, 301, 67, 1.0466720777692768
10, 58, 222, 58, 0.0164862142814239
10, 92, 322, 92, 2.979959418900281
2, 68, 301, 68, -1.0041927115471851
4, 80, 313, 80, -14.177303195320093
8, 44, 207, 44, 23.596695860271037
4, 47, 213, 47, 36.4983980272336
8, 53, 215, 53, 0.44757910411438734
5, 62, 222, 62, 4.52505355837841
7, 48, 214, 48, 141.04823838927365
2, 62, 222, 62, 4.523888966606923
10, 32, 123, 32, -23.41847804822531
8, 88, 316, 88, 57.39158337033128
6, 57, 221, 57, 29.11742247234733
6, 37, 201, 37, -0.7046601791997706
1, 21, 115, 21, 76.2328656861242
5, 2, 101, 2, 4.3952985013234676
3, 30, 122, 30, 1.5409375880726806
1, 85, 315, 85, 1.558663971893861
10, 61, 222, 61, 2.992969784911038
9, 62, 222, 62, 4.524438494927565
9, 40, 202, 40, -13.820785150035135
9, 3, 101, 3, -5.37288006648934
1, 28, 122, 28, -5.787076090247243
10, 83, 315, 83, 4.4382537491085285
2, 15, 114, 15, -37.41563974426371
6, 43, 207, 43, -4.5099814226622845
2, 92, 322, 92, 2.5385354885564286
6, 58, 222, 58, -0.327701921656564
6, 86, 315, 86, 2.98611410524229
3, 22, 116, 22, -14.350276594600057
6, 95, 322, 95, 9.092486036854488
9, 31, 123, 31, -75.38437775859445
5, 48, 214, 48, 118.11146123064675
9, 91, 322, 91, 7.001226066477604
8, 77, 307, 77, -10.150455851028841
5, 33, 123, 33, -34.09000497597963
8, 26, 122, 26, 2.8810125790865446
7, 19, 115, 19, 4.393859621862337
10, 88, 316, 88, 87.47411820727444
3, 36, 201, 36, -10.262785260288313
2, 51, 215, 51, -0.9296908017924849
7, 29, 122, 29, -4.277535234594524
9, 69, 301, 69, -37.13811447431145
8, 54, 215, 54, -2.3933398700776563
4, 31, 123, 31, -75.72642945869886
8, 23, 118, 23, 136.00875522405292
4, 37, 201, 37, -20.60448591021399
5, 76, 307, 76, 30.984737387030865
3, 91, 322, 91, 8.141153015277878
7, 21, 115, 21, 72.77109265011055
9, 90, 321, 90, 127.6755590451319
2, 77, 307, 77, -11.198685242828212
2, 3, 101, 3, 23.210156905859368
7, 68, 301, 68, -1.0712741574835793
2, 23, 118, 23, 135.6797458180424
9, 18, 115, 18, 1.628542364765002
5, 29, 122, 29, -0.9704404539663095
4, 39, 202, 39, 6.302001692368024
6, 13, 113, 13, 20.476874624072824
6, 46, 213, 46, 7.294416394882401
8, 2, 101, 2, 4.386513868806453
7, 17, 115, 17, 2.3203503753245425
5, 1, 101, 1, 3.5707283848810167
4, 36, 201, 36, -10.334636443669035
10, 93, 322, 93, 0.08251756186845441
5, 37, 201, 37, -20.448363692974215
8, 8, 102, 8, -5.015312869664453
8, 47, 213, 47, 35.77173565677145
10, 70, 301, 70, -6.355315535695729
7, 85, 315, 85, 1.5332449098068717
8, 1, 101, 1, 3.5650348453653415
2, 32, 123, 32, -23.539480123697384
8, 98, 323, 98, 10.425305672201151
3, 9, 107, 9, 8.348523308699164
1, 93, 322, 93, -0.2555661086793588
5, 71, 302, 71, 0.4787887057141564
9, 13, 113, 13, 20.40825378958868
10, 10, 107, 10, 7.196365579193412
5, 21, 115, 21, 72.10030902177233
8, 81, 314, 81, 79.28571909716179
10, 35, 201, 35, 4.194768153467237
1, 81, 314, 81, 58.78495624923278
7, 4, 101, 4, 12.755111901156404
2, 90, 321, 90, 98.26097076190813
1, 60, 222, 60, -5.781192756475646
6, 76, 307, 76, 31.004556966489382
10, 3, 101, 3, -3.095725779397386
10, 57, 221, 57, 30.955782209722887
1, 13, 113, 13, 20.45228479742872
6, 42, 207, 42, 23.332992842220325
6, 70, 301, 70, -6.4999101541238815
6, 3, 101, 3, -5.360149724688838
3, 40, 202, 40, -13.825907876360782
9, 93, 322, 93, -2.470912524330616
9, 41, 202, 41, -21.626698778027897
2, 17, 115, 17, 2.3810692433203684
2, 55, 216, 55, 42.234621707925776
3, 41, 202, 41, -21.628714802708217
7, 62, 222, 62, 4.492909176747687
3, 45, 213, 45, 14.374292329231015
1, 63, 222, 63, 5.440197584057329
8, 4, 101, 4, 12.563882320470036
1, 67, 301, 67, 0.2907846559723512
7, 33, 123, 33, -33.96405950131474
1, 3, 101, 3, 12.938976841951662
2, 25, 122, 25, 2.9080468058677615
6, 96, 322, 96, 0.9473665068469307
9, 12, 113, 12, -26.4908819286969
9, 97, 323, 97, 29.144014630238605
6, 39, 202, 39, 3.2829084090966503
9, 10, 107, 10, 4.074033261183255
8, 34, 201, 34, 4.687282301864704
4, 64, 223, 64, -20.076859031815214
5, 54, 215, 54, -2.3933468279890118
7, 59, 222, 59, 4.699895318881311
9, 47, 213, 47, 36.010562143699296
6, 14, 113, 14, 16.044230170819528
6, 26, 122, 26, 2.868664328830515
4, 98, 323, 98, 15.542713730061017
10, 38, 202, 38, 3.863805619411786
3, 48, 214, 48, 117.92907354845043
6, 50, 215, 50, 0.17523164166643768
2, 2, 101, 2, 5.115768335171704
1, 74, 302, 74, -34.12674521715772
10, 82, 315, 82, 4.303005296990678
6, 29, 122, 29, -4.2381028480168
10, 29, 122, 29, -3.962152363500388
6, 91, 322, 91, 8.14612769237278
8, 61, 222, 61, 2.8072856565242947
4, 95, 322, 95, 9.074437166522857
6, 18, 115, 18, 1.635372904033542
10, 36, 201, 36, -8.749054553681322
3, 19, 115, 19, 4.411865157986859
5, 99, 323, 99, 25.635646178274012
5, 94, 322, 94, 0.1139528435830705
3, 66, 223, 66, 96.77475726434446
3, 2, 101, 2, 4.327462355587647
2, 44, 207, 44, 23.610702116800216
10, 25, 122, 25, 3.0940166057760345
4, 66, 223, 66, 97.6964618245019
5, 15, 114, 15, -66.62879933044952
1, 98, 323, 98, 13.383310254585487
2, 88, 316, 88, 47.04713262589152
4, 87, 315, 87, 90.98583991201855
5, 13, 113, 13, 20.45060077161049
2, 79, 313, 79, 20.044620806787396
1, 6, 102, 6, 8.118051044434893
2, 52, 215, 52, 1.4824880818735973
7, 12, 113, 12, -25.654944581772288
1, 26, 122, 26, 2.867327173342986
4, 86, 315, 86, 2.966711833155578
2, 20, 115, 20, 4.322078638584601
7, 11, 107, 11, 1.9056733880949686
9, 28, 122, 28, -5.777708305986771
1, 90, 321, 90, 98.25448906876376
10, 50, 215, 50, 3.3286990487203063
7, 18, 115, 18, 1.6113117216582862
4, 12, 113, 12, -26.764914224188264
8, 87, 315, 87, 102.14695389379014
10, 31, 123, 31, -69.82823572066164
7, 44, 207, 44, 23.78809166663972
1, 1, 101, 1, 3.8521784086577084
1, 17, 115, 17, 2.3510849642688307
3, 88, 316, 88, 45.82211022075443
7, 7, 102, 7, -7.715341254134875
5, 34, 201, 34, 4.680674752900386
6, 4, 101, 4, 12.609598137648753
1, 71, 302, 71, 0.486360945772979
4, 29, 122, 29, -6.615319356524827
3, 85, 315, 85, 1.5535420486405986
4, 18, 115, 18, 5.026228367246716
10, 18, 115, 18, 3.103860206019648
7, 10, 107, 10, 5.062030065370996
1, 10, 107, 10, 4.09278434993815
10, 17, 115, 17, 4.002867294006235
10, 69, 301, 69, -37.01217172328822
8, 68, 301, 68, 1.4119968850057951
5, 35, 201, 35, 4.024662450478944
10, 87, 315, 87, 102.26015180570772
8, 48, 214, 48, 118.35641768153947
2, 99, 323, 99, 26.516950663317132
8, 69, 301, 69, -36.95535888898315
8, 20, 115, 20, 4.291165063828893
7, 9, 107, 9, 10.274043730928389
8, 66, 223, 66, 95.47180184415006
4, 28, 122, 28, -8.707858797097229
3, 74, 302, 74, -34.13117274733862
6, 35, 201, 35, 5.177377077317151
6, 10, 107, 10, 3.9962594740670796
3, 24, 121, 24, -16.299717974270383
6, 67, 301, 67, 0.29062078314346557
6, 98, 323, 98, 13.346860016419322
6, 31, 123, 31, -75.35104657921845
7, 8, 102, 8, -5.022357059021766
10, 33, 123, 33, -30.093767512556255
5, 19, 115, 19, 4.395602850592482
1, 83, 315, 83, 1.880399114408459
5, 79, 313, 79, 19.930224861463625
4, 83, 315, 83, 1.8706130786934059
7, 45, 213, 45, 9.361858716850234
1, 89, 318, 89, 90.18752939904178
2, 46, 213, 46, 12.100197739521175
2, 42, 207, 42, 25.308133736572294
8, 78, 313, 78, 13.0147094115328
9, 80, 313, 80, -14.443285150531096
1, 86, 315, 86, 2.9862352726938575
5, 47, 213, 47, 35.93833033787491
4, 58, 222, 58, -0.3247566524834334
6, 19, 115, 19, 4.405532693560318
8, 21, 115, 21, 77.1159999456836
2, 12, 113, 12, -5.197475748664973
5, 38, 202, 38, 3.74696830406543
8, 18, 115, 18, 1.6339872595916651
4, 44, 207, 44, 23.587246599617536
8, 59, 222, 59, 4.744572048919462
4, 26, 122, 26, 0.3061625324134445
2, 93, 322, 93, -0.25345602215969293
3, 43, 207, 43, -2.0756875663615992
3, 17, 115, 17, 2.364517929065649
5, 93, 322, 93, -0.24764590550628837
1, 73, 302, 73, -31.580780816419377
9, 73, 302, 73, -31.574961197415483
3, 76, 307, 76, 30.999903295806703
4, 1, 101, 1, 3.551966707237796
7, 93, 322, 93, -0.3087652427820036
7, 34, 201, 34, 4.82284539596615
4, 5, 102, 5, 0.38487474250411396
9, 25, 122, 25, 2.9134360943741986
8, 38, 202, 38, 3.7485485569172776
3, 29, 122, 29, -4.2545580703342525
8, 84, 315, 84, 4.583498931864298
2, 18, 115, 18, 1.664866621056185
3, 69, 301, 69, -37.17849456019888
1, 78, 313, 78, -1.2787924911758568
3, 47, 213, 47, 36.27656835878587
10, 51, 215, 51, 1.6157034868605353
10, 2, 101, 2, 4.43435861081013
7, 65, 223, 65, -72.81705826746467
5, 55, 216, 55, 42.371040292098336
9, 89, 318, 89, 117.12542907171783
4, 13, 113, 13, 20.170876160902147
6, 17, 115, 17, 2.347474340964898
7, 41, 202, 41, -21.522007919431545
5, 84, 315, 84, 3.0948366731223538
6, 8, 102, 8, -5.008999499551291
6, 61, 222, 61, 2.804327240319886
6, 6, 102, 6, 7.905416719366441
9, 29, 122, 29, -4.240028207777123
7, 24, 121, 24, -7.4175389267765715
9, 56, 218, 56, -3.2651558140457175
3, 8, 102, 8, -6.244507897613531
10, 99, 323, 99, -3.896755546133184
4, 82, 315, 82, 2.236975566684023
7, 75, 307, 75, 0.3027725745072878
2, 48, 214, 48, 118.27135052556744
2, 19, 115, 19, 4.419467483458157
5, 73, 302, 73, -31.588782023213035
1, 61, 222, 61, 2.8113093018471025
3, 64, 223, 64, -21.033232566899876
1, 72, 302, 72, -0.2881345836368294
4, 45, 213, 45, 14.570043810917513
8, 63, 222, 63, 5.434307742234013
3, 51, 215, 51, -1.0587373144431882
2, 9, 107, 9, 18.47035882978671
6, 97, 323, 97, 28.985444785257737
7, 94, 322, 94, 0.05113077914239213
2, 72, 302, 72, -0.2920900935374456
8, 58, 222, 58, -0.30203802956906733
5, 75, 307, 75, 0.30052248210918453
2, 49, 215, 49, 1.2035953753420043
7, 83, 315, 83, 1.8627493972726776
8, 9, 107, 9, 9.414637404153234
4, 74, 302, 74, -34.14207520578235
1, 56, 218, 56, -3.258701877677827
8, 75, 307, 75, 1.3160179781989014
9, 26, 122, 26, 2.8689584338585976
1, 52, 215, 52, 1.356479772201391
6, 33, 123, 33, -34.112385241044144
3, 55, 216, 55, 41.52799104236236
5, 10, 107, 10, 4.0684683743756995
3, 28, 122, 28, -5.7933288428236835
5, 72, 302, 72, -0.2950707172789254
9, 57, 221, 57, 29.074193661648764
7, 15, 114, 15, -67.74173368149333
1, 9, 107, 9, 9.34278988956338
3, 16, 115, 16, 3.9581165907148965
10, 43, 207, 43, -2.02156737770568
10, 56, 218, 56, 7.327641666497597
4, 75, 307, 75, 0.2940311705604424
2, 13, 113, 13, 37.73307877688777
1, 66, 223, 66, 96.20800530967128
9, 15, 114, 15, -66.90701649968008
4, 96, 322, 96, 0.9223402302760647
5, 61, 222, 61, 2.8031140098670586
9, 52, 215, 52, 1.3545494487507295
6, 99, 323, 99, 26.738345969930872
9, 27, 122, 27, 3.3617371495807666
2, 75, 307, 75, 0.31250716585311356
8, 31, 123, 31, -75.31708911710554
7, 2, 101, 2, 4.415445880736655
1, 59, 222, 59, 4.7476653773800335
5, 69, 301, 69, -37.16538871721607
9, 43, 207, 43, -2.087177525636839
5, 91, 322, 91, 8.144823801189025
3, 5, 102, 5, 0.3091226554217219
7, 36, 201, 36, -8.726935370691328
10, 1, 101, 1, 3.600403232292584
6, 56, 218, 56, -3.3235880696293174
2, 63, 222, 63, 5.429200860648012
1, 97, 323, 97, 29.014960860834414
4, 16, 115, 16, 6.821345159189781
5, 74, 302, 74, -34.13475191559963
7, 66, 223, 66, 80.63384704238311
9, 24, 121, 24, -18.420230114407257
4, 57, 221, 57, 28.783606160404478
2, 70, 301, 70, -6.504652064321646
2, 89, 318, 89, 90.18824384028481
6, 63, 222, 63, 5.432356754436891
1, 43, 207, 43, -2.0605600338641974
4, 77, 307, 77, -11.216483200839452
4, 71, 302, 71, 0.47094559459882734
6, 5, 102, 5, 0.39562738356897026
5, 92, 322, 92, 2.5461183969034233
10, 95, 322, 95, 9.26511177980342
2, 26, 122, 26, 2.8702172918137916
2, 86, 315, 86, 2.991344143988482
1, 82, 315, 82, 2.243183520899669
7, 50, 215, 50, 3.2930201148428115
9, 42, 207, 42, 25.311614222174086
5, 6, 102, 6, 7.897718290616822
9, 82, 315, 82, 2.2779242766894554
