--contingency generator
conID,genID,busID,unitID,q(MW) 
7, 86, 315, 86, 3.589327428931727
2, 41, 202, 41, -34.10393011471164
7, 73, 302, 73, -37.36993592777593
10, 98, 323, 98, 2.9847615042986897
6, 81, 314, 81, 9.725286343880525
6, 71, 302, 71, 2.9355451115067015
4, 14, 113, 14, -4.068886881463702
7, 90, 321, 90, 115.61900392677967
8, 46, 213, 46, -5.027537126665979
5, 46, 213, 46, -4.87904620719009
4, 33, 123, 33, 56.446940748249986
2, 27, 122, 27, 7.002611165541423
9, 59, 222, 59, 6.77070594392755
10, 74, 302, 74, -6.0238256930661205
6, 79, 313, 79, -21.097931472941752
10, 13, 113, 13, -22.746907389387914
8, 22, 116, 22, -29.48001055121371
7, 42, 207, 42, 13.116831609644475
2, 33, 123, 33, 61.83202098773881
2, 21, 115, 21, 57.4392108106325
3, 81, 314, 81, 9.415167992440521
8, 89, 318, 89, 114.75746259292558
4, 49, 215, 49, 2.0653191793776062
8, 72, 302, 72, 3.5537833338462312
8, 33, 123, 33, 56.296776730619825
9, 2, 101, 2, 2.089924291631869
9, 51, 215, 51, 3.7436813147017127
5, 70, 301, 70, -30.858849486663537
7, 97, 323, 97, 24.92067266649202
8, 19, 115, 19, 2.417449719423899
6, 21, 115, 21, 51.76932184507685
6, 82, 315, 82, 4.081029840781004
8, 79, 313, 79, -6.646179788201638
9, 77, 307, 77, -1.5179437981212638
7, 63, 222, 63, -2.7626301165448197
5, 22, 116, 22, -12.621379089985782
6, 1, 101, 1, -1.0409375902137525
7, 92, 322, 92, 6.716746784029724
8, 11, 107, 11, -3.811262087678996
8, 57, 221, 57, 34.41462283106026
9, 72, 302, 72, 2.1633059445041845
10, 8, 102, 8, -45.431060232139025
7, 70, 301, 70, -30.886717780071937
9, 87, 315, 87, 58.4728859726642
9, 94, 322, 94, 3.6428501075782465
1, 76, 307, 76, 7.470137181463334
6, 59, 222, 59, 6.76981053751096
4, 68, 301, 68, 4.190174441797178
2, 73, 302, 73, -37.364600222221355
10, 73, 302, 73, -37.29469956927811
2, 24, 121, 24, 52.77070932770929
10, 12, 113, 12, 12.561336187049317
3, 94, 322, 94, 6.192069448553673
6, 72, 302, 72, 2.1566304683175823
5, 98, 323, 98, -0.1574128177504084
3, 61, 222, 61, 6.359026998995527
1, 24, 121, 24, 52.733263696648315
6, 49, 215, 49, 2.066143378514278
4, 25, 122, 25, -0.9287700012037063
10, 11, 107, 11, -2.6890189260386204
7, 25, 122, 25, 0.2047664662271481
1, 53, 215, 53, 4.8453267264532744
4, 72, 302, 72, 2.1434901483410624
8, 99, 323, 99, -6.365442599937749
10, 5, 102, 5, 3.8108550592283414
5, 64, 223, 64, 25.9649301716183
5, 60, 222, 60, -0.948379444429936
10, 96, 322, 96, 0.8286847803037195
9, 39, 202, 39, -0.6752290319199925
10, 66, 223, 66, -32.55914705055635
5, 12, 113, 12, 13.394943673284686
7, 51, 215, 51, 3.751043633981151
7, 13, 113, 13, -21.548593834929722
2, 29, 122, 29, 3.719402849740519
10, 60, 222, 60, -0.8475847490976587
1, 31, 123, 31, -19.68394547318255
9, 60, 222, 60, -0.9489829337175806
1, 95, 322, 95, 2.134137196149413
1, 69, 301, 69, -35.13621131222026
3, 34, 201, 34, -1.218697957449413
1, 75, 307, 75, 5.602037883981011
9, 95, 322, 95, 0.10575726407319791
9, 48, 214, 48, 22.71231610071949
2, 35, 201, 35, 1.8419301641419523
5, 24, 121, 24, 75.57491030896723
6, 9, 107, 9, 9.915555089439067
8, 50, 215, 50, 0.8240112665693998
7, 71, 302, 71, 2.930890308000463
4, 69, 301, 69, -35.1855103920554
4, 93, 322, 93, -0.36932411327037756
1, 20, 115, 20, 3.997723481436357
3, 33, 123, 33, 57.56823067610925
1, 91, 322, 91, 6.51015078615109
9, 35, 201, 35, 1.8455285956049083
5, 87, 315, 87, 54.18912423203576
2, 5, 102, 5, 7.774885172870007
7, 74, 302, 74, -6.098917790567444
7, 49, 215, 49, 2.069444126102791
8, 92, 322, 92, 6.732185114799624
9, 5, 102, 5, 3.6812788723515593
9, 50, 215, 50, 0.8235524819443096
10, 72, 302, 72, 2.2265928323124333
9, 75, 307, 75, 5.604085995124775
7, 31, 123, 31, -19.45733294905554
3, 62, 222, 62, -2.7383021199312
8, 51, 215, 51, 3.7440472651985557
4, 19, 115, 19, 3.7013769572183848
2, 36, 201, 36, -15.99820240868516
9, 38, 202, 38, 3.564213601907204
5, 11, 107, 11, -3.8576640440971874
1, 22, 116, 22, -30.211489307138343
3, 54, 215, 54, 22.9182433900887
3, 15, 114, 15, 13.730384272958535
3, 68, 301, 68, 4.224703840146453
4, 48, 214, 48, 22.254972570076312
9, 86, 315, 86, 4.060151264497339
4, 10, 107, 10, -2.9069363473894683
7, 89, 318, 89, 116.25123439692753
9, 49, 215, 49, 2.065796234092872
1, 94, 322, 94, 6.20262120023476
10, 23, 118, 23, 42.21951795064433
3, 86, 315, 86, 3.603122549538751
6, 27, 122, 27, 7.005220692149792
10, 80, 313, 80, 14.070028598375776
2, 16, 115, 16, 2.153748385689885
10, 52, 215, 52, 1.7141772419286663
2, 38, 202, 38, 3.5672527400320697
7, 6, 102, 6, -3.513721627350681
2, 94, 322, 94, 6.203746203926377
5, 32, 123, 32, -56.4388392851058
8, 13, 113, 13, -22.051917868322157
2, 47, 213, 47, -1.2323276483140746
5, 80, 313, 80, 16.10992810591526
5, 7, 102, 7, -28.54537759004964
2, 66, 223, 66, -29.682140084070912
5, 43, 207, 43, -1.5787170781504594
10, 81, 314, 81, 17.387948777891395
4, 62, 222, 62, -2.7303027713460337
8, 10, 107, 10, -2.8497778247709666
2, 60, 222, 60, -0.9490650213336247
4, 24, 121, 24, 89.15215456251929
1, 88, 316, 88, 31.627854286842176
5, 83, 315, 83, 2.3799885266572773
1, 65, 223, 65, 16.65017418942652
10, 15, 114, 15, 17.745257116405835
6, 93, 322, 93, -0.34447875986024146
9, 46, 213, 46, -4.796262742128358
6, 20, 115, 20, 3.998111950845494
2, 10, 107, 10, 5.750198353159957
8, 29, 122, 29, 3.727571907684497
6, 52, 215, 52, 1.7030487715095375
10, 49, 215, 49, 2.0715281025063157
4, 11, 107, 11, -3.8684103909008756
5, 50, 215, 50, 0.823769663006247
2, 43, 207, 43, -1.551666293839946
7, 67, 301, 67, 3.0641866897050565
3, 52, 215, 52, 1.7036124987479766
8, 15, 114, 15, 11.333491049093764
4, 55, 216, 55, 56.45240164851133
1, 40, 202, 40, -28.841672708754885
2, 67, 301, 67, 3.095285787809734
2, 82, 315, 82, 4.0812141696916076
2, 95, 322, 95, 2.1349682661220237
10, 26, 122, 26, 1.0733403243729513
3, 65, 223, 65, 17.05602999013555
7, 37, 201, 37, -37.08874576797457
8, 45, 213, 45, 25.458840923499235
2, 81, 314, 81, 9.73468066733482
5, 85, 315, 85, 2.4526574295778674
5, 23, 118, 23, 65.16086731089855
7, 87, 315, 87, 52.21789717631995
2, 31, 123, 31, -14.13998428122722
4, 63, 222, 63, -2.754730188093945
7, 23, 118, 23, 35.35764783756386
6, 62, 222, 62, -2.7321007079352855
8, 82, 315, 82, 5.5843328131446395
4, 40, 202, 40, -28.845486138055943
8, 70, 301, 70, -29.966834431861102
1, 45, 213, 45, 25.691251423683724
9, 53, 215, 53, 4.845318186032153
10, 6, 102, 6, -3.3824136266725833
10, 46, 213, 46, -8.13405333684748
10, 67, 301, 67, 3.473022609483692
10, 58, 222, 58, 5.826275103816289
10, 92, 322, 92, 6.9357283999857735
2, 68, 301, 68, 4.240760132050752
4, 80, 313, 80, 16.490138008618366
8, 44, 207, 44, 19.2509187489747
4, 47, 213, 47, -0.8623552147285057
8, 53, 215, 53, 4.845582127014946
5, 62, 222, 62, -2.7285221805817694
7, 48, 214, 48, 27.594630067991943
2, 62, 222, 62, -2.7290669324550767
10, 32, 123, 32, -55.58477817577751
8, 88, 316, 88, 39.75049358742864
6, 57, 221, 57, 34.414612039106125
6, 37, 201, 37, -5.973124725997827
1, 21, 115, 21, 51.42998185872794
5, 2, 101, 2, 2.0762807409332127
3, 30, 122, 30, -1.1171398429296129
1, 85, 315, 85, 2.4483374232671293
10, 61, 222, 61, 6.413461021839602
9, 62, 222, 62, -2.729062719277287
9, 40, 202, 40, -28.84606405343053
9, 3, 101, 3, -11.571575429743568
1, 28, 122, 28, 7.4625903468052615
10, 83, 315, 83, 4.507765096071356
2, 15, 114, 15, 41.838070704684185
6, 43, 207, 43, -4.83139558923604
2, 92, 322, 92, 6.7334927827584075
6, 58, 222, 58, 5.790303220780329
6, 86, 315, 86, 3.6180999661257576
3, 22, 116, 22, -36.56946387709729
6, 95, 322, 95, 2.134763774371178
9, 31, 123, 31, -19.717407833806018
5, 48, 214, 48, 22.752782516967507
9, 91, 322, 91, 4.341204840210746
8, 77, 307, 77, -0.4593807794631313
5, 33, 123, 33, 56.37561441376031
8, 26, 122, 26, 0.8741948992652008
7, 19, 115, 19, 2.4141100793491814
10, 88, 316, 88, 69.0458897494256
3, 36, 201, 36, -16.017022190215584
2, 51, 215, 51, 3.744322813825626
7, 29, 122, 29, 3.70996718595701
9, 69, 301, 69, -35.10803011947189
8, 54, 215, 54, 22.35839042503342
4, 31, 123, 31, -19.638019963236125
8, 23, 118, 23, 36.04125709513524
4, 37, 201, 37, -37.26724050275634
5, 76, 307, 76, 7.455255282213949
3, 91, 322, 91, 6.501206001484739
7, 21, 115, 21, 50.407777520970086
9, 90, 321, 90, 143.6639707612647
2, 77, 307, 77, -1.519892920769378
2, 3, 101, 3, 3.5671107595071216
7, 68, 301, 68, 4.209656765709824
2, 23, 118, 23, 35.724157939882886
9, 18, 115, 18, 4.240965472557637
5, 29, 122, 29, 4.856373125912607
4, 39, 202, 39, -0.6746868472983797
6, 13, 113, 13, -21.88616913539235
6, 46, 213, 46, -12.44775081515171
8, 2, 101, 2, 2.0937833951384306
7, 17, 115, 17, 2.9394293519781334
5, 1, 101, 1, -1.0595794530532336
4, 36, 201, 36, -16.032049694271716
10, 93, 322, 93, -0.12326036694625501
5, 37, 201, 37, -37.23153040785228
8, 8, 102, 8, -45.55902189554545
8, 47, 213, 47, -1.4990213577437916
10, 70, 301, 70, -30.490127960873572
7, 85, 315, 85, 2.4377726056929565
8, 1, 101, 1, -1.042081078568529
2, 32, 123, 32, -51.0087078609354
8, 98, 323, 98, -4.21938497894897
3, 9, 107, 9, 10.286202693524416
1, 93, 322, 93, -0.3450905871318911
5, 71, 302, 71, 2.92882720765792
9, 13, 113, 13, -21.938908546489046
10, 10, 107, 10, -1.7254817290723583
5, 21, 115, 21, 47.44061081954323
8, 81, 314, 81, 28.628409386213402
10, 35, 201, 35, 2.0319696860093206
1, 81, 314, 81, 9.7057513233551
7, 4, 101, 4, -31.73077151324615
2, 90, 321, 90, 116.29230997716637
1, 60, 222, 60, -0.9499878586990806
6, 76, 307, 76, 7.468659406218697
10, 3, 101, 3, -11.349838311452217
10, 57, 221, 57, 35.585383261899715
1, 13, 113, 13, -21.86667459299384
6, 42, 207, 42, 9.651600611643124
6, 70, 301, 70, -30.856831969411104
6, 3, 101, 3, -11.56658208806757
3, 40, 202, 40, -28.84477652231378
9, 93, 322, 93, -2.325152109292903
9, 41, 202, 41, -34.10578082828961
2, 17, 115, 17, 2.9561537526354438
2, 55, 216, 55, 58.03231663684685
3, 41, 202, 41, -34.10449846140233
7, 62, 222, 62, -2.7408755801756963
3, 45, 213, 45, 25.866779107106236
1, 63, 222, 63, -2.753831016429695
8, 4, 101, 4, -31.725216197923196
1, 67, 301, 67, 3.0942334498214263
7, 33, 123, 33, 56.62770934027131
1, 3, 101, 3, -6.060852457397651
2, 25, 122, 25, 0.21416589200975547
6, 96, 322, 96, 0.5043574280425669
9, 12, 113, 12, 13.368173557925285
9, 97, 323, 97, 24.176021112816496
6, 39, 202, 39, -3.8890209196008705
9, 10, 107, 10, -2.8855424568369337
8, 34, 201, 34, -1.171952471093962
4, 64, 223, 64, 27.34510651095734
5, 54, 215, 54, 22.24715343733555
7, 59, 222, 59, 6.767535781846275
9, 47, 213, 47, -1.2917224510004208
6, 14, 113, 14, -4.007039952175784
6, 26, 122, 26, 0.866598719524897
4, 98, 323, 98, 1.3576705478309166
10, 38, 202, 38, 3.6055988639762546
3, 48, 214, 48, 22.723436350548536
6, 50, 215, 50, 0.8244742273423664
2, 2, 101, 2, 5.862744799469626
1, 74, 302, 74, -6.0935382840742
10, 82, 315, 82, 6.521158507949848
6, 29, 122, 29, 3.721943300590708
10, 29, 122, 29, 3.8775350854703503
6, 91, 322, 91, 6.510820329572593
8, 61, 222, 61, 6.364301467781491
4, 95, 322, 95, 2.109320603425959
6, 18, 115, 18, 4.241234049633202
10, 36, 201, 36, -15.440486077813363
3, 19, 115, 19, 2.4230342495157466
5, 99, 323, 99, 5.624253297136021
5, 94, 322, 94, 6.209686074359897
3, 66, 223, 66, -29.161693310185377
3, 2, 101, 2, 2.337116519321437
2, 44, 207, 44, 19.26540067656547
10, 25, 122, 25, 0.37167544309175476
4, 66, 223, 66, -28.14987826961446
5, 15, 114, 15, 11.277627302104403
1, 98, 323, 98, 0.2417693966264103
2, 88, 316, 88, 31.75797841692963
4, 87, 315, 87, 51.634064171162834
5, 13, 113, 13, -21.912051741733315
2, 79, 313, 79, -21.096404260631548
1, 6, 102, 6, 1.4597261899953624
2, 52, 215, 52, 1.702958697051746
7, 12, 113, 12, 13.757033480470437
1, 26, 122, 26, 0.8662738216625173
4, 86, 315, 86, 3.5815778424759968
2, 20, 115, 20, 4.006363937410141
7, 11, 107, 11, -3.6810441500667506
9, 28, 122, 28, 7.4609096193867055
1, 90, 321, 90, 116.26133999775251
10, 50, 215, 50, 0.8380421009358758
7, 18, 115, 18, 4.2397102686618595
4, 12, 113, 12, 13.358577535999279
8, 87, 315, 87, 59.307078779972414
10, 31, 123, 31, -18.85563864313562
7, 44, 207, 44, 19.241417981770237
1, 1, 101, 1, 2.6011992100648067
1, 17, 115, 17, 2.942009345462735
3, 88, 316, 88, 30.40667292022363
7, 7, 102, 7, -28.534384615128424
5, 34, 201, 34, -1.192743363660828
6, 4, 101, 4, -31.72407335305002
1, 71, 302, 71, 2.9362418055763784
4, 29, 122, 29, 2.5720469096868
3, 85, 315, 85, 2.443085287853856
4, 18, 115, 18, 5.073083268948921
10, 18, 115, 18, 4.26945675011016
7, 10, 107, 10, -2.7195247584091407
1, 10, 107, 10, -2.8625318684667
10, 17, 115, 17, 3.0035420493389395
10, 69, 301, 69, -34.76956040343471
8, 68, 301, 68, 6.255238559542405
5, 35, 201, 35, 1.8445619890043456
10, 87, 315, 87, 59.96496439242657
8, 48, 214, 48, 22.888384886181935
2, 99, 323, 99, 6.461386185598408
8, 69, 301, 69, -34.246228824041914
8, 20, 115, 20, 3.998943962992165
7, 9, 107, 9, 10.27281803029443
8, 66, 223, 66, -30.3634891079546
4, 28, 122, 28, 6.216426189924913
3, 74, 302, 74, -6.096896309071295
6, 35, 201, 35, 3.0304375029794053
6, 10, 107, 10, -3.0767991946015636
3, 24, 121, 24, 54.291240674995976
6, 67, 301, 67, 3.0941751016480756
6, 98, 323, 98, 0.19617383854791648
6, 31, 123, 31, -19.683054133267767
7, 8, 102, 8, -45.563016676371795
10, 33, 123, 33, 57.22992340012117
5, 19, 115, 19, 2.4094333675041937
1, 83, 315, 83, 2.3761388888524033
5, 79, 313, 79, -21.215522297124608
4, 83, 315, 83, 2.36407821832046
7, 45, 213, 45, 23.517409849465004
1, 89, 318, 89, 115.58879832749454
2, 46, 213, 46, -4.730263215912557
2, 42, 207, 42, 13.153258754950581
8, 78, 313, 78, 20.477550064274784
9, 80, 313, 80, 16.19076980738095
1, 86, 315, 86, 3.6167474084826168
5, 47, 213, 47, -1.3656282585670287
4, 58, 222, 58, 5.790341042807819
6, 19, 115, 19, 2.4164648636193147
8, 21, 115, 21, 52.42115258630827
2, 12, 113, 12, 34.04282001648045
5, 38, 202, 38, 3.5580827365791086
8, 18, 115, 18, 4.241855057823154
4, 44, 207, 44, 19.252886402302643
8, 59, 222, 59, 6.771250500680808
4, 26, 122, 26, -0.6517564143393438
2, 93, 322, 93, -0.3442857146458418
3, 43, 207, 43, -1.554309328284295
3, 17, 115, 17, 2.9518386161390984
5, 93, 322, 93, -0.3397194093875994
1, 73, 302, 73, -37.36455233825829
9, 73, 302, 73, -37.35850910854138
3, 76, 307, 76, 7.465990697974004
4, 1, 101, 1, -0.9889888341695453
7, 93, 322, 93, -0.3626053786716308
7, 34, 201, 34, -1.0359108042267156
4, 5, 102, 5, 3.7276001186519765
9, 25, 122, 25, 0.21506543828658034
8, 38, 202, 38, 3.5610222751999827
3, 29, 122, 29, 3.7114657781379616
8, 84, 315, 84, 5.059475044099108
2, 18, 115, 18, 4.247506910782555
3, 69, 301, 69, -35.151213542766754
1, 78, 313, 78, 5.371663832088492
3, 47, 213, 47, -1.071592353973273
10, 51, 215, 51, 3.755236229951148
10, 2, 101, 2, 2.3090585688476812
7, 65, 223, 65, 16.48987064796532
5, 55, 216, 55, 58.048452289941125
9, 89, 318, 89, 143.7657551725873
4, 13, 113, 13, -21.94851611884377
6, 17, 115, 17, 2.94270505667412
7, 41, 202, 41, -34.12304795815839
5, 84, 315, 84, 3.0869342694051936
6, 8, 102, 8, -45.557716775737696
6, 61, 222, 61, 6.361817778531237
6, 6, 102, 6, -3.5084241313049893
9, 29, 122, 29, 3.7203083747691066
7, 24, 121, 24, 55.60882566835399
9, 56, 218, 56, 20.328729647923453
3, 8, 102, 8, -45.330652635048615
10, 99, 323, 99, 18.328464398838864
4, 82, 315, 82, 4.064329176015558
7, 75, 307, 75, 5.595237735199689
2, 48, 214, 48, 22.854411484699515
2, 19, 115, 19, 2.42613823233161
5, 73, 302, 73, -37.372007074464776
1, 61, 222, 61, 6.3635149081511555
3, 64, 223, 64, 26.608587419115402
1, 72, 302, 72, 2.1573258907433357
4, 45, 213, 45, 26.066084457000606
8, 63, 222, 63, -2.7517909245548497
3, 51, 215, 51, 3.744958931154264
2, 9, 107, 9, 19.097059521479917
6, 97, 323, 97, 24.112946604634384
7, 94, 322, 94, 6.179945527994957
2, 72, 302, 72, 2.1572790593277933
8, 58, 222, 58, 5.791925472167679
5, 75, 307, 75, 5.5839892588106945
2, 49, 215, 49, 2.0661231011420123
7, 83, 315, 83, 2.366731641700382
8, 9, 107, 9, 10.142580544009286
4, 74, 302, 74, -6.107438728114812
1, 56, 218, 56, 20.328865729336385
8, 75, 307, 75, 6.9074594502034765
9, 26, 122, 26, 0.8645214927527439
1, 52, 215, 52, 1.70229822274988
6, 33, 123, 33, 56.40189225102879
3, 55, 216, 55, 57.83928629533559
5, 10, 107, 10, -2.896187719526471
3, 28, 122, 28, 7.4512154906794565
5, 72, 302, 72, 2.1499236826596384
9, 57, 221, 57, 34.34451123195982
7, 15, 114, 15, 10.878063211652158
1, 9, 107, 9, 10.129827100450099
3, 16, 115, 16, 2.1495705785736527
10, 43, 207, 43, -1.5643061777816862
10, 56, 218, 56, 23.53722768250302
4, 75, 307, 75, 5.578392602766527
2, 13, 113, 13, -0.6675582579611432
1, 66, 223, 66, -29.664944703933553
9, 15, 114, 15, 11.060951767113274
4, 96, 322, 96, 0.4682403349113811
5, 61, 222, 61, 6.363451282835051
9, 52, 215, 52, 1.7022998629288977
6, 99, 323, 99, 6.467209302892502
9, 27, 122, 27, 7.003553012454343
2, 75, 307, 75, 5.6020800537618385
8, 31, 123, 31, -19.788163557363216
7, 2, 101, 2, 2.088216003781459
1, 59, 222, 59, 6.771154027704934
5, 69, 301, 69, -35.13828437157469
9, 43, 207, 43, -1.564628058312113
5, 91, 322, 91, 6.516071250791466
3, 5, 102, 5, 3.911422666144209
7, 36, 201, 36, -15.8318177489606
10, 1, 101, 1, -0.8271998744676392
6, 56, 218, 56, 20.265440311030915
2, 63, 222, 63, -2.753285409736563
1, 97, 323, 97, 24.151915131076485
4, 16, 115, 16, 3.8706240255573263
5, 74, 302, 74, -6.100987688185139
7, 66, 223, 66, -24.09294026187048
9, 24, 121, 24, 53.03876137213062
4, 57, 221, 57, 34.12032683976969
2, 70, 301, 70, -30.85572074435055
2, 89, 318, 89, 115.56596660264739
6, 63, 222, 63, -2.7558669445454433
1, 43, 207, 43, -1.5468672940276909
4, 77, 307, 77, -1.5401368575396686
4, 71, 302, 71, 2.9223911642150595
6, 5, 102, 5, 3.6852758482621337
5, 92, 322, 92, 6.737665679002589
10, 95, 322, 95, 2.3614351703165615
2, 26, 122, 26, 0.8630880789565233
2, 86, 315, 86, 3.6185543333944272
1, 82, 315, 82, 4.08038606889304
7, 50, 215, 50, 0.8327912225023827
9, 42, 207, 42, 13.13942778558296
5, 6, 102, 6, -3.5247095239429056
9, 82, 315, 82, 4.283458546412165
