--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 3.6372463962312653
1, '1 ', 1, '1 ', 5.865246872183317
1, '1 ', 3, '1 ', 46.57442115386918
1, '1 ', 2, '1 ', -3.5896669461118216
1, '1 ', 6, '1 ', 5.2027557276052
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0129243377417023, 57.20988976002313
1, 11, 1.0372803316717076, -7.426817545984453
0, 7, 1.0314550419516624, 59.19559716359247
1, 10, 1.025488727551129, -9.344911940867616
1, 14, 1.0147163786389541, -9.310047899702461
0, 12, 1.0451402243690209, 61.39170683800118
1, 4, 1.0127293719950143, -10.525466080814208
0, 13, 1.038903572439733, 61.14425100881646
1, 12, 1.01761014034635, -7.319507682718762
0, 14, 1.0180529312183326, 58.62603879932702
1, 8, 1.0349490159777122, -4.808906137725522
0, 6, 1.0593708606377714, 62.32090042464855
1, 5, 1.0173954140696875, -9.00588513405319
1, 6, 1.059347038674296, -5.342422022567419
0, 5, 1.01748840990089, 58.719451828989
1, 7, 1.0309923505553078, -8.581421776698804
0, 3, 1.0033778184552116, 51.97259534366337
0, 8, 1.0349634222265673, 62.96589339972936
1, 1, 1.0398137922439823, -6.123749479299909
1, 13, 1.0322816596353515, -6.9420456146513985
1, 9, 1.0281397812064894, -9.9216419100233
0, 11, 1.037755831986494, 60.29269267379172
0, 9, 1.0290229246739917, 57.88013686879258
1, 3, 1.0033413319416686, -15.757593522688467
1, 2, 1.0268140221630828, -7.719759270160772
0, 1, 1.0398183863313324, 61.60499664811548
0, 2, 1.0268078831951322, 60.010155735726705
0, 10, 1.0262792906506848, 58.431776171126636
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0016618284465218978 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 9, 10, 'BL', -9.91606901574687, 7.021737927851291, 9.960495654738509, -6.903723121350595 
1, 'BL', 3, 4, 'BL', -47.997711648810565, 15.129307334782197, 49.69682628650463, -12.09332883567447 
0, 'BL', 7, 9, 'BL', 22.149307131671513, 2.5346313895255435, -22.149307131671513, -2.02070363718974 
0, 'BL', 6, 13, 'BL', 20.583656677425154, 6.370180428718868, -20.310003310741024, -5.831271523534724 
0, 'BL', 2, 4, 'BL', 28.607776657633167, -2.4311492198753513, -28.15648513356649, 0.26388320625903816 
1, 'BL', 1, 5, 'BL', 25.05586633529039, 2.3220191121500875, -24.729743856947877, -6.18187354372526 
1, 'BL', 10, 11, 'BL', -17.838334439772495, 1.6349263471465747, 18.088690619236672, -1.0488701449567088 
0, 'BL', 4, 9, 'BL', -2.2623788035061905, 3.0780322555719692, 2.2623788035061905, -3.0037572333249614 
1, 'BL', 6, 11, 'BL', 21.07485781518494, 2.0545313525555002, -20.695374307538714, -1.2598454221403017 
1, 'BL', 12, 13, 'BL', -5.268853771425142, -1.6345504975373046, 5.333778611590901, 1.693292019592036 
1, 'BL', 2, 4, 'BL', 28.68899162589858, -2.3381660663087587, -28.235201535600225, 0.17913126992641537 
0, 'BL', 9, 10, 'BL', -9.418319977638873, 6.944587547125366, 9.459455656666478, -6.835314837982423 
0, 'BL', 3, 4, 'BL', -48.08452112683881, 15.075553638312044, 49.787938030199655, -12.028894059153345 
0, 'BL', 9, 14, 'BL', -2.510826693236453, 5.388216162498509, 2.553245731723649, -5.297985184399579 
0, 'BL', 6, 11, 'BL', 20.54068655700641, 2.0500326728228515, -20.180049356852777, -1.2948132675738293 
1, 'BL', 13, 14, 'BL', 12.182300731172802, -0.5161802350768028, -11.943816589740337, 1.0017430438367114 
1, 'BL', 2, 3, 'BL', 72.77003118304454, -2.2945606158809255, -70.40994967163037, 7.723961284689551 
0, 'BL', 4, 7, 'BL', -17.701031040599233, 2.4140985761043794, 17.701031040599233, -1.7919128186596822 
0, 'BL', 6, 12, 'BL', 8.025158748977873, 2.094286787578085, -7.949821198530259, -1.9374883270785972 
0, 'BL', 7, 8, 'BL', -39.85033943543624, -0.7427185740368714, 39.85033943543624, 3.3729679314544683 
1, 'BL', 7, 9, 'BL', 22.536649080141967, 2.936964843169676, -22.536649080141967, -2.402383583547021 
0, 'BL', 5, 6, 'BL', -28.82671405932337, 14.922104499925865, 28.82671405932337, -12.6941634084979 
--end of line flow
