--contingency generator
conID,genID,busID,unitID,q(MW) 
4, 20, 115, 20, 4.844027074945573
1, 62, 222, 62, 1.7994186532091412
9, 58, 222, 58, 5.925332569024676
5, 45, 213, 45, 30.44821325619073
7, 1, 101, 1, 1.5520233372688759
1, 30, 122, 30, 1.1420114583994863
8, 76, 307, 76, 16.791740806956795
1, 35, 201, 35, 1.297393719056068
7, 99, 323, 99, 39.88927361809926
1, 48, 214, 48, 4.924571443739687
8, 90, 321, 90, 63.04258158218623
8, 96, 322, 96, -0.13808605675258376
1, 37, 201, 37, -11.715905748786778
3, 32, 123, 32, -77.49408249930998
10, 71, 302, 71, -0.9273913002603815
3, 79, 313, 79, -13.016706373169516
5, 67, 301, 67, 2.4715847963633184
6, 74, 302, 74, -27.14144482645437
4, 59, 222, 59, 6.618954400356442
10, 4, 101, 4, -42.57655796141458
8, 40, 202, 40, -30.466844315727624
4, 99, 323, 99, 39.074429138145696
3, 99, 323, 99, 37.86291915603221
9, 79, 313, 79, -13.13025381504118
7, 86, 315, 86, 3.6358815223284777
2, 41, 202, 41, -16.2022633595654
7, 73, 302, 73, -6.4090543890823675
10, 98, 323, 98, 6.8214828353228505
6, 81, 314, 81, -38.11696979603665
6, 71, 302, 71, -0.9366877132669856
4, 14, 113, 14, 17.13884987788354
7, 90, 321, 90, 61.10033345667892
8, 46, 213, 46, -13.197465716625384
5, 46, 213, 46, -13.01233496732646
4, 33, 123, 33, -44.52954621399726
2, 27, 122, 27, 0.6179723244512964
9, 59, 222, 59, 6.624673881334827
10, 74, 302, 74, -27.131460763095617
6, 79, 313, 79, -13.08475198370814
10, 13, 113, 13, 5.256696676133627
8, 22, 116, 22, -2.9041162251600556
7, 42, 207, 42, 23.924539376148736
2, 33, 123, 33, -39.05252440711399
2, 21, 115, 21, 85.94816780895698
3, 81, 314, 81, -38.251762314465545
8, 89, 318, 89, 93.80972160847844
4, 49, 215, 49, 2.4652335737111013
8, 72, 302, 72, 3.7960167570054963
8, 33, 123, 33, -44.5898078172218
9, 2, 101, 2, -1.2050700177006974
9, 51, 215, 51, 4.446115747248328
5, 70, 301, 70, -22.075426481573682
7, 97, 323, 97, -10.865197401168912
8, 19, 115, 19, 2.818110840986908
6, 21, 115, 21, 81.51981184389616
6, 82, 315, 82, 2.036714711432083
8, 79, 313, 79, 3.715301776470059
9, 77, 307, 77, 20.047974872695924
7, 63, 222, 63, 7.916487924448185
5, 22, 116, 22, 10.431593813645502
6, 1, 101, 1, 1.5707015548641636
7, 92, 322, 92, -1.623293637669753
8, 11, 107, 11, 22.012429255877077
8, 57, 221, 57, 44.29455093278204
9, 72, 302, 72, 2.836317655755309
10, 8, 102, 8, -24.102111952445384
7, 70, 301, 70, -22.118634599403713
9, 87, 315, 87, 77.62148259943709
9, 94, 322, 94, -0.33917155317413733
1, 76, 307, 76, 15.71831313577118
6, 59, 222, 59, 6.619773737811406
4, 68, 301, 68, 0.7485337771726202
2, 73, 302, 73, -6.406167758349891
10, 73, 302, 73, -6.3955997546115455
2, 24, 121, 24, -3.9419258580235916
10, 12, 113, 12, 15.186351936056921
3, 94, 322, 94, 1.2245716752198705
6, 72, 302, 72, 2.832285736378516
5, 98, 323, 98, 2.6589890342550273
3, 61, 222, 61, 3.0151755605569615
1, 24, 121, 24, -4.001388038412178
6, 49, 215, 49, 2.467635886721627
4, 25, 122, 25, -8.996422080175758
10, 11, 107, 11, 23.064462483787576
7, 25, 122, 25, -6.186760659355118
1, 53, 215, 53, 1.5525763805269295
4, 72, 302, 72, 2.8235681873956597
8, 99, 323, 99, 31.658787823022898
10, 5, 102, 5, 2.553268821791584
5, 64, 223, 64, 10.766487183724594
5, 60, 222, 60, 2.5587962397611674
10, 96, 322, 96, -0.001300278024403163
9, 39, 202, 39, 5.7921787829900575
10, 66, 223, 66, 30.022040881138334
5, 12, 113, 12, 15.531100627855574
7, 51, 215, 51, 4.48796816583431
7, 13, 113, 13, 6.131717166208928
2, 29, 122, 29, 0.1025133011506391
10, 60, 222, 60, 2.5918626595090166
1, 31, 123, 31, -23.31381044437251
9, 60, 222, 60, 2.5580304146000596
1, 95, 322, 95, 7.4450092098666705
1, 69, 301, 69, -40.35299211113076
3, 34, 201, 34, 3.8900110331401687
1, 75, 307, 75, 18.136112785334582
9, 95, 322, 95, 6.531052084703814
9, 48, 214, 48, 4.900008499843052
2, 35, 201, 35, 1.266859986049175
5, 24, 121, 24, 1.7397423828345107
6, 9, 107, 9, -14.70091285158893
8, 50, 215, 50, 0.9298814857594437
7, 71, 302, 71, -0.9399986008544615
4, 69, 301, 69, -40.39580321495043
4, 93, 322, 93, 4.368284208629857
1, 20, 115, 20, 2.530127981472242
3, 33, 123, 33, -44.91056448386453
1, 91, 322, 91, 1.7675135415920393
9, 35, 201, 35, 1.289045613871393
5, 87, 315, 87, 76.08135593461519
2, 5, 102, 5, 5.362005805581515
7, 74, 302, 74, -27.144918161559197
7, 49, 215, 49, 2.4851411812941238
8, 92, 322, 92, -1.5796639029698027
9, 5, 102, 5, 2.543430914663076
9, 50, 215, 50, 0.9278868129395711
10, 72, 302, 72, 2.841820425266143
9, 75, 307, 75, 18.131314429331407
7, 31, 123, 31, -22.888703715322315
3, 62, 222, 62, 1.8074943048322514
8, 51, 215, 51, 4.447487363138042
4, 19, 115, 19, 5.810211065185641
2, 36, 201, 36, -13.232571036481279
9, 38, 202, 38, 0.3256908235347507
5, 11, 107, 11, 21.904723807907683
1, 22, 116, 22, -4.047404076056516
3, 54, 215, 54, 39.10846514564006
3, 15, 114, 15, -20.751306331072836
3, 68, 301, 68, 0.7829524710169041
4, 48, 214, 48, 4.083497563471453
9, 86, 315, 86, 4.177314940041389
4, 10, 107, 10, -0.9423847696108942
7, 89, 318, 89, 101.12379488636607
9, 49, 215, 49, 2.4665499072609944
1, 94, 322, 94, 1.2292614932535324
10, 23, 118, 23, 176.95068774275546
3, 86, 315, 86, 3.6903319759260906
6, 27, 122, 27, 0.620502439346466
10, 80, 313, 80, 19.69962199163896
2, 16, 115, 16, 1.9508290184857253
10, 52, 215, 52, 2.1961917813488614
2, 38, 202, 38, 0.32392928372645885
7, 6, 102, 6, 3.7358564748914427
2, 94, 322, 94, 1.229626424591408
5, 32, 123, 32, -77.23994341334986
8, 13, 113, 13, 5.496766342885855
2, 47, 213, 47, 2.3387763666635215
5, 80, 313, 80, 21.01137578955938
5, 7, 102, 7, -12.042705842983564
2, 66, 223, 66, 34.36281177888468
5, 43, 207, 43, 6.922857263545923
10, 81, 314, 81, -34.67591768596595
4, 62, 222, 62, 1.7957033839402463
8, 10, 107, 10, -0.7577067912530188
2, 60, 222, 60, 2.5580929966155845
4, 24, 121, 24, 29.488925886858055
1, 88, 316, 88, 47.71266207292205
5, 83, 315, 83, 1.3491965016574035
1, 65, 223, 65, -26.76809162390072
10, 15, 114, 15, -68.64541635434185
6, 93, 322, 93, 4.384529095020001
9, 46, 213, 46, -12.945721666972567
6, 20, 115, 20, 2.5300945673076223
2, 10, 107, 10, 8.209468334278778
8, 29, 122, 29, 0.11135759599079263
6, 52, 215, 52, 2.181787237565608
10, 49, 215, 49, 2.4744361687833463
4, 11, 107, 11, 21.810869830101804
5, 50, 215, 50, 0.9284245841251252
2, 43, 207, 43, 6.931071471060991
7, 67, 301, 67, 2.4308359544693854
3, 52, 215, 52, 2.1801799298293747
8, 15, 114, 15, -71.72307916307585
4, 55, 216, 55, 45.521647737028616
1, 40, 202, 40, -30.458424236103788
2, 67, 301, 67, 2.4739861479008574
2, 82, 315, 82, 2.0367726061743556
2, 95, 322, 95, 7.445232537936244
10, 26, 122, 26, -1.8555059429660898
3, 65, 223, 65, -27.553394745341183
7, 37, 201, 37, -11.353322454862694
8, 45, 213, 45, 30.26021621203987
2, 81, 314, 81, -38.11451722059177
5, 85, 315, 85, 2.4475440566827347
5, 23, 118, 23, 197.78773806514076
7, 87, 315, 87, 73.35916130428969
2, 31, 123, 31, -18.348020817236435
4, 63, 222, 63, 7.933843925376364
7, 23, 118, 23, 172.75251200909258
6, 62, 222, 62, 1.8083836957961739
8, 82, 315, 82, 5.346410922238245
4, 40, 202, 40, -30.47556272967763
8, 70, 301, 70, -20.6424043274251
1, 45, 213, 45, 30.556123375035718
9, 53, 215, 53, 1.5525546363679403
10, 6, 102, 6, 3.7549148640038057
10, 46, 213, 46, -14.523928378716686
10, 67, 301, 67, 2.6044948832300165
10, 58, 222, 58, 5.950021320667378
10, 92, 322, 92, -1.4194977471067327
2, 68, 301, 68, 0.7869278509113313
4, 80, 313, 80, 21.44477990744649
8, 44, 207, 44, 15.59751772812971
4, 47, 213, 47, 2.744088919386764
8, 53, 215, 53, 1.5540230453770534
5, 62, 222, 62, 1.800616902083483
7, 48, 214, 48, 19.40799821865929
2, 62, 222, 62, 1.7998375051178677
10, 32, 123, 32, -76.97064780744998
8, 88, 316, 88, 58.39408661946887
6, 57, 221, 57, 44.26992646354391
6, 37, 201, 37, 1.8338615659809727
1, 21, 115, 21, 81.53446409822082
5, 2, 101, 2, -1.2188818895239701
3, 30, 122, 30, 1.1360322460827152
1, 85, 315, 85, 2.44087848009674
10, 61, 222, 61, 3.054972935190157
9, 62, 222, 62, 1.799746460410282
9, 40, 202, 40, -30.464308408907563
9, 3, 101, 3, -3.6065049869994814
1, 28, 122, 28, -6.899609551808051
10, 83, 315, 83, 2.7829176058033007
2, 15, 114, 15, -42.43012296308258
6, 43, 207, 43, 4.901435752759458
2, 92, 322, 92, -1.5772694491699082
6, 58, 222, 58, 5.922408263794481
6, 86, 315, 86, 3.6997537539952186
3, 22, 116, 22, -7.641519653889183
6, 95, 322, 95, 7.445170211715609
9, 31, 123, 31, -23.312066806201198
5, 48, 214, 48, 4.972306246102373
9, 91, 322, 91, 1.1453040552585854
8, 77, 307, 77, 21.12691525345927
5, 33, 123, 33, -44.532046534831345
8, 26, 122, 26, -1.9120912949460689
7, 19, 115, 19, 2.8042226931593026
10, 88, 316, 88, 61.04422327799973
3, 36, 201, 36, -13.228132464620327
2, 51, 215, 51, 4.447076640168599
7, 29, 122, 29, 0.07715559938361914
9, 69, 301, 69, -40.33115425208405
8, 54, 215, 54, 39.18182387361121
4, 31, 123, 31, -23.36047494570161
8, 23, 118, 23, 173.94375878020705
4, 37, 201, 37, -11.808217028025423
5, 76, 307, 76, 15.694947783368784
3, 91, 322, 91, 1.765491811762564
7, 21, 115, 21, 79.1152389263246
9, 90, 321, 90, 84.93156342569604
2, 77, 307, 77, 20.0479887173618
2, 3, 101, 3, 10.021972693457363
7, 68, 301, 68, 0.7439250793277646
2, 23, 118, 23, 173.60716661147063
9, 18, 115, 18, 1.4792302362858527
5, 29, 122, 29, 2.7660060131790787
4, 39, 202, 39, 5.783837906857019
6, 13, 113, 13, 5.615997323376257
6, 46, 213, 46, -17.35775289213001
8, 2, 101, 2, -1.1941009929875759
7, 17, 115, 17, 3.343570525767187
5, 1, 101, 1, 1.5578866419608386
4, 36, 201, 36, -13.294394369339464
10, 93, 322, 93, 4.449844682346289
5, 37, 201, 37, -11.721842170001354
8, 8, 102, 8, -24.350222005720816
8, 47, 213, 47, 2.017606795149922
10, 70, 301, 70, -21.919656544036737
7, 85, 315, 85, 2.398369584814437
8, 1, 101, 1, 1.5790673684820176
2, 32, 123, 32, -71.84745706094117
8, 98, 323, 98, -0.9292949389178894
3, 9, 107, 9, -15.882983791765312
1, 93, 322, 93, 4.384379966823019
5, 71, 302, 71, -0.9436651940034005
9, 13, 113, 13, 5.581762939757623
10, 10, 107, 10, 0.09708383393863487
5, 21, 115, 21, 77.47236569604094
8, 81, 314, 81, -18.158945114204815
10, 35, 201, 35, 1.725281078137282
1, 81, 314, 81, -38.12194717439221
7, 4, 101, 4, -42.78242666293871
2, 90, 321, 90, 62.080207756132715
1, 60, 222, 60, 2.5577151765299346
6, 76, 307, 76, 15.715148352023899
10, 3, 101, 3, -3.5701344746476784
10, 57, 221, 57, 44.891970599598466
1, 13, 113, 13, 5.571989964214973
6, 42, 207, 42, 21.825643265980066
6, 70, 301, 70, -22.072188630505092
6, 3, 101, 3, -3.6071162872866847
3, 40, 202, 40, -30.464265672429892
9, 93, 322, 93, 3.553148004988642
9, 41, 202, 41, -16.199671682305674
2, 17, 115, 17, 3.3822040399313114
2, 55, 216, 55, 47.86498521242032
3, 41, 202, 41, -16.19864938662825
7, 62, 222, 62, 1.7910965342247591
3, 45, 213, 45, 30.649309654520483
1, 63, 222, 63, 7.937245897493684
8, 4, 101, 4, -42.793665192054455
1, 67, 301, 67, 2.47541882234601
7, 33, 123, 33, -44.24133226055464
1, 3, 101, 3, 11.466448021585329
2, 25, 122, 25, -6.161961959736095
6, 96, 322, 96, -0.13619700955208472
9, 12, 113, 12, 15.524307512496733
9, 97, 323, 97, -12.558062795790773
6, 39, 202, 39, 4.34222674542181
9, 10, 107, 10, -0.8516107086923294
8, 34, 201, 34, 3.9430426885697014
4, 64, 223, 64, 12.857369286952492
5, 54, 215, 54, 38.96133566277093
7, 59, 222, 59, 6.595834445853008
9, 47, 213, 47, 2.2820085709126676
6, 14, 113, 14, 17.142263546438468
6, 26, 122, 26, -1.9200917820199372
4, 98, 323, 98, 4.001850743722456
10, 38, 202, 38, 0.3719584392142587
3, 48, 214, 48, 4.858154929895959
6, 50, 215, 50, 0.9315366745530106
2, 2, 101, 2, 2.338592343704617
1, 74, 302, 74, -27.140289417061048
10, 82, 315, 82, 3.888314864124955
6, 29, 122, 29, 0.10487136443337913
10, 29, 122, 29, 0.1748734361237828
6, 91, 322, 91, 1.7676302762961644
8, 61, 222, 61, 3.0232673663688443
4, 95, 322, 95, 7.427408755812176
6, 18, 115, 18, 1.480382264148016
10, 36, 201, 36, -12.902508944611014
3, 19, 115, 19, 2.8152645644179106
5, 99, 323, 99, 37.20111872377507
5, 94, 322, 94, 1.2341250588628567
3, 66, 223, 66, 36.92690174439525
3, 2, 101, 2, -2.673830800866383
2, 44, 207, 44, 15.604715662658357
10, 25, 122, 25, -6.0041501934011325
4, 66, 223, 66, 37.06943317590581
5, 15, 114, 15, -71.86689409741372
1, 98, 323, 98, 2.952906096875446
2, 88, 316, 88, 47.7628596237991
4, 87, 315, 87, 73.9875625407498
5, 13, 113, 13, 5.588490393250963
2, 79, 313, 79, -13.090924358636634
1, 6, 102, 6, 3.8891951147502084
2, 52, 215, 52, 2.180365126729871
7, 12, 113, 12, 16.073016656633605
1, 26, 122, 26, -1.9208465011920715
4, 86, 315, 86, 3.654095109031373
2, 20, 115, 20, 2.542905850344445
7, 11, 107, 11, 22.634633034109395
9, 28, 122, 28, -6.901091843653955
1, 90, 321, 90, 62.06943170531754
10, 50, 215, 50, 0.9538807684559683
7, 18, 115, 18, 1.4674825012907968
4, 12, 113, 12, 15.559738589599156
8, 87, 315, 87, 77.63158713439256
10, 31, 123, 31, -22.75738198798253
7, 44, 207, 44, 15.693343148676178
1, 1, 101, 1, 6.020814118915796
1, 17, 115, 17, 3.3565587152913037
3, 88, 316, 88, 47.27126826264512
7, 7, 102, 7, -12.085324506356766
5, 34, 201, 34, 3.909763991052806
6, 4, 101, 4, -42.78242519911802
1, 71, 302, 71, -0.9355958115116364
4, 29, 122, 29, -1.8894292265480632
3, 85, 315, 85, 2.4349578572285853
4, 18, 115, 18, 4.729531227291937
10, 18, 115, 18, 1.5638187593890729
7, 10, 107, 10, -0.25915389366069447
1, 10, 107, 10, -0.8366168646042722
10, 17, 115, 17, 3.4400985727005655
10, 69, 301, 69, -40.202390645376475
8, 68, 301, 68, 2.0999078350489278
5, 35, 201, 35, 1.291264881851166
10, 87, 315, 87, 77.61866224729454
8, 48, 214, 48, 5.233082112642809
2, 99, 323, 99, 37.561480572100535
8, 69, 301, 69, -38.94016695569261
8, 20, 115, 20, 2.5318678484179684
7, 9, 107, 9, -14.068896565936594
8, 66, 223, 66, 33.509934863888304
4, 28, 122, 28, -9.685317509726161
3, 74, 302, 74, -27.141088704815505
6, 35, 201, 35, 5.28489374909149
6, 10, 107, 10, -0.8784349974484945
3, 24, 121, 24, -3.625193269258788
6, 67, 301, 67, 2.4744743913328953
6, 98, 323, 98, 2.9284126521162612
6, 31, 123, 31, -23.272131938264753
7, 8, 102, 8, -24.434569400724317
10, 33, 123, 33, -44.38546894720938
5, 19, 115, 19, 2.799398990640093
1, 83, 315, 83, 1.337757541860479
5, 79, 313, 79, -13.200853439112612
4, 83, 315, 83, 1.2858354986748615
7, 45, 213, 45, 26.6344531166536
1, 89, 318, 89, 96.03806549422686
2, 46, 213, 46, -12.899778068482487
2, 42, 207, 42, 23.83552075662741
8, 78, 313, 78, 41.09948501991157
9, 80, 313, 80, 21.080938870303132
1, 86, 315, 86, 3.699145863038697
5, 47, 213, 47, 2.205616169758379
4, 58, 222, 58, 5.922794779097364
6, 19, 115, 19, 2.8151097969548795
8, 21, 115, 21, 82.20136138659772
2, 12, 113, 12, 38.48160659419322
5, 38, 202, 38, 0.32203655810592524
8, 18, 115, 18, 1.483925431516035
4, 44, 207, 44, 15.58507457435724
8, 59, 222, 59, 6.629547587600048
4, 26, 122, 26, -4.324632033518749
2, 93, 322, 93, 4.384584461672935
3, 43, 207, 43, 6.935965650058141
3, 17, 115, 17, 3.356775985111348
5, 93, 322, 93, 4.387101164697608
1, 73, 302, 73, -6.4044260650200435
9, 73, 302, 73, -6.40138498426953
3, 76, 307, 76, 15.716631409326194
4, 1, 101, 1, 1.675512186124803
7, 93, 322, 93, 4.362393118557122
7, 34, 201, 34, 4.723908344884298
4, 5, 102, 5, 2.5654768738600895
9, 25, 122, 25, -6.160730713319862
8, 38, 202, 38, 0.3241162453080192
3, 29, 122, 29, 0.0981650705595639
8, 84, 315, 84, 4.743211914131062
2, 18, 115, 18, 1.506040029583173
3, 69, 301, 69, -40.35910514935372
1, 78, 313, 78, 25.41332317873419
3, 47, 213, 47, 2.407478771032917
10, 51, 215, 51, 4.463911929522589
10, 2, 101, 2, -1.2263025829120615
7, 65, 223, 65, -18.204244395869797
5, 55, 216, 55, 47.949512501720854
9, 89, 318, 89, 118.73609015014699
4, 13, 113, 13, 5.616361928986092
6, 17, 115, 17, 3.35649602404984
7, 41, 202, 41, -16.139947647749846
5, 84, 315, 84, 1.704373286575252
6, 8, 102, 8, -24.366441366069516
6, 61, 222, 61, 3.015977019878702
6, 6, 102, 6, 3.7445407222661133
9, 29, 122, 29, 0.10318686400916074
7, 24, 121, 24, -1.2574660410884497
9, 56, 218, 56, 78.26595013741493
3, 8, 102, 8, -25.292797953583324
10, 99, 323, 99, 41.654090349488335
4, 82, 315, 82, 1.969308169549804
7, 75, 307, 75, 18.126065925859987
2, 48, 214, 48, 5.0416275782583355
2, 19, 115, 19, 2.8368260247755774
5, 73, 302, 73, -6.412712993356096
1, 61, 222, 61, 3.019838853323442
3, 64, 223, 64, 10.485187005784471
1, 72, 302, 72, 2.833400062657513
4, 45, 213, 45, 30.985202250344326
8, 63, 222, 63, 7.940875952015491
3, 51, 215, 51, 4.446880375061321
2, 9, 107, 9, -5.6472208643543995
6, 97, 323, 97, -12.595164377358445
7, 94, 322, 94, 1.1902871422637367
2, 72, 302, 72, 2.8317147271540257
8, 58, 222, 58, 5.9275524734549485
5, 75, 307, 75, 18.112732146613745
2, 49, 215, 49, 2.4669777967434583
7, 83, 315, 83, 1.2648518146029373
8, 9, 107, 9, -14.5798508484116
4, 74, 302, 74, -27.150325243153983
1, 56, 218, 56, 78.26871498610558
8, 75, 307, 75, 19.21028198767146
9, 26, 122, 26, -1.9220853052393458
1, 52, 215, 52, 2.179480433947517
6, 33, 123, 33, -44.52626989244605
3, 55, 216, 55, 47.588037397791446
5, 10, 107, 10, -0.8574277051808602
3, 28, 122, 28, -6.9062889857496375
5, 72, 302, 72, 2.8252616098642287
9, 57, 221, 57, 44.209630240341745
7, 15, 114, 15, -72.60280110273105
1, 9, 107, 9, -14.659304742888152
3, 16, 115, 16, 1.9360139228960749
10, 43, 207, 43, 6.993525137299032
10, 56, 218, 56, 79.9489357522777
4, 75, 307, 75, 18.11089654723624
2, 13, 113, 13, 26.718106547534408
1, 66, 223, 66, 34.36822195959838
9, 15, 114, 15, -72.04437680723217
4, 96, 322, 96, -0.16605743200065737
5, 61, 222, 61, 3.020949453425039
9, 52, 215, 52, 2.1794612994138363
6, 99, 323, 99, 37.575464664328685
9, 27, 122, 27, 0.6187115605858126
2, 75, 307, 75, 18.131328257716845
8, 31, 123, 31, -23.331885497797916
7, 2, 101, 2, -1.225111139117847
1, 59, 222, 59, 6.62423913900253
5, 69, 301, 69, -40.35729139692684
9, 43, 207, 43, 6.930714843907549
5, 91, 322, 91, 1.7695848171682722
3, 5, 102, 5, 1.5963521567421142
7, 36, 201, 36, -12.848011418875883
10, 1, 101, 1, 1.5489375591727015
6, 56, 218, 56, 78.2079906518058
2, 63, 222, 63, 7.937656999903241
1, 97, 323, 97, -12.568864320339719
4, 16, 115, 16, 4.421422699333556
5, 74, 302, 74, -27.148579228308883
7, 66, 223, 66, 46.40677968643613
9, 24, 121, 24, -3.8939835166748202
4, 57, 221, 57, 43.96127601529066
2, 70, 301, 70, -22.072732041555188
2, 89, 318, 89, 95.99533289726499
6, 63, 222, 63, 7.933131248968974
1, 43, 207, 43, 6.942419478978757
4, 77, 307, 77, 20.02755691661009
4, 71, 302, 71, -0.9453226609876482
6, 5, 102, 5, 2.5434440869271
5, 92, 322, 92, -1.57198559744521
10, 95, 322, 95, 7.51639511680675
2, 26, 122, 26, -1.9229868575628666
2, 86, 315, 86, 3.6997916128320627
1, 82, 315, 82, 2.03581812390707
7, 50, 215, 50, 0.9888959437662054
9, 42, 207, 42, 23.835118580270567
5, 6, 102, 6, 3.7396970236973335
