--contingency generator
conID,genID,busID,unitID,q(MW) 
3, 99, 323, 99, 14.545281919665292
9, 79, 313, 79, 2.678461547485224
7, 86, 315, 86, 2.0110676067784667
2, 41, 202, 41, -2.1857758759882175
7, 73, 302, 73, -20.40903275187316
10, 98, 323, 98, 5.160698308861289
6, 81, 314, 81, -21.125380837586395
6, 71, 302, 71, -1.5490575047584723
4, 14, 113, 14, 32.798374144614776
7, 90, 321, 90, 34.17532990569303
8, 46, 213, 46, 21.50935188303408
5, 46, 213, 46, 21.642157726892183
4, 33, 123, 33, 35.754061081963236
2, 27, 122, 27, -5.437692617370972
9, 59, 222, 59, 8.414280807100461
10, 74, 302, 74, -15.489701751143542
6, 79, 313, 79, 2.7242671260038813
10, 13, 113, 13, -16.45669299621539
8, 22, 116, 22, -25.856214976356885
7, 42, 207, 42, 9.350383381544196
2, 33, 123, 33, 43.11087769403602
2, 21, 115, 21, 18.992297935284675
3, 81, 314, 81, -21.418461712262612
8, 89, 318, 89, 52.025717755863006
4, 49, 215, 49, 1.3839965627331887
8, 72, 302, 72, 1.3707982333873063
8, 33, 123, 33, 36.2796000298043
9, 2, 101, 2, 9.036365353562445
9, 51, 215, 51, 1.9960312737135217
5, 70, 301, 70, -13.59893757678632
7, 97, 323, 97, -21.151360528615033
8, 19, 115, 19, 3.670088297521651
6, 21, 115, 21, 11.25532940688974
6, 82, 315, 82, 1.6029014474438852
8, 79, 313, 79, 14.916175696404183
9, 77, 307, 77, -8.82530173029147
7, 63, 222, 63, 4.151268395947662
5, 22, 116, 22, -8.78043545432492
6, 1, 101, 1, 6.344370105155035
7, 92, 322, 92, 2.389640503323015
8, 11, 107, 11, 11.078085075899178
8, 57, 221, 57, 48.6618574470996
9, 72, 302, 72, 0.5093263290672886
10, 8, 102, 8, -7.388761310672255
7, 70, 301, 70, -13.620863496057083
9, 87, 315, 87, 85.31384597353488
9, 94, 322, 94, 2.4611207547133205
1, 76, 307, 76, 5.650074405258915
6, 59, 222, 59, 8.413357374787322
4, 68, 301, 68, -0.8224700285179685
2, 73, 302, 73, -20.41735201757432
10, 73, 302, 73, -20.425092536439625
2, 24, 121, 24, 169.27959363404352
10, 12, 113, 12, -0.06781453524188687
3, 94, 322, 94, 2.907801793672753
6, 72, 302, 72, 0.5059853207266368
5, 98, 323, 98, 2.125115440210704
3, 61, 222, 61, 8.086791547453242
1, 24, 121, 24, 169.1437143996302
6, 49, 215, 49, 1.3920259396647672
4, 25, 122, 25, -5.801239939939278
10, 11, 107, 11, 11.38627618117238
7, 25, 122, 25, -3.2404603233338833
1, 53, 215, 53, 4.114503127592511
4, 72, 302, 72, 0.4933835097104988
8, 99, 323, 99, 8.683397682698917
10, 5, 102, 5, 7.353308374322817
5, 64, 223, 64, -3.6526054736658184
5, 60, 222, 60, 4.00713599911967
10, 96, 322, 96, -1.3258993867017417
9, 39, 202, 39, -0.02068123792108067
10, 66, 223, 66, 34.83965451554976
5, 12, 113, 12, 0.6828982084368621
7, 51, 215, 51, 2.0319369609963385
7, 13, 113, 13, -14.872009066861258
2, 29, 122, 29, -8.026648815904235
10, 60, 222, 60, 4.05528374124839
1, 31, 123, 31, -34.40877131725235
9, 60, 222, 60, 4.005920797448811
1, 95, 322, 95, 1.7652029862154375
1, 69, 301, 69, -22.988952149479136
3, 34, 201, 34, 2.369856536141199
1, 75, 307, 75, 17.828863009333524
9, 95, 322, 95, 0.7593966088158884
9, 48, 214, 48, 9.131183019673468
2, 35, 201, 35, -0.05817659428242406
5, 24, 121, 24, 147.74124745869688
6, 9, 107, 9, 11.315091537156421
8, 50, 215, 50, 4.105982937521687
7, 71, 302, 71, -1.5451749498001879
4, 69, 301, 69, -23.04182931348328
4, 93, 322, 93, 3.9871470083999605
1, 20, 115, 20, 1.1754058732103316
3, 33, 123, 33, 40.03516153703084
1, 91, 322, 91, 7.2654974181927
9, 35, 201, 35, -0.05872869119811553
5, 87, 315, 87, 82.83679143594078
2, 5, 102, 5, 9.449573511057535
7, 74, 302, 74, -15.473643350408615
7, 49, 215, 49, 1.437196192165644
8, 92, 322, 92, 2.416920046608683
9, 5, 102, 5, 7.312579914621217
9, 50, 215, 50, 4.1049276286636776
10, 72, 302, 72, 0.4937669833128687
9, 75, 307, 75, 17.821136296265365
7, 31, 123, 31, -34.16637092629854
3, 62, 222, 62, 5.3278893914252565
8, 51, 215, 51, 1.996719071872618
4, 19, 115, 19, 6.126862780882935
2, 36, 201, 36, -34.76661853412709
9, 38, 202, 38, 3.5107449381199136
5, 11, 107, 11, 11.055507325571808
1, 22, 116, 22, -27.26692121860455
3, 54, 215, 54, -23.589391747826394
3, 15, 114, 15, 3.5071185581340028
3, 68, 301, 68, -0.7851875360694882
4, 48, 214, 48, 8.338821814236912
9, 86, 315, 86, 2.585178903922725
4, 10, 107, 10, 8.030841236960798
7, 89, 318, 89, 58.102842824793946
9, 49, 215, 49, 1.3887172149309337
1, 94, 322, 94, 2.9141919008436945
10, 23, 118, 23, 112.71888216976988
3, 86, 315, 86, 2.0321607169522755
6, 27, 122, 27, -5.433821730335178
10, 80, 313, 80, -18.41681771129683
2, 16, 115, 16, 5.196210416488282
10, 52, 215, 52, 3.8994986010521857
2, 38, 202, 38, 3.510338092744235
7, 6, 102, 6, 0.4232894960256161
2, 94, 322, 94, 2.9128665942293313
5, 32, 123, 32, -7.863196164552732
8, 13, 113, 13, -15.82842053535244
2, 47, 213, 47, -2.6005299587819817
5, 80, 313, 80, -16.661507422234596
5, 7, 102, 7, -18.719059240074635
2, 66, 223, 66, 41.144118428974
5, 43, 207, 43, 8.194464456746168
10, 81, 314, 81, -17.903512474531485
4, 62, 222, 62, 5.344394873467425
8, 10, 107, 10, 7.9554477414099285
2, 60, 222, 60, 4.006405891764324
4, 24, 121, 24, 240.5614562704966
1, 88, 316, 88, 74.13262916695531
5, 83, 315, 83, 2.7688227098738114
1, 65, 223, 65, -77.9166989558744
10, 15, 114, 15, -1.7630032759921845
6, 93, 322, 93, 4.0253843632697155
9, 46, 213, 46, 21.711449919469892
6, 20, 115, 20, 1.176465549128353
2, 10, 107, 10, 17.077748418611115
8, 29, 122, 29, -8.01274513448389
6, 52, 215, 52, 3.887047672984125
10, 49, 215, 49, 1.4100056555372773
4, 11, 107, 11, 11.153502543481078
5, 50, 215, 50, 4.105442653187984
2, 43, 207, 43, 8.202735696646808
7, 67, 301, 67, 1.180194934328913
3, 52, 215, 52, 3.8945940168623547
8, 15, 114, 15, -8.938092838011917
4, 55, 216, 55, 58.91544663278114
1, 40, 202, 40, -37.21067156678417
2, 67, 301, 67, 1.2033785635066445
2, 82, 315, 82, 1.6028460359490564
2, 95, 322, 95, 1.765505444497165
10, 26, 122, 26, -10.478501443284046
3, 65, 223, 65, -76.88220679734933
7, 37, 201, 37, -24.326014129838207
8, 45, 213, 45, 43.46909930025366
2, 81, 314, 81, -21.139218708836555
5, 85, 315, 85, 1.4204192676131537
5, 23, 118, 23, 133.9427469148473
7, 87, 315, 87, 80.40062513735339
2, 31, 123, 31, -29.002817016063904
4, 63, 222, 63, 4.168164652622502
7, 23, 118, 23, 104.71913535040005
6, 62, 222, 62, 5.33870792620156
8, 82, 315, 82, 3.023497718649059
4, 40, 202, 40, -37.22708976660338
8, 70, 301, 70, -12.565210712925312
1, 45, 213, 45, 43.69200929472031
9, 53, 215, 53, 4.114862053305513
10, 6, 102, 6, 0.49976308586075746
10, 46, 213, 46, 19.47236277590694
10, 67, 301, 67, 1.3567023683264146
10, 58, 222, 58, -0.33149171449813736
10, 92, 322, 92, 2.5722336687491647
2, 68, 301, 68, -0.7746479259809197
4, 80, 313, 80, -16.094494458663586
8, 44, 207, 44, -8.484293500425952
4, 47, 213, 47, -2.045899174172038
8, 53, 215, 53, 4.115540103469679
5, 62, 222, 62, 5.3439586440553
7, 48, 214, 48, 18.97318365099106
2, 62, 222, 62, 5.343222266345509
10, 32, 123, 32, -6.8852997248405545
8, 88, 316, 88, 83.70609067040117
6, 57, 221, 57, 48.648571005747236
6, 37, 201, 37, -7.580248053617103
1, 21, 115, 21, 11.091580348455157
5, 2, 101, 2, 9.034077976470742
3, 30, 122, 30, -5.128759352987132
1, 85, 315, 85, 1.4147487608127352
10, 61, 222, 61, 8.115542130496417
9, 62, 222, 62, 5.342552456879149
9, 40, 202, 40, -37.21669877351265
9, 3, 101, 3, -10.309912161207208
1, 28, 122, 28, -6.195661724337899
10, 83, 315, 83, 3.6358018780629093
2, 15, 114, 15, 20.84450865862415
6, 43, 207, 43, 5.698850528590686
2, 92, 322, 92, 2.4202954768987297
6, 58, 222, 58, -0.3714732319401881
6, 86, 315, 86, 2.049782664255088
3, 22, 116, 22, -38.65437733546175
6, 95, 322, 95, 1.7655462185275226
9, 31, 123, 31, -34.431908979740264
5, 48, 214, 48, 9.17642748624853
9, 91, 322, 91, 6.5024027545902285
8, 77, 307, 77, -7.966316361292832
5, 33, 123, 33, 36.309070873075825
8, 26, 122, 26, -10.654480720378903
7, 19, 115, 19, 3.664411296820243
10, 88, 316, 88, 89.0845952663152
3, 36, 201, 36, -34.77940751639788
2, 51, 215, 51, 1.9998669131729396
7, 29, 122, 29, -8.0593837519665
9, 69, 301, 69, -22.97090237325326
8, 54, 215, 54, -25.129476038112525
4, 31, 123, 31, -34.818464713460784
8, 23, 118, 23, 106.42898844716213
4, 37, 201, 37, -24.55610372233557
5, 76, 307, 76, 5.621947169800285
3, 91, 322, 91, 7.256320236623955
7, 21, 115, 21, 7.812272004033521
9, 90, 321, 90, 63.53238269047513
2, 77, 307, 77, -8.832499168037957
2, 3, 101, 3, 13.459121261004173
7, 68, 301, 68, -0.7976983342949788
2, 23, 118, 23, 105.92029650851507
9, 18, 115, 18, 3.6155927399274597
5, 29, 122, 29, 0.22564398031376562
4, 39, 202, 39, -0.026801056449812476
6, 13, 113, 13, -15.65836979743637
6, 46, 213, 46, 15.622489619927682
8, 2, 101, 2, 9.03770267795159
7, 17, 115, 17, 1.9639013363410858
5, 1, 101, 1, 6.338357102576006
4, 36, 201, 36, -34.81131656086425
10, 93, 322, 93, 4.190279543118348
5, 37, 201, 37, -24.51346124636013
8, 8, 102, 8, -7.710157339552114
8, 47, 213, 47, -2.9005473332906426
10, 70, 301, 70, -13.458949987403528
7, 85, 315, 85, 1.38426748487344
8, 1, 101, 1, 6.345578011574671
2, 32, 123, 32, -3.896382827630667
8, 98, 323, 98, -0.44564693245353504
3, 9, 107, 9, 11.448836546194311
1, 93, 322, 93, 4.024475836018828
5, 71, 302, 71, -1.558574831590848
9, 13, 113, 13, -15.727476587827189
10, 10, 107, 10, 8.2636715320008
5, 21, 115, 21, 4.642736434861346
8, 81, 314, 81, -7.010099787950862
10, 35, 201, 35, 0.1259438035696855
1, 81, 314, 81, -21.130637169178925
7, 4, 101, 4, -7.004311974763242
2, 90, 321, 90, 34.86952542212929
1, 60, 222, 60, 4.003215758928418
6, 76, 307, 76, 5.6473651999735255
10, 3, 101, 3, -9.153845607230702
10, 57, 221, 57, 49.541243935161596
1, 13, 113, 13, -15.712041396820037
6, 42, 207, 42, 6.808572562348341
6, 70, 301, 70, -13.593165971327283
6, 3, 101, 3, -10.26778657272381
3, 40, 202, 40, -37.216868222652025
9, 93, 322, 93, 2.741088036928822
9, 41, 202, 41, -2.1850680509886975
2, 17, 115, 17, 1.9869310899395556
2, 55, 216, 55, 61.87009528366391
3, 41, 202, 41, -2.185147299178814
7, 62, 222, 62, 5.321488321783944
3, 45, 213, 45, 43.98681628567032
1, 63, 222, 63, 4.166333983319093
8, 4, 101, 4, -6.877195625963676
1, 67, 301, 67, 1.209392542655025
7, 33, 123, 33, 36.57843162888821
1, 3, 101, 3, 6.11962361167755
2, 25, 122, 25, -3.2070322163426046
6, 96, 322, 96, -1.4734329530580939
9, 12, 113, 12, 0.6610329262563722
9, 97, 323, 97, -23.005676730002705
6, 39, 202, 39, -2.0301777680309034
9, 10, 107, 10, 7.953695216053654
8, 34, 201, 34, 2.3932476477280646
4, 64, 223, 64, -0.31777084778918996
5, 54, 215, 54, -25.158661992080653
7, 59, 222, 59, 8.40649808560449
9, 47, 213, 47, -2.6993517457915637
6, 14, 113, 14, 32.85284249811156
6, 26, 122, 26, -10.664820405195947
4, 98, 323, 98, 4.170189559863829
10, 38, 202, 38, 3.5269143701124217
3, 48, 214, 48, 9.114540215055564
6, 50, 215, 50, 4.1086273676309
2, 2, 101, 2, 9.63213005194335
1, 74, 302, 74, -15.476465496598072
10, 82, 315, 82, 2.866399611221771
6, 29, 122, 29, -8.02263998804028
10, 29, 122, 29, -7.845477359930457
6, 91, 322, 91, 7.26537959089161
8, 61, 222, 61, 8.093930387624262
4, 95, 322, 95, 1.7345077031163743
6, 18, 115, 18, 3.614925510051977
10, 36, 201, 36, -34.63545378830535
3, 19, 115, 19, 3.6792377964537284
5, 99, 323, 99, 12.963366026259985
5, 94, 322, 94, 2.914851295431396
3, 66, 223, 66, 42.16666083449908
3, 2, 101, 2, 9.044594812260026
2, 44, 207, 44, -8.47882819689768
10, 25, 122, 25, -3.02190025460693
4, 66, 223, 66, 44.101548816254684
5, 15, 114, 15, -9.12752119909709
1, 98, 323, 98, 2.485170429207186
2, 88, 316, 88, 74.16851196329132
4, 87, 315, 87, 79.97259196445619
5, 13, 113, 13, -15.705641883833444
2, 79, 313, 79, 2.6968043359987406
1, 6, 102, 6, 1.1551664270618793
2, 52, 215, 52, 3.888369495626167
7, 12, 113, 12, 1.5170912413087354
1, 26, 122, 26, -10.665517838218163
4, 86, 315, 86, 2.0048754242550744
2, 20, 115, 20, 1.1973392616545393
7, 11, 107, 11, 11.281652150872938
9, 28, 122, 28, -6.197548425669518
1, 90, 321, 90, 34.8626972786587
10, 50, 215, 50, 4.128639417918304
7, 18, 115, 18, 3.611237714832602
4, 12, 113, 12, 0.6760359314660445
8, 87, 315, 87, 85.31384595897214
10, 31, 123, 31, -33.0703391168681
7, 44, 207, 44, -8.481032293346779
1, 1, 101, 1, 7.059042886205778
1, 17, 115, 17, 1.9686992563425774
3, 88, 316, 88, 73.06336324476618
7, 7, 102, 7, -18.666142818246822
5, 34, 201, 34, 2.38256925654703
6, 4, 101, 4, -6.903694199541834
1, 71, 302, 71, -1.54804355625135
4, 29, 122, 29, -10.605569381206845
3, 85, 315, 85, 1.4011129620128842
4, 18, 115, 18, 6.077662489510098
10, 18, 115, 18, 3.643771018263966
7, 10, 107, 10, 8.15900367037235
1, 10, 107, 10, 7.969529789009333
10, 17, 115, 17, 2.013388673988297
10, 69, 301, 69, -22.85578307675161
8, 68, 301, 68, 0.3762814780500802
5, 35, 201, 35, -0.06039866175798481
10, 87, 315, 87, 85.31384588596576
8, 48, 214, 48, 9.311070689496484
2, 99, 323, 99, 13.418417058956457
8, 69, 301, 69, -21.979440062146985
8, 20, 115, 20, 1.1802967195278111
7, 9, 107, 9, 11.715106765014733
8, 66, 223, 66, 40.22991207007926
4, 28, 122, 28, -8.800065204155537
3, 74, 302, 74, -15.478788718598864
6, 35, 201, 35, 4.594746133082829
6, 10, 107, 10, 7.759588903592248
3, 24, 121, 24, 170.79720580383065
6, 67, 301, 67, 1.2086322744309146
6, 98, 323, 98, 2.457235331134993
6, 31, 123, 31, -34.38022394065725
7, 8, 102, 8, -7.699320304444868
10, 33, 123, 33, 37.955609661959244
5, 19, 115, 19, 3.6615564138544685
1, 83, 315, 83, 2.765854351042318
5, 79, 313, 79, 2.5979527721056193
4, 83, 315, 83, 2.7473101014284462
7, 45, 213, 45, 40.22849928469652
1, 89, 318, 89, 53.838795487708964
2, 46, 213, 46, 21.810725290613966
2, 42, 207, 42, 9.352925215449993
8, 78, 313, 78, 27.046751362053026
9, 80, 313, 80, -16.58288542105006
1, 86, 315, 86, 2.049211908452616
5, 47, 213, 47, -2.7683126668771503
4, 58, 222, 58, -0.36877876902412193
6, 19, 115, 19, 3.6680868133049347
8, 21, 115, 21, 12.191365620019795
2, 12, 113, 12, 21.15879694588879
5, 38, 202, 38, 3.507997073950234
8, 18, 115, 18, 3.616934029614682
4, 44, 207, 44, -8.497066050256006
8, 59, 222, 59, 8.414635078494737
4, 26, 122, 26, -13.276835116109941
2, 93, 322, 93, 4.0258586624198145
3, 43, 207, 43, 8.205663000060053
3, 17, 115, 17, 1.9865515983488535
5, 93, 322, 93, 4.031019829707503
1, 73, 302, 73, -20.41185569311114
9, 73, 302, 73, -20.409547881362833
3, 76, 307, 76, 5.640571300456443
4, 1, 101, 1, 6.357914486054259
7, 93, 322, 93, 3.9926163795204443
7, 34, 201, 34, 2.744445014923131
4, 5, 102, 5, 7.323695075136429
9, 25, 122, 25, -3.2055180635837472
8, 38, 202, 38, 3.5094046181896514
3, 29, 122, 29, -8.051344447836327
8, 84, 315, 84, 5.375869520408902
2, 18, 115, 18, 3.6263671717647026
3, 69, 301, 69, -23.00505049931737
1, 78, 313, 78, 14.828835059130487
3, 47, 213, 47, -2.35038209607426
10, 51, 215, 51, 2.0118476390247033
10, 2, 101, 2, 9.050594535058975
7, 65, 223, 65, -68.82147121915747
5, 55, 216, 55, 61.89370973181303
9, 89, 318, 89, 75.82603322552806
4, 13, 113, 13, -15.71226179214069
6, 17, 115, 17, 1.9695864062652937
7, 41, 202, 41, -2.1692407757333036
5, 84, 315, 84, 3.1110594845997257
6, 8, 102, 8, -7.708473338263712
6, 61, 222, 61, 8.092537831045995
6, 6, 102, 6, 0.42808898367829573
9, 29, 122, 29, -8.025137741329392
7, 24, 121, 24, 172.05508259123266
9, 56, 218, 56, 70.58164951356987
3, 8, 102, 8, -7.954688623958319
10, 99, 323, 99, 17.841862689870087
4, 82, 315, 82, 1.5756312417878253
7, 75, 307, 75, 17.828614623842554
2, 48, 214, 48, 9.320472152788
2, 19, 115, 19, 3.6794917912207548
5, 73, 302, 73, -20.422373541860523
1, 61, 222, 61, 8.095275208588559
3, 64, 223, 64, -2.2311737422665603
1, 72, 302, 72, 0.5069941033988213
4, 45, 213, 45, 44.27204779206636
8, 63, 222, 63, 4.169271329496962
3, 51, 215, 51, 2.0065756863742643
2, 9, 107, 9, 21.544712198345586
6, 97, 323, 97, -23.099163180512793
7, 94, 322, 94, 2.901175603952482
2, 72, 302, 72, 0.5014982415570485
8, 58, 222, 58, -0.3676445171436889
5, 75, 307, 75, 17.80158377181165
2, 49, 215, 49, 1.39389473124265
7, 83, 315, 83, 2.7499546146543654
8, 9, 107, 9, 11.511246617517607
4, 74, 302, 74, -15.490085160920325
1, 56, 218, 56, 70.5787998129049
8, 75, 307, 75, 18.64498317019239
9, 26, 122, 26, -10.667451136846237
1, 52, 215, 52, 3.88446210136311
6, 33, 123, 33, 36.31223121159938
3, 55, 216, 55, 61.4458685865804
5, 10, 107, 10, 7.932870458102573
3, 28, 122, 28, -6.224604071611443
5, 72, 302, 72, 0.4964856025692727
9, 57, 221, 57, 48.587352690271395
7, 15, 114, 15, -10.221340676924838
1, 9, 107, 9, 11.52543008422387
3, 16, 115, 16, 5.195991569062987
10, 43, 207, 43, 8.202534450975682
10, 56, 218, 56, 72.44760419457752
4, 75, 307, 75, 17.782900940544636
2, 13, 113, 13, 5.760522770921104
1, 66, 223, 66, 41.11567568738106
9, 15, 114, 15, -9.451398235256999
4, 96, 322, 96, -1.5080895256297955
5, 61, 222, 61, 8.093412931051096
9, 52, 215, 52, 3.884808831369475
6, 99, 323, 99, 13.51206667188013
9, 27, 122, 27, -5.436190513285817
2, 75, 307, 75, 17.81413679964318
8, 31, 123, 31, -34.407547925918436
7, 2, 101, 2, 9.03495846860584
1, 59, 222, 59, 8.416123236671483
5, 69, 301, 69, -22.995463160199463
9, 43, 207, 43, 8.201687390881647
5, 91, 322, 91, 7.26814250812566
3, 5, 102, 5, 7.2874910721427275
7, 36, 201, 36, -34.58276122439697
10, 1, 101, 1, 6.377954981327679
6, 56, 218, 56, 70.51729264459132
2, 63, 222, 63, 4.167500600762853
1, 97, 323, 97, -23.064083782848833
4, 16, 115, 16, 7.468135624605191
5, 74, 302, 74, -15.486982731450313
7, 66, 223, 66, 49.75618882794319
9, 24, 121, 24, 169.31617215740397
4, 57, 221, 57, 48.20656271492444
2, 70, 301, 70, -13.5982677302058
2, 89, 318, 89, 53.82235089550238
6, 63, 222, 63, 4.16482430266512
1, 43, 207, 43, 8.212380972442885
4, 77, 307, 77, -8.864761868936217
4, 71, 302, 71, -1.5616768219991854
6, 5, 102, 5, 7.315681881347789
5, 92, 322, 92, 2.4250718069346955
10, 95, 322, 95, 1.8956614524368378
2, 26, 122, 26, -10.668968643929682
2, 86, 315, 86, 2.0496940621057296
1, 82, 315, 82, 1.602550053760938
7, 50, 215, 50, 4.158998433694083
9, 42, 207, 42, 9.351862052306187
5, 6, 102, 6, 0.41558063653449856
9, 82, 315, 82, 1.9274359798391218
3, 87, 315, 87, 81.6013824263484
