--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', 9.96271701135741
1, '1 ', 1, '1 ', 0.8975908193417367
1, '1 ', 3, '1 ', 19.786573325026367
1, '1 ', 2, '1 ', 19.215065893512936
1, '1 ', 6, '1 ', -4.3013600106089545
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.0674861592898222, -35.83091502044491
1, 11, 1.0798517167647514, 4.215881550587562
0, 7, 1.0860189245332381, -34.14453227065201
1, 10, 1.0701026436684329, 2.4103517658479183
1, 14, 1.057725325451514, 2.444801946157018
0, 12, 1.086690804836379, -31.923895575633026
1, 4, 1.0673161281742816, 1.401927457736035
0, 13, 1.0790412883076614, -32.35636004112125
1, 12, 1.0598679203369907, 4.217615041241529
0, 14, 1.0608142176644866, -34.57814338555234
1, 8, 1.099999999980097, 6.127527982461021
0, 6, 1.100000000035515, -30.932377982320943
1, 5, 1.0694174044551625, 2.385581824105421
1, 6, 1.100000000032099, 6.374497825213401
0, 5, 1.0694909021052352, -34.85741585020828
1, 7, 1.085615654604634, 3.0461521769875515
0, 3, 1.0593115122475267, -38.73310419939397
0, 8, 1.100000000005567, -31.064734635798917
1, 1, 1.0869604701161681, 3.3796768625846836
1, 13, 1.0728458005650534, 4.499210520250354
1, 9, 1.0750528900056195, 1.9559194595807181
0, 11, 1.0802728167647095, -33.033384734007434
0, 9, 1.0758315070491336, -35.210334422822896
1, 3, 1.0593115123331753, -1.4951655628129867
1, 2, 1.0816840608962912, 2.591929508381189
0, 1, 1.0869604701073163, -33.859896898815414
0, 2, 1.0816840608846006, -34.64667603951626
0, 10, 1.0708040723854901, -34.78103953653117
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0017054098137054647 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 9, 10, 'BL', -7.366944238157203, 9.114065746683309, 7.404744509841123, -9.013653204800676 
1, 'BL', 3, 4, 'BL', -30.362312161944857, 7.064922653993108, 30.94899199316646, -7.014771362568581 
0, 'BL', 7, 9, 'BL', 19.755062203021588, 10.240765163414608, -19.755062203021588, -9.778935668074837 
0, 'BL', 6, 13, 'BL', 25.25892775139556, 5.152651986442834, -24.8956148652328, -4.4371754984546214 
0, 'BL', 2, 4, 'BL', 14.839516648639972, 1.970228853436197, -14.722363339950533, -5.541021049181836 
1, 'BL', 1, 5, 'BL', 10.514947735506922, 3.1742319754429786, -10.447477269343452, -8.615544851706488 
1, 'BL', 10, 11, 'BL', -17.884671601307446, 2.5071941929360264, 18.11836248275685, -1.9601496152396294 
0, 'BL', 4, 9, 'BL', -2.3079927291179474, 5.123825952134553, 2.3079927291179474, -4.979096687099457 
1, 'BL', 6, 11, 'BL', 22.815091160650383, 0.6718188781448475, -22.406143604422113, 0.18456845533376054 
1, 'BL', 12, 13, 'BL', -4.678696864808103, -1.703486517010731, 4.727454691695186, 1.7476007413371804 
1, 'BL', 2, 4, 'BL', 14.92837535400281, 2.046596093420362, -14.809605108681467, -5.611865035892492 
0, 'BL', 9, 10, 'BL', -6.823719918489246, 9.007850975556039, 6.858817845255885, -8.914616935575623 
0, 'BL', 3, 4, 'BL', -30.45255722526204, 6.998077864365655, 31.04189573662191, -6.9413731175516205 
0, 'BL', 9, 14, 'BL', -1.503704660130353, 6.707930538838127, 1.5556039690011119, -6.597533755481493 
0, 'BL', 6, 11, 'BL', 22.234233649041045, 0.6941485739025666, -21.845802351384236, 0.1192751479750882 
1, 'BL', 13, 14, 'BL', 11.344636357442695, -0.7011249116605427, -11.152778106784865, 1.0917556282927308 
1, 'BL', 2, 3, 'BL', 42.12965226455829, 1.1337961064333513, -41.41134480572977, -3.127426528959745 
0, 'BL', 4, 7, 'BL', -16.681535849297916, 3.1059025600685572, 16.681535849297916, -2.6005191126027967 
0, 'BL', 6, 12, 'BL', 8.830816549998985, 1.5500339219656212, -8.749161722096602, -1.3800874446594662 
0, 'BL', 7, 8, 'BL', -36.436598052320065, -7.640246050811925, 36.436598052320065, 9.710248168839485 
1, 'BL', 7, 9, 'BL', 20.18571485963013, 10.615745328433377, -20.18571485963013, -10.130217050635338 
0, 'BL', 5, 6, 'BL', -34.284699024568155, 22.81317551302959, 34.284699024568155, -19.56747710883684 
--end of line flow
