--contingency generator
conID,genID,busID,unitID,q(MW) 
1, '1 ', 8, '1 ', -9.621453077490845
1, '1 ', 1, '1 ', -20.918530727993986
1, '1 ', 3, '1 ', 48.75012463993686
1, '1 ', 2, '1 ', 37.18508462270199
1, '1 ', 6, '1 ', -4.953730193464026
--end of contingency generator
--bus
contingency id,bus id,v(pu),theta(deg) 
0, 4, 1.07216852762061, -0.05289828498630004
1, 11, 1.0676859856713705, 121.72152465793853
0, 7, 1.070137030708916, 3.8454668462562975
1, 10, 1.0537245346397053, 119.93150720981366
1, 14, 1.0423044304794276, 119.87562646181762
0, 12, 1.076976805576792, -2.513829485247274
1, 4, 1.072172080215436, 125.15807993388567
0, 13, 1.0706386615265953, -2.7997306197973133
1, 12, 1.0468114737103686, 121.55595939947288
0, 14, 1.0467896001965395, -5.059790020940165
1, 8, 1.0521219785550773, 132.47871790715337
0, 6, 1.0920596831254177, -1.493997327187467
1, 5, 1.0720041925659174, 125.83863326878097
1, 6, 1.091807366696468, 123.75521926777081
0, 5, 1.0719064662739164, 0.6226854537169706
1, 7, 1.0701381760660307, 129.0571272962077
0, 3, 1.0999996187085785, -1.8008605731767893
0, 8, 1.0521215060848002, 7.266449170604201
1, 1, 1.0999997183855619, 129.4425607099617
1, 13, 1.063146257025869, 121.97931274759445
1, 9, 1.055144109053102, 119.36644345060604
0, 11, 1.0688803298982295, -3.4580894839927123
0, 9, 1.057351015237014, -5.708229609632868
1, 3, 1.0999996206124227, 123.41826650905097
1, 2, 1.0999999225269523, 127.31618899393504
0, 1, 1.0999997169638949, 4.226582450136316
0, 2, 1.0993413331849224, 2.1106502823379025
0, 10, 1.0556680575370552, -5.175471143096312
--end of bus
--Delta
contingency id,Delta(MW) 
1, 0.0022772594306055736 
--end of Delta
--line flow
contingency id,line id,origin bus id,destination bus id,circuit id,p_origin(MW),q_origin(MVar),p_destination(MW),q_destination(MVar) 
1, 'BL', 9, 10, 'BL', -10.760033767391349, 5.887209645469966, 10.803016735794813, -5.773029801707025 
1, 'BL', 3, 4, 'BL', -11.962908907977862, 22.12820367581014, 12.332649531269993, -22.694625969173558 
0, 'BL', 6, 13, 'BL', 23.603002594465295, 6.204996960211474, -23.27263723640766, -5.554404440269195 
0, 'BL', 2, 4, 'BL', 27.942460402671117, 6.155003296931795, -27.53463658462104, -8.926330175761564 
1, 'BL', 1, 5, 'BL', 34.789685216762095, 3.448335213562302, -34.230808447458216, -6.944862108116354 
1, 'BL', 10, 11, 'BL', -18.136921896548046, 0.3742509232849329, 18.380106708038767, 0.19501789747096154 
0, 'BL', 4, 9, 'BL', 20.72874945840336, 10.795424167161116, -20.72874945840336, -8.313970396109056 
1, 'BL', 6, 11, 'BL', 22.228538362561977, 2.995213363232608, -21.82769333157134, -2.155793731057088 
1, 'BL', 12, 13, 'BL', -6.10036180504602, -1.7971478497235296, 6.1818986396751825, 1.8709192715308802 
1, 'BL', 2, 4, 'BL', 28.022809403881098, 6.5427574055653395, -27.61016415133281, -9.301930206126258 
0, 'BL', 9, 10, 'BL', -10.044867885509063, 5.9443822671687485, 10.083630597619674, -5.841413101077933 
0, 'BL', 3, 4, 'BL', -12.046043332820972, 22.16604314980293, 12.417849997328005, -22.727187396366276 
0, 'BL', 9, 14, 'BL', -2.193923665042462, 5.187773346744848, 2.2299948725565173, -5.111045055598254 
0, 'BL', 6, 11, 'BL', 21.461804467972485, 2.822820438193162, -21.088622436798772, -2.041330587693494 
1, 'BL', 13, 14, 'BL', 12.0208211542229, 0.6774198963743174, -11.801602471077132, -0.23108229555305115 
1, 'BL', 2, 3, 'BL', 39.650803460050696, -10.647344846078568, -39.01541105844552, 8.024470514902077 
0, 'BL', 4, 7, 'BL', -38.141060887720975, 15.00677333516444, 38.141060887720975, -12.083685159698348 
0, 'BL', 6, 12, 'BL', 9.190224396034722, 2.0960877978876056, -9.098650747462159, -1.9054974875683683 
0, 'BL', 7, 8, 'BL', -38.14106088772098, 12.083685159697893, 38.14106088772098, -9.621453034084197 
0, 'BL', 5, 6, 'BL', 18.407156226695612, 26.83372453984805, -18.407156226695612, -24.816303315191476 
--end of line flow
